ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
98,3.47559,2.76599,2.10452,2518
98,3.51623,2.68983,2.26466,2519
98,3.61167,2.81756,2.25954,2520
98,3.66978,2.89287,2.25801,2521
98,3.66215,2.91654,2.21474,2522
98,3.45349,2.66895,2.19165,2523
98,3.45624,2.70125,2.15612,2524
98,3.63561,2.87769,2.22184,2525
98,3.38838,2.59275,2.18146,2526
98,3.56068,2.79877,2.20121,2527
98,3.65118,2.74664,2.40564,2528
98,3.56402,2.67584,2.35417,2529
98,3.65034,2.8613,2.2667,2530
98,3.65225,2.77976,2.36894,2531
98,3.31187,2.53008,2.1371,2532
98,3.41015,2.60626,2.19921,2533
98,3.57132,2.74434,2.28538,2534
98,3.48152,2.67739,2.22544,2535
98,3.44027,2.74078,2.07932,2536
98,3.51089,2.75015,2.18243,2537
98,3.47828,2.68603,2.2099,2538
98,3.5765,2.79013,2.23754,2539
98,3.61687,2.73603,2.36557,2540
98,3.58419,2.72712,2.32578,2541
98,3.57566,2.78947,2.237,2542
98,3.68569,2.84817,2.33928,2543
98,3.57172,2.69701,2.34166,2544
98,3.54888,2.76017,2.23069,2545
98,3.66255,2.80857,2.3508,2546
98,3.56182,2.69587,2.32784,2547
98,3.60808,2.83703,2.22924,2548
98,3.64103,2.8414,2.27673,2549
98,3.51248,2.72937,2.21089,2550
98,3.45536,2.68881,2.17022,2551
98,3.59938,2.84328,2.2071,2552
98,3.40764,2.66853,2.1192,2553
98,3.31015,2.5874,2.06457,2554
98,3.47662,2.71287,2.17422,2555
98,3.36704,2.65318,2.07306,2556
98,3.60541,2.94119,2.08527,2557
98,3.41929,2.59989,2.22083,2558
98,3.37201,2.56496,2.18892,2559
98,3.41655,2.67267,2.12831,2560
98,3.40358,2.63983,2.14842,2561
98,3.25517,2.48344,2.10443,2562
98,3.31539,2.58326,2.07811,2563
98,3.30233,2.54218,2.10778,2564
98,3.60153,2.8364,2.21942,2565
98,3.56418,2.83576,2.15914,2566
98,3.47978,2.66796,2.23401,2567
98,3.46555,2.67882,2.19862,2568
98,3.39797,2.66056,2.11368,2569
98,3.51092,2.62958,2.32634,2570
98,3.33591,2.5104,2.19686,2571
98,3.33069,2.5699,2.11876,2572
98,3.53508,2.66259,2.32539,2573
98,3.42978,2.55564,2.28738,2574
98,3.31776,2.5153,2.16351,2575
98,3.55501,2.66762,2.34988,2576
98,3.51466,2.5914,2.37434,2577
98,3.31086,2.49055,2.18149,2578
98,3.60742,2.82789,2.23976,2579
98,3.42287,2.68668,2.1208,2580
98,3.30598,2.53834,2.11809,2581
98,3.58024,2.70942,2.34033,2582
98,3.40898,2.65385,2.13968,2583
98,3.39008,2.64273,2.12335,2584
98,3.45536,2.60619,2.26876,2585
98,3.42006,2.63755,2.17719,2586
98,3.18869,2.46339,2.02471,2587
98,3.53335,2.63853,2.35004,2588
98,3.57235,2.7734,2.25166,2589
98,3.4824,2.67106,2.23441,2590
98,3.55768,2.68536,2.33366,2591
98,3.5333,2.71668,2.25917,2592
98,3.35487,2.59011,2.13225,2593
98,3.36294,2.52523,2.22095,2594
98,3.34784,2.53149,2.19079,2595
98,3.24968,2.50616,2.06873,2596
98,3.42559,2.46905,2.37455,2597
98,3.40338,2.61475,2.17855,2598
98,3.34052,2.60682,2.0889,2599
98,3.44668,2.53528,2.33494,2600
98,3.38825,2.59318,2.18074,2601
98,3.23917,2.51358,2.04307,2602
98,3.42801,2.46119,2.38617,2603
98,3.4613,2.631,2.24909,2604
98,3.3819,2.52668,2.24792,2605
98,3.36982,2.40306,2.36242,2606
98,3.2933,2.51532,2.12579,2607
98,3.19365,2.38668,2.12206,2608
98,3.36019,2.46189,2.28692,2609
98,3.33386,2.5207,2.18189,2610
98,3.28589,2.48551,2.14926,2611
98,3.35286,2.39381,2.34763,2612
98,3.38105,2.60769,2.15209,2613
98,3.29585,2.57038,2.06295,2614
98,3.47966,2.53644,2.38213,2615
98,3.44986,2.59934,2.26825,2616
98,3.32961,2.5166,2.18015,2617
98,3.43617,2.47406,2.38458,2618
98,3.40352,2.54115,2.26417,2619
98,3.24879,2.42162,2.16573,2620
98,3.45429,2.53299,2.34863,2621
98,3.47063,2.59593,2.30355,2622
98,3.22183,2.36082,2.19242,2623
98,3.41037,2.4536,2.36864,2624
98,3.33673,2.52819,2.17761,2625
98,3.29323,2.49224,2.15271,2626
98,3.43159,2.51332,2.33646,2627
98,3.51839,2.74404,2.20211,2628
98,3.32091,2.53615,2.14392,2629
98,3.50432,2.63881,2.30585,2630
98,3.53343,2.78163,2.17891,2631
98,3.32238,2.52358,2.16096,2632
98,3.5608,2.66757,2.35868,2633
98,3.45887,2.72525,2.12998,2634
98,3.24703,2.53553,2.02837,2635
98,3.46234,2.64313,2.23643,2636
98,3.46148,2.71609,2.14586,2637
98,3.10767,2.42501,1.94344,2638
98,3.37481,2.57493,2.18154,2639
98,3.21679,2.44932,2.08533,2640
98,3.00596,2.23597,2.00903,2641
98,3.24364,2.50609,2.0593,2642
98,3.31178,2.56211,2.09846,2643
98,3.10505,2.41798,1.948,2644
98,3.3194,2.6234,2.03377,2645
98,3.44709,2.70446,2.13735,2646
98,3.21546,2.48399,2.04181,2647
98,3.30113,2.52804,2.12285,2648
98,3.35015,2.59459,2.11934,2649
98,3.17851,2.51411,1.94477,2650
98,3.37227,2.66079,2.07181,2651
98,3.31937,2.62245,2.03494,2652
98,3.15016,2.49726,1.92021,2653
98,3.28721,2.59295,2.02049,2654
98,3.43915,2.62748,2.21904,2655
98,3.22751,2.53164,2.0019,2656
98,3.2354,2.39157,2.17904,2657
98,3.43015,2.59083,2.248,2658
98,3.19825,2.42257,2.08805,2659
98,3.29687,2.47415,2.17898,2660
98,3.48693,2.62703,2.2929,2661
98,3.30245,2.4861,2.17382,2662
98,3.32969,2.53666,2.15689,2663
98,3.40556,2.64209,2.14878,2664
98,3.46375,2.57084,2.32128,2665
98,3.39502,2.66155,2.10768,2666
98,3.51499,2.71518,2.23225,2667
98,3.51225,2.64059,2.31585,2668
98,3.44795,2.67543,2.17495,2669
98,3.42633,2.55167,2.28665,2670
98,3.49842,2.60828,2.33147,2671
98,3.39835,2.60211,2.18582,2672
98,3.43265,2.59554,2.24639,2673
98,3.4963,2.60511,2.33184,2674
98,3.38361,2.64484,2.11036,2675
98,3.27935,2.52972,2.08678,2676
98,3.40468,2.53811,2.26932,2677
98,3.43201,2.59849,2.242,2678
98,3.35619,2.55175,2.18005,2679
98,3.4695,2.59868,2.29876,2680
98,3.42855,2.56481,2.27523,2681
98,3.33792,2.50078,2.21083,2682
98,3.42214,2.50295,2.33373,2683
98,3.41487,2.50066,2.32551,2684
98,3.34205,2.55173,2.15824,2685
98,3.45668,2.55258,2.33088,2686
98,3.46163,2.57919,2.30882,2687
98,3.3253,2.55827,2.12435,2688
98,3.48272,2.6817,2.22213,2689
98,3.43546,2.65978,2.17439,2690
98,3.40935,2.64304,2.1536,2691
98,3.49466,2.61295,2.3206,2692
98,3.41631,2.65193,2.1537,2693
98,3.42932,2.6369,2.19249,2694
98,3.52797,2.69012,2.2825,2695
98,3.40339,2.68127,2.09616,2696
98,3.39392,2.63818,2.13511,2697
98,3.47592,2.63217,2.27017,2698
98,3.3534,2.66844,2.03095,2699
98,3.42242,2.67442,2.13551,2700
98,3.34048,2.55183,2.15568,2701
98,3.30908,2.49554,2.17308,2702
98,3.3974,2.63233,2.14783,2703
98,3.34056,2.52559,2.1865,2704
98,3.36297,2.53779,2.20662,2705
98,3.40796,2.63898,2.15637,2706
98,3.37327,2.53417,2.22642,2707
98,3.33201,2.40071,2.3106,2708
98,3.3385,2.57662,2.12288,2709
98,3.23474,2.42917,2.13604,2710
98,3.27423,2.40457,2.22229,2711
98,3.22205,2.42138,2.12568,2712
98,3.34277,2.42946,2.29604,2713
98,3.24073,2.38072,2.19874,2714
98,3.30128,2.35362,2.31494,2715
98,3.04156,2.27678,2.01677,2716
98,3.28813,2.37104,2.27815,2717
98,3.16507,2.43432,2.02281,2718
98,3.24595,2.43393,2.14761,2719
98,3.38487,2.48083,2.30279,2720
98,3.45152,2.62886,2.23653,2721
98,3.32784,2.4086,2.29634,2722
98,3.458,2.51506,2.37324,2723
98,3.38986,2.57181,2.20839,2724
98,3.39076,2.56958,2.21236,2725
98,3.4748,2.58823,2.31847,2726
98,3.36089,2.50808,2.2372,2727
98,3.3129,2.54205,2.12445,2728
98,3.31725,2.45671,2.22906,2729
98,3.43869,2.53418,2.32434,2730
98,3.2849,2.46593,2.17019,2731
98,3.30019,2.46585,2.19337,2732
98,3.33364,2.39977,2.31393,2733
98,3.32657,2.53123,2.15846,2734
98,3.42088,2.56374,2.26488,2735
98,3.34118,2.44025,2.28225,2736
98,3.36858,2.53752,2.21547,2737
98,3.43735,2.58624,2.26423,2738
98,3.32243,2.42439,2.27175,2739
98,3.33476,2.51288,2.19227,2740
98,3.31793,2.59139,2.07204,2741
98,3.27357,2.427,2.1968,2742
98,3.34594,2.53291,2.18625,2743
98,3.33328,2.63229,2.04495,2744
98,3.24092,2.47755,2.08934,2745
98,3.47567,2.69714,2.19221,2746
98,3.45996,2.72363,2.13382,2747
98,3.19761,2.38252,2.13267,2748
98,3.26851,2.44183,2.17269,2749
98,3.22205,2.38025,2.17164,2750
98,3.21348,2.31412,2.22964,2751
98,3.25924,2.48289,2.11137,2752
98,3.26969,2.53662,2.06312,2753
98,3.28756,2.53731,2.09047,2754
98,3.32065,2.56594,2.10775,2755
98,3.23283,2.48024,2.07354,2756
98,3.20611,2.42768,2.09416,2757
98,3.16,2.34737,2.11554,2758
98,3.16089,2.38472,2.07468,2759
98,3.23312,2.46097,2.09683,2760
98,3.14289,2.33095,2.10818,2761
98,3.1702,2.38567,2.08776,2762
98,3.22774,2.42283,2.13264,2763
98,3.12971,2.30795,2.11387,2764
98,3.35796,2.53774,2.19904,2765
98,3.3776,2.51799,2.2512,2766
98,3.30632,2.43795,2.23341,2767
98,3.21423,2.39723,2.14115,2768
98,3.29688,2.47135,2.18216,2769
98,3.12303,2.26286,2.15238,2770
98,3.21606,2.32083,2.2264,2771
98,3.34522,2.48367,2.24095,2772
98,3.18786,2.32024,2.18608,2773
98,3.24844,2.44947,2.13365,2774
98,3.2078,2.43681,2.08612,2775
98,3.10169,2.30367,2.07692,2776
98,3.16006,2.3787,2.08033,2777
98,3.25371,2.44755,2.14386,2778
98,3.10221,2.23562,2.15075,2779
98,3.21174,2.41321,2.11936,2780
98,3.38627,2.61486,2.15159,2781
98,3.25118,2.38466,2.20988,2782
98,3.2607,2.4226,2.18247,2783
98,3.26572,2.48339,2.12079,2784
98,3.15891,2.34063,2.12136,2785
98,3.19215,2.34654,2.16416,2786
98,3.27188,2.41933,2.20274,2787
98,3.19181,2.33111,2.18026,2788
98,3.11543,2.30843,2.09214,2789
98,2.99903,2.12239,2.11888,2790
98,3.10875,2.21963,2.1766,2791
98,3.14051,2.26029,2.18034,2792
98,3.18765,2.30109,2.20593,2793
98,3.15516,2.25254,2.20933,2794
98,3.19269,2.30619,2.20789,2795
98,3.09063,2.21554,2.15485,2796
98,3.14886,2.2405,2.21257,2797
98,3.09302,2.33275,2.03102,2798
98,3.25444,2.3945,2.20403,2799
98,3.14,2.27644,2.16273,2800
98,3.27832,2.40877,2.22378,2801
98,3.18383,2.35089,2.14711,2802
98,3.15894,2.32155,2.14226,2803
98,3.20294,2.39956,2.12154,2804
98,3.103,2.3179,2.063,2805
98,3.20314,2.31224,2.21668,2806
98,3.18816,2.35517,2.14883,2807
98,3.15511,2.39279,2.05653,2808
98,3.11373,2.30698,2.0912,2809
98,3.14785,2.34688,2.09789,2810
98,3.09871,2.27745,2.10123,2811
98,3.2078,2.39025,2.13931,2812
98,3.12166,2.33478,2.0721,2813
98,3.27434,2.52592,2.08352,2814
98,3.30875,2.51781,2.14673,2815
98,3.17958,2.3506,2.14112,2816
98,3.15998,2.44729,1.99906,2817
98,3.20944,2.39775,2.13338,2818
98,3.02392,2.32654,1.93165,2819
98,3.10106,2.34298,2.03151,2820
98,3.01417,2.29571,1.95318,2821
98,3.06531,2.33444,1.98659,2822
98,3.10152,2.38112,1.98739,2823
98,3.07506,2.31125,2.02833,2824
98,3.13244,2.40741,2.00414,2825
98,3.1995,2.45606,2.0505,2826
98,2.99204,2.30033,1.91331,2827
98,3.11211,2.43727,1.93517,2828
98,3.15834,2.35013,2.10997,2829
98,2.91229,2.26808,1.82681,2830
98,2.97492,2.3535,1.81966,2831
98,3.18992,2.55365,1.91167,2832
98,2.91582,2.23758,1.86957,2833
98,2.98843,2.36354,1.82877,2834
98,3.18335,2.51194,1.95547,2835
98,2.96786,2.27754,1.90289,2836
98,3.04188,2.37937,1.89515,2837
98,3.17258,2.51598,1.93264,2838
98,2.99919,2.29604,1.92959,2839
98,3.04959,2.38978,1.89445,2840
98,3.20583,2.53406,1.96363,2841
98,2.93692,2.30012,1.82619,2842
98,3.0877,2.41413,1.92507,2843
98,3.14026,2.50127,1.89865,2844
98,2.83347,2.17508,1.81592,2845
98,2.8797,2.27241,1.76884,2846
98,3.00017,2.38105,1.82527,2847
98,2.94017,2.3023,1.82867,2848
98,3.041,2.44138,1.8131,2849
98,3.15309,2.5292,1.88285,2850
98,2.99306,2.29413,1.92233,2851
98,3.05638,2.45129,1.82554,2852
98,3.0753,2.43262,1.88145,2853
98,3.04534,2.33644,1.95325,2854
98,3.1022,2.45201,1.90034,2855
98,3.01212,2.34865,1.88593,2856
98,3.04468,2.33595,1.9528,2857
98,3.08409,2.47276,1.84313,2858
98,3.0115,2.34817,1.88553,2859
98,2.97471,2.28785,1.90123,2860
98,3.08339,2.47222,1.84266,2861
98,2.9682,2.33665,1.83037,2862
98,3.03134,2.34628,1.91937,2863
98,3.07738,2.49365,1.80332,2864
98,3.00312,2.36899,1.84569,2865
98,3.04349,2.31798,1.97227,2866
98,3.07496,2.38207,1.94452,2867
98,3.05397,2.41376,1.87096,2868
98,3.10982,2.40472,1.97188,2869
98,3.04591,2.3942,1.88292,2870
98,2.95655,2.30781,1.84804,2871
98,3.08906,2.37363,1.97691,2872
98,3.02448,2.31394,1.9476,2873
98,2.9972,2.32215,1.89496,2874
98,3.19362,2.48367,2.00764,2875
98,3.14767,2.53354,1.86789,2876
98,2.9799,2.33816,1.84737,2877
98,3.23057,2.4653,2.08779,2878
98,3.14247,2.48524,1.9232,2879
98,3.03138,2.29002,1.98622,2880
98,3.21359,2.40201,2.13484,2881
98,3.19752,2.49232,2.00312,2882
98,3.1311,2.38247,2.03166,2883
98,3.22933,2.47907,2.06949,2884
98,3.26495,2.5475,2.0421,2885
98,3.22996,2.53137,2.0062,2886
98,3.31224,2.50783,2.16372,2887
98,3.38774,2.5436,2.23761,2888
98,3.06995,2.36892,1.95264,2889
98,3.34323,2.53076,2.18459,2890
98,3.30844,2.56593,2.08848,2891
98,3.21636,2.52839,1.98803,2892
98,3.15409,2.40701,2.03827,2893
98,3.28847,2.52208,2.11025,2894
98,3.27548,2.49076,2.12718,2895
98,3.16468,2.40873,2.05262,2896
98,3.31222,2.54719,2.11722,2897
98,3.25016,2.53469,2.03443,2898
98,3.1585,2.46545,1.97426,2899
98,3.33232,2.50794,2.19422,2900
98,3.21896,2.44489,2.09385,2901
98,3.21264,2.43536,2.09525,2902
98,3.31499,2.56095,2.10492,2903
98,3.16053,2.48282,1.95564,2904
98,3.21524,2.47135,2.05673,2905
98,3.26925,2.49154,2.11664,2906
98,3.19873,2.42413,2.08697,2907
98,3.23233,2.38599,2.1806,2908
98,3.2893,2.44307,2.20248,2909
98,3.17266,2.39657,2.07899,2910
98,3.28527,2.45589,2.18211,2911
98,3.25313,2.38512,2.21226,2912
98,3.17165,2.39569,2.07847,2913
98,3.23033,2.38422,2.17957,2914
98,3.29148,2.47478,2.1701,2915
98,3.19193,2.45597,2.03877,2916
98,3.20914,2.4436,2.08024,2917
98,3.31828,2.50373,2.17769,2918
98,3.25885,2.46077,2.13652,2919
98,3.23269,2.43071,2.13119,2920
98,3.38466,2.58282,2.18746,2921
98,3.25166,2.45641,2.13057,2922
98,3.25145,2.49177,2.08878,2923
98,3.35407,2.51764,2.21613,2924
98,3.25096,2.47377,2.10932,2925
98,3.22578,2.48238,2.05996,2926
98,3.25205,2.44091,2.1489,2927
98,3.12717,2.32213,2.09449,2928
98,3.17802,2.41084,2.07067,2929
98,3.26964,2.4727,2.13923,2930
98,3.18274,2.40281,2.08718,2931
98,3.17695,2.40993,2.07009,2932
98,3.20213,2.42016,2.09677,2933
98,3.05914,2.33788,1.97298,2934
98,3.07366,2.34342,1.98891,2935
98,3.22193,2.43116,2.11431,2936
98,3.25543,2.46245,2.12937,2937
98,3.13648,2.35437,2.07231,2938
98,3.38137,2.55795,2.21145,2939
98,3.16204,2.43081,2.0223,2940
98,3.22956,2.49242,2.05375,2941
98,3.31674,2.53481,2.13905,2942
98,3.26181,2.45794,2.14427,2943
98,3.24384,2.53646,2.0221,2944
98,3.18314,2.4847,1.98964,2945
98,3.29021,2.505,2.13318,2946
98,3.19841,2.44758,2.05892,2947
98,3.33933,2.64246,2.04171,2948
98,3.31417,2.5569,2.10855,2949
98,3.24638,2.55302,2.00526,2950
98,3.3769,2.65267,2.08969,2951
98,3.31976,2.60303,2.06035,2952
98,3.30358,2.59192,2.04831,2953
98,3.35854,2.60916,2.11473,2954
98,3.30149,2.55952,2.08535,2955
98,3.30258,2.59117,2.04766,2956
98,3.34613,2.66651,2.02146,2957
98,3.245,2.55795,1.99672,2958
98,3.25183,2.50269,2.07628,2959
98,3.31416,2.5432,2.12504,2960
98,3.20201,2.56103,1.92198,2961
98,3.17271,2.50506,1.94699,2962
98,3.34124,2.54582,2.16395,2963
98,3.09331,2.45774,1.87832,2964
98,3.22441,2.54956,1.97397,2965
98,3.22531,2.49959,2.03831,2966
98,3.21025,2.58236,1.90712,2967
98,3.23452,2.59783,1.92702,2968
98,3.37033,2.6356,2.10066,2969
98,3.18355,2.54251,1.91588,2970
98,3.23346,2.597,1.92635,2971
98,3.29919,2.59595,2.0361,2972
98,3.07589,2.46672,1.8375,2973
98,3.10879,2.47874,1.87629,2974
98,3.26933,2.58526,2.00123,2975
98,3.03955,2.26463,2.0274,2976
98,2.99187,2.36071,1.83802,2977
98,3.14526,2.40862,2.02268,2978
98,3.09698,2.34601,2.02177,2979
98,2.9753,2.33055,1.84958,2980
98,3.18173,2.43879,2.04345,2981
98,3.1708,2.49685,1.9544,2982
98,3.15753,2.51873,1.90421,2983
98,3.24675,2.4969,2.0753,2984
98,3.10553,2.45286,1.90469,2985
98,3.11541,2.47211,1.8959,2986
98,3.20101,2.45565,2.05335,2987
98,2.98576,2.27771,1.93049,2988
98,3.05314,2.3435,1.95696,2989
98,3.00632,2.35983,1.86257,2990
98,2.97163,2.29768,1.88448,2991
98,3.00652,2.31208,1.92183,2992
98,3.12338,2.27918,2.13561,2993
98,2.91928,2.23231,1.88122,2994
98,2.91472,2.20746,1.90335,2995
98,3.05934,2.31665,1.99818,2996
98,3.03074,2.40999,1.83776,2997
98,3.02899,2.44489,1.78811,2998
98,2.99964,2.37187,1.83632,2999
98,3.09129,2.44213,1.89528,3000
98,3.04649,2.41538,1.85662,3001
98,3.13459,2.39001,2.02818,3002
98,3.207,2.58555,1.8973,3003
98,3.10846,2.40032,1.97509,3004
98,3.16325,2.42949,2.02576,3005
98,3.0787,2.42812,1.89278,3006
98,2.96629,2.3791,1.77166,3007
98,2.94618,2.29214,1.85097,3008
98,3.05377,2.35569,1.94324,3009
98,3.05018,2.40215,1.87969,3010
98,3.21571,2.55871,1.94776,3011
98,3.1302,2.43962,1.96123,3012
98,3.16762,2.53508,1.89926,3013
98,3.17421,2.3884,2.09072,3014
98,2.99911,2.24734,1.98598,3015
98,2.91949,2.27371,1.8313,3016
98,3.03705,2.38574,1.87934,3017
98,3.02892,2.3835,1.86904,3018
98,2.9775,2.35569,1.82106,3019
98,2.95164,2.24219,1.91957,3020
98,3.01199,2.4239,1.78795,3021
98,2.99764,2.41176,1.78025,3022
98,2.95843,2.28648,1.87732,3023
98,3.00021,2.35997,1.85251,3024
98,3.03984,2.37986,1.89127,3025
98,3.00306,2.30615,1.92354,3026
98,3.02855,2.3275,1.93773,3027
98,3.0018,2.38513,1.82262,3028
98,2.96035,2.29293,1.87248,3029
98,2.98339,2.34215,1.84796,3030
98,3.02661,2.3998,1.84428,3031
98,3.00883,2.31981,1.91613,3032
98,3.01191,2.35759,1.8744,3033
98,3.05491,2.42166,1.86226,3034
98,3.01651,2.32148,1.92615,3035
98,3.08073,2.40223,1.92877,3036
98,3.09284,2.44368,1.89581,3037
98,3.01524,2.32053,1.92531,3038
98,3.07477,2.4007,1.92116,3039
98,3.18204,2.4824,1.99075,3040
98,3.16349,2.4423,2.01068,3041
98,3.1561,2.46847,1.96663,3042
98,3.21297,2.56683,1.9325,3043
98,3.10608,2.306,2.08089,3044
98,3.10604,2.35028,2.03068,3045
98,3.21442,2.53512,1.97628,3046
98,3.1125,2.43274,1.9415,3047
98,3.29293,2.52601,2.11249,3048
98,3.22785,2.52858,2.00632,3049
98,3.20744,2.43591,2.08663,3050
98,3.37067,2.53326,2.22352,3051
98,3.24385,2.61764,1.91586,3052
98,3.19259,2.44401,2.05413,3053
98,3.36947,2.53239,2.22269,3054
98,3.30006,2.62381,2.00149,3055
98,3.13727,2.3769,2.04763,3056
98,3.24056,2.48693,2.07759,3057
98,3.21808,2.51878,2.00294,3058
98,3.20011,2.47671,2.02647,3059
98,3.33487,2.52742,2.17567,3060
98,3.16431,2.53754,1.89044,3061
98,3.10153,2.42197,1.93741,3062
98,3.24624,2.38616,2.20098,3063
98,3.20138,2.53464,1.95562,3064
98,3.01111,2.38361,1.8399,3065
98,3.06929,2.3248,2.00397,3066
98,3.18941,2.49655,1.98483,3067
98,3.20405,2.46729,2.04412,3068
98,3.19461,2.42349,2.0814,3069
98,3.2299,2.60016,1.91609,3070
98,3.08847,2.44424,1.88795,3071
98,3.14436,2.43805,1.98567,3072
98,3.30636,2.59849,2.04447,3073
98,3.14958,2.49531,1.92178,3074
98,3.18084,2.46744,2.00736,3075
98,3.33497,2.59974,2.08887,3076
98,3.23844,2.49904,2.05969,3077
98,3.13479,2.39976,2.01694,3078
98,3.19886,2.53841,1.94659,3079
98,3.04216,2.34951,1.93249,3080
98,3.26171,2.5367,2.05035,3081
98,3.23035,2.4917,2.05588,3082
98,3.12903,2.40797,1.99813,3083
98,3.16165,2.46411,1.98095,3084
98,3.22324,2.49077,2.04582,3085
98,3.26723,2.45773,2.15276,3086
98,3.28736,2.54327,2.0829,3087
98,3.25307,2.58515,1.9747,3088
98,3.45136,2.78239,2.04211,3089
98,3.44661,2.65718,2.19511,3090
98,3.43202,2.71723,2.09652,3091
98,3.5054,2.74324,2.1823,3092
98,3.2718,2.56351,2.033,3093
98,3.29886,2.57053,2.06758,3094
98,3.46822,2.6902,2.18892,3095
98,3.47468,2.68428,2.20636,3096
98,3.33144,2.58899,2.09657,3097
98,3.34966,2.53143,2.19364,3098
98,3.40414,2.66028,2.12392,3099
98,3.22787,2.46746,2.08106,3100
98,3.30515,2.48963,2.17388,3101
98,3.31673,2.53916,2.13386,3102
98,3.06008,2.37204,1.93326,3103
98,3.4113,2.60715,2.19993,3104
98,3.34474,2.47437,2.25051,3105
98,3.09147,2.4153,1.92964,3106
98,3.17848,2.48748,1.97869,3107
98,3.26414,2.50612,2.0914,3108
98,2.98417,2.37291,1.80958,3109
98,3.04546,2.34337,1.94511,3110
98,3.18769,2.35135,2.15233,3111
98,3.03048,2.42209,1.82135,3112
98,3.06637,2.34317,1.97793,3113
98,3.16838,2.48338,1.96761,3114
98,3.1054,2.43402,1.92849,3115
98,3.14417,2.43026,1.99491,3116
98,3.04772,2.3626,1.92528,3117
98,3.09626,2.42834,1.92093,3118
98,3.22249,2.44375,2.10061,3119
98,3.1419,2.51161,1.88768,3120
98,3.01101,2.35316,1.87851,3121
98,3.04301,2.36679,1.91265,3122
98,3.06737,2.3585,1.96118,3123
98,3.11947,2.45637,1.92285,3124
98,3.23987,2.52364,2.03175,3125
98,3.10715,2.33449,2.0505,3126
98,3.1234,2.39053,2.01022,3127
98,3.13618,2.42875,1.98414,3128
98,3.08556,2.32372,2.03003,3129
98,3.10107,2.40907,1.9527,3130
98,3.07083,2.35748,1.96782,3131
98,3.06837,2.27903,2.05448,3132
98,3.0705,2.3866,1.93187,3133
98,3.16893,2.47578,1.97803,3134
98,3.07752,2.4184,1.90327,3135
98,3.22884,2.53201,2.00358,3136
98,3.21211,2.6109,1.87105,3137
98,3.16025,2.55133,1.86492,3138
98,2.97595,2.29768,1.89128,3139
98,3.06976,2.33946,1.98755,3140
98,2.94328,2.22978,1.92119,3141
98,3.03019,2.2561,2.02288,3142
98,3.01117,2.44717,1.75458,3143
98,3.09414,2.36594,1.994,3144
98,3.05584,2.24863,2.06925,3145
98,3.06346,2.28897,2.03604,3146
98,3.12069,2.39206,2.00419,3147
98,2.95137,2.25672,1.90205,3148
98,3.12801,2.4006,2.0054,3149
98,3.00785,2.38813,1.82865,3150
98,2.99901,2.14506,2.0959,3151
98,3.19736,2.49422,2.0005,3152
98,3.13963,2.45702,1.95457,3153
98,3.30574,2.56245,2.08849,3154
98,3.30745,2.56124,2.09268,3155
98,3.08394,2.39722,1.94011,3156
98,3.22388,2.48166,2.05786,3157
98,3.19506,2.51528,1.97021,3158
98,3.06484,2.3749,1.93729,3159
98,3.21991,2.53148,1.98983,3160
98,3.01548,2.43667,1.77644,3161
98,3.10677,2.44574,1.91583,3162
98,3.11534,2.39818,1.98848,3163
98,3.023,2.34472,1.9081,3164
98,3.1558,2.47522,1.95763,3165
98,3.09921,2.42606,1.92856,3166
98,3.06656,2.36356,1.95381,3167
98,3.18487,2.48659,1.99004,3168
98,3.18471,2.44661,2.03876,3169
98,3.15974,2.40963,2.04392,3170
98,3.27948,2.50674,2.11454,3171
98,3.21431,2.47893,2.04615,3172
98,3.12275,2.29163,2.12132,3173
98,3.23019,2.47144,2.07993,3174
98,3.24145,2.55064,2.00029,3175
98,3.02437,2.13722,2.13988,3176
98,3.12554,2.28621,2.13125,3177
98,3.24252,2.47777,2.09154,3178
98,2.99046,2.03747,2.18896,3179
98,2.92829,2.16078,1.97635,3180
98,3.00447,2.30685,1.92491,3181
98,2.94953,2.18783,1.97816,3182
98,3.17015,2.38201,2.09186,3183
98,3.21168,2.52076,1.99013,3184
98,3.10945,2.42695,1.94386,3185
98,3.25231,2.59333,1.96269,3186
98,3.13355,2.54801,1.82394,3187
98,3.04731,2.45448,1.806,3188
98,3.18568,2.54143,1.92087,3189
98,3.15371,2.42257,2.01917,3190
98,3.10996,2.30364,2.08928,3191
98,3.18164,2.47137,2.00378,3192
98,3.19649,2.53732,1.94411,3193
98,3.12568,2.31559,2.0995,3194
98,3.10184,2.33098,2.04645,3195
98,3.13591,2.35619,2.06936,3196
98,3.10854,2.25929,2.13509,3197
98,3.07084,2.26571,2.07282,3198
98,3.0171,2.12973,2.13709,3199
98,3.13033,2.19501,2.2318,3200
98,3.11081,2.40233,1.97635,3201
98,3.04182,2.27208,2.02246,3202
98,3.12667,2.21775,2.204,3203
98,3.25733,2.40714,2.19451,3204
98,3.0473,2.27228,2.03046,3205
98,2.98515,2.04437,2.17523,3206
98,3.18727,2.33907,2.16506,3207
98,3.19835,2.35971,2.15898,3208
98,3.09659,2.3946,1.96335,3209
98,3.16425,2.29406,2.17941,3210
98,3.20473,2.22354,2.30786,3211
98,3.15881,2.33805,2.12405,3212
98,3.18593,2.39492,2.10107,3213
98,3.18836,2.35853,2.14545,3214
98,3.12381,2.31216,2.1005,3215
