ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
79,3.8425,2.79759,2.63406,736
79,3.80617,2.78308,2.59642,737
79,3.8941,3.04195,2.43117,738
79,3.72531,2.76555,2.49593,739
79,3.92368,2.74512,2.80349,740
79,3.81495,2.85903,2.52584,741
79,4.02558,2.84468,2.84835,742
79,3.73355,2.79559,2.47469,743
79,4.33813,3.05266,3.08231,744
78,4.16473,2.77745,3.10335,745
78,3.62279,2.70269,2.41248,746
78,3.67742,2.9036,2.25666,747
78,3.67052,2.69915,2.48742,748
79,3.70109,2.66192,2.57142,749
79,3.84412,2.82818,2.60359,750
79,3.8193,2.74073,2.65998,751
79,3.6782,2.61816,2.58349,752
79,3.89516,2.75342,2.75517,753
79,3.95902,2.76796,2.83059,754
79,3.83925,2.68182,2.74731,755
79,3.82492,2.6732,2.73569,756
79,3.95864,2.63595,2.95341,757
79,4.03369,2.51793,3.1513,758
79,4.02781,2.65036,3.03296,759
79,3.81716,2.71007,2.68816,760
79,3.79621,2.66223,2.70624,761
79,3.81217,2.85662,2.52436,762
79,3.90681,2.81981,2.70404,763
78,3.73666,2.55032,2.73103,764
78,3.59071,2.59456,2.48223,765
78,3.65596,2.63556,2.53375,766
78,3.6879,2.49416,2.71657,767
78,3.71209,2.62689,2.6228,768
78,3.65769,2.56355,2.609,769
78,3.67671,2.39008,2.79387,770
78,3.68778,2.5361,2.6773,771
78,3.75113,2.57505,2.72765,772
78,3.56255,2.38226,2.64889,773
78,3.67296,2.52836,2.66422,774
78,3.72829,2.53107,2.73749,775
78,3.7966,2.70214,2.66694,776
78,3.96344,2.81784,2.78723,777
78,3.95404,2.72973,2.8606,778
78,3.72473,2.66285,2.60438,779
78,3.7118,2.64784,2.60123,780
78,3.67735,2.59901,2.60154,781
78,3.67136,2.53804,2.65277,782
78,3.74672,2.65473,2.64392,783
78,3.65716,2.6502,2.52018,784
78,3.68243,2.66322,2.54314,785
78,3.74995,2.75065,2.54873,786
78,3.68985,2.64846,2.56916,787
78,3.59243,2.70094,2.36864,788
78,3.74941,2.74691,2.55198,789
78,3.74649,2.67556,2.6225,790
78,3.75093,2.73235,2.56977,791
78,3.78914,2.77246,2.58285,792
78,3.7465,2.66353,2.63474,793
78,3.74882,2.74358,2.55469,794
78,3.87365,2.811,2.66523,795
78,3.64112,2.58945,2.55979,796
78,3.73081,2.78202,2.48582,797
78,3.82937,2.80013,2.61216,798
78,3.59007,2.52789,2.54918,799
78,3.70436,2.72084,2.51382,800
78,3.76562,2.77268,2.54797,801
78,3.49376,2.44684,2.49386,802
78,3.6082,2.62815,2.47224,803
78,3.64274,2.58689,2.56467,804
78,3.5793,2.57403,2.48712,805
78,3.54438,2.54084,2.47119,806
78,3.7506,2.76213,2.53725,807
78,3.62749,2.60453,2.52489,808
78,3.60992,2.54546,2.55971,809
78,3.57293,2.69719,2.34328,810
78,3.72655,2.63443,2.6357,811
78,3.77486,2.59006,2.74612,812
78,3.47143,2.6698,2.21878,813
78,3.46606,2.60142,2.29046,814
78,3.55609,2.66452,2.35502,815
78,3.53788,2.74941,2.2265,816
78,3.4162,2.55677,2.26569,817
78,3.54259,2.70008,2.29337,818
78,3.47114,2.48791,2.42056,819
78,3.44339,2.5396,2.32537,820
77,3.56323,2.76454,2.2481,821
77,3.59507,2.7742,2.28655,822
77,3.66268,2.7884,2.37488,823
77,3.75697,2.84754,2.45079,824
77,3.94081,2.90247,2.66564,825
77,3.85237,2.84809,2.59405,826
77,4.02962,2.8488,2.84994,827
77,4.02473,3.03844,2.63938,828
77,3.99095,2.89401,2.74817,829
77,4.00584,2.97345,2.68427,830
77,4.0316,3.04226,2.64545,831
76,3.82532,2.76281,2.64574,832
76,3.84044,2.83064,2.59547,833
76,3.87083,2.84827,2.6212,834
76,3.74034,2.67832,2.61089,835
76,3.87624,2.86937,2.60614,836
76,3.99773,2.80794,2.84558,837
76,3.81977,2.78527,2.61399,838
76,3.81942,2.69397,2.7075,839
76,3.81065,2.79532,2.58983,840
76,3.79945,2.7841,2.58546,841
76,3.86868,2.78538,2.68484,842
76,3.77187,2.76203,2.5687,843
76,3.75198,2.71224,2.59251,844
76,3.70385,2.68671,2.54952,845
76,3.61527,2.86636,2.20321,846
76,3.67441,2.70652,2.48517,847
76,3.76028,2.69526,2.62208,848
75,3.71537,2.64937,2.60476,849
75,3.62377,2.61729,2.50629,850
75,3.64295,2.55718,2.59459,851
76,3.85451,2.76253,2.68806,852
75,3.61063,2.55191,2.55429,853
75,3.57903,2.55671,2.50453,854
75,3.76293,2.70176,2.61918,855
75,3.68289,2.65132,2.55621,856
75,3.7174,2.7412,2.51096,857
75,3.68601,2.63749,2.57494,858
75,3.48623,2.49487,2.43504,859
75,3.57906,2.59114,2.46894,860
75,3.6484,2.56431,2.59521,861
75,3.61242,2.49009,2.61707,862
75,3.84623,2.49944,2.9234,863
75,3.62714,2.54561,2.5838,864
75,3.62862,2.43435,2.69088,865
75,3.67484,2.4811,2.71083,866
75,3.63026,2.54794,2.58588,867
75,3.58343,2.43899,2.62532,868
75,3.60872,2.47434,2.62688,869
75,3.60918,2.55226,2.55189,870
75,3.64435,2.60565,2.54792,871
75,3.69422,2.62917,2.59514,872
75,3.68938,2.62381,2.59369,873
75,3.61072,2.46526,2.63814,874
76,3.7415,2.48043,2.80112,875
76,3.66488,2.4669,2.71031,876
76,3.66209,2.34428,2.81341,877
76,3.68548,2.39207,2.8037,878
76,3.69187,2.41037,2.79642,879
76,3.66498,2.34681,2.81507,880
76,3.69519,2.38083,2.82596,881
76,3.67437,2.42332,2.76198,882
76,3.66512,2.37231,2.79379,883
76,3.65583,2.32741,2.81926,884
76,3.49896,2.39679,2.54914,885
76,3.6021,2.24724,2.81514,886
75,3.688,2.23234,2.93564,887
75,3.6881,2.27282,2.90454,888
75,3.62739,2.17132,2.90574,889
75,3.49445,2.37839,2.56016,890
75,3.38163,2.51441,2.26124,891
75,3.43223,2.44284,2.41096,892
76,3.55714,2.3777,2.64571,893
76,3.77362,2.64759,2.68895,894
76,3.88886,2.55914,2.92814,895
76,4.04215,2.71383,2.99568,896
76,4.02033,2.65476,3.01916,897
76,3.82751,2.61725,2.79282,898
76,3.99167,2.62335,3.00856,899
76,4.23023,2.91045,3.06987,900
76,3.7148,2.44224,2.79914,901
76,3.95789,2.65403,2.93615,902
76,3.98345,2.63904,2.98385,903
76,3.63141,2.5832,2.5523,904
76,4.02713,2.77696,2.91655,905
76,4.00963,2.69559,2.96832,906
76,3.88647,2.65152,2.8415,907
76,3.88879,2.53139,2.95208,908
76,4.04366,2.83516,2.88324,909
76,3.81073,2.40675,2.95453,910
76,3.75068,2.54938,2.75105,911
76,4.04418,2.83832,2.88086,912
76,3.77018,2.32671,2.96659,913
76,3.74961,2.54903,2.74991,914
76,4.01598,2.8412,2.83825,915
76,3.80214,2.46608,2.89391,916
76,3.79713,2.62515,2.7435,917
76,4.03586,2.89052,2.81657,918
76,3.67325,2.3909,2.78862,919
76,3.7961,2.60464,2.76156,920
76,3.98358,2.81365,2.81998,921
76,3.79783,2.49505,2.86325,922
76,3.85655,2.6679,2.78483,923
76,3.72141,2.35578,2.88083,924
76,3.75565,2.58643,2.7231,925
76,4.07566,2.89272,2.8711,926
76,3.63811,2.36561,2.764,927
76,3.82837,2.5359,2.86804,928
76,3.97416,2.79198,2.82821,929
76,3.45533,2.39697,2.48875,930
76,3.80521,2.4617,2.90167,931
76,4.15436,2.86643,3.00704,932
76,3.84265,2.47477,2.93964,933
76,3.99105,2.59642,3.03101,934
76,4.29433,2.91934,3.1494,935
76,3.93458,2.4022,3.11615,936
76,3.66752,2.43086,2.7462,937
76,4.00684,2.79376,2.87222,938
76,3.72898,2.44007,2.81982,939
76,3.87152,2.51468,2.94364,940
76,4.06423,2.81662,2.92996,941
76,3.85204,2.57704,2.86306,942
76,3.93461,2.54144,3.0037,943
76,4.10505,2.90713,2.89828,944
76,3.4512,2.5194,2.35868,945
76,3.5941,2.39092,2.68348,946
76,3.66411,2.68843,2.48959,947
76,3.30725,2.27487,2.40061,948
76,3.52006,2.49289,2.48522,949
76,4.12053,2.71883,3.09625,950
76,3.51124,2.31068,2.64377,951
76,3.669,2.5128,2.67346,952
75,3.78043,2.70003,2.64602,953
74,3.42526,2.31467,2.52481,954
74,3.52809,2.45179,2.53695,955
74,3.75441,2.69419,2.61474,956
74,3.42878,2.31616,2.52823,957
74,3.53158,2.45329,2.54035,958
74,3.70148,2.67429,2.55913,959
74,3.41904,2.26501,2.56116,960
74,3.55845,2.42706,2.6023,961
74,3.70508,2.67588,2.56268,962
74,3.43593,2.35548,2.50147,963
74,3.61453,2.51099,2.59996,964
74,3.70044,2.68994,2.54115,965
74,3.35206,2.21349,2.5173,966
74,3.6492,2.51144,2.64751,967
74,3.86775,2.68959,2.7795,968
74,3.50327,2.0375,2.84982,969
74,3.78447,2.39634,2.92913,970
74,3.96444,2.63392,2.96298,971
74,3.6415,2.15998,2.93172,972
74,3.67579,2.47407,2.71853,973
74,3.98375,2.58729,3.02921,974
74,3.33984,2.09935,2.59755,975
74,3.63084,2.3687,2.75177,976
75,4.30701,2.88145,3.20118,977
75,4.05203,2.40999,3.25744,978
75,4.39371,2.82977,3.36112,979
75,4.09531,2.69537,3.08327,980
75,3.87019,2.47855,2.9724,981
75,4.2498,2.68321,3.29563,982
75,3.97916,2.80975,2.81762,983
75,3.83985,2.58601,2.83849,984
75,3.97272,2.73718,2.8793,985
75,3.93092,2.74699,2.81179,986
75,3.96747,2.46494,3.10884,987
75,4.24732,2.73845,3.24664,988
75,4.10863,2.68321,3.11146,989
75,3.94306,2.59726,2.9668,990
75,4.21185,2.85204,3.09927,991
75,4.12078,2.91274,2.91492,992
75,4.01866,2.75752,2.92331,993
75,4.30785,3.03192,3.06023,994
75,4.06807,2.78567,2.96466,995
75,4.05586,2.67907,3.04509,996
75,4.33342,2.9949,3.13195,997
75,4.30692,3.0753,3.01532,998
75,4.13211,2.79168,3.04645,999
75,4.34762,3.02821,3.11958,1000
75,4.30765,3.07736,3.01424,1001
74,3.99905,2.74882,2.90455,1002
74,4.23508,2.97643,3.01278,1003
74,4.19619,3.02533,2.90781,1004
74,3.96599,2.74902,2.85866,1005
74,3.95548,2.83292,2.7605,1006
74,4.17064,3.02959,2.86633,1007
74,4.02806,2.75211,2.94129,1008
74,4.22186,2.99293,2.97766,1009
74,4.21137,3.04083,2.91358,1010
74,4.01531,2.76792,2.90883,1011
74,4.30075,3.04078,3.0414,1012
75,4.34146,3.08332,3.05637,1013
75,4.2597,2.89658,3.12327,1014
75,4.34879,3.06273,3.08734,1015
75,4.28744,3.21204,2.83988,1016
75,4.41941,2.82053,3.40232,1017
75,4.48124,2.9629,3.36196,1018
75,4.43425,3.23408,3.0337,1019
75,4.51241,2.83929,3.50717,1020
75,4.4722,2.99634,3.32002,1021
75,4.50587,3.2413,3.13,1022
75,4.61572,2.98185,3.52326,1023
75,4.45413,2.86284,3.41224,1024
75,4.64003,3.25171,3.31003,1025
75,4.50324,2.79315,3.53235,1026
75,4.47094,2.88791,3.41311,1027
75,4.58589,3.52108,2.93809,1028
75,4.40859,2.77044,3.42933,1029
75,4.02342,2.96107,2.72397,1030
75,4.17833,3.1128,2.78728,1031
75,4.53424,2.89359,3.49091,1032
75,4.11791,3.03156,2.78691,1033
75,4.26565,3.11731,2.91172,1034
75,4.58466,2.9969,3.46953,1035
75,4.15183,2.93185,2.93972,1036
74,4.2353,3.06274,2.9253,1037
74,4.63521,2.91786,3.60156,1038
74,4.25728,3.17601,2.83504,1039
74,4.37352,3.14536,3.03881,1040
74,4.20478,2.79928,3.13755,1041
74,3.83829,2.67591,2.75172,1042
74,4.0224,2.91985,2.76662,1043
74,4.48698,2.82628,3.48498,1044
74,3.794,2.72694,2.63784,1045
74,3.96382,2.77727,2.82819,1046
73,3.5559,2.52016,2.50863,1047
73,3.63277,2.73737,2.38827,1048
73,3.80444,2.70853,2.67164,1049
73,4.01111,2.65978,3.00242,1050
73,3.80173,2.67746,2.69896,1051
73,3.82472,2.73379,2.67486,1052
73,4.13659,2.66306,3.16536,1053
73,4.05212,2.7366,2.98842,1054
72,4.0084,2.73633,2.92912,1055
71,3.93082,2.73303,2.82522,1056
71,3.72015,2.80232,2.44673,1057
71,3.61198,2.45439,2.64998,1058
71,3.84635,2.5689,2.86273,1059
71,3.74202,2.72222,2.56754,1060
71,3.743,2.58031,2.71146,1061
71,3.55295,2.53755,2.48683,1062
71,3.82915,2.68306,2.73195,1063
71,3.6231,2.47023,2.65044,1064
71,3.52692,2.48172,2.50605,1065
71,3.59617,2.54255,2.5432,1066
71,3.82236,2.51488,2.87852,1067
71,4.25506,2.45222,3.47738,1068
71,3.62228,2.53728,2.58517,1069
72,3.85868,2.54665,2.89896,1070
72,4.01653,2.46831,3.16859,1071
72,4.01446,2.45434,3.1768,1072
72,3.96117,2.43987,3.12055,1073
72,3.68981,2.2299,2.93976,1074
72,3.80904,2.33922,3.00614,1075
72,4.4041,2.90805,3.30747,1076
72,4.34884,2.86942,3.26785,1077
72,4.26387,2.81436,3.20312,1078
72,4.40644,2.99237,3.23457,1079
72,4.11908,2.70301,3.10814,1080
72,4.1454,2.76396,3.08948,1081
72,4.5163,2.95524,3.41519,1082
72,4.3553,2.90054,3.24892,1083
72,4.24917,2.87478,3.12907,1084
72,4.49881,2.89837,3.44075,1085
72,4.10972,2.73926,3.0637,1086
72,4.17299,2.77891,3.11311,1087
72,4.3922,2.89357,3.30435,1088
73,4.95815,3.29575,3.70422,1089
73,4.34348,2.94376,3.19376,1090
73,4.57861,3.06292,3.40326,1091
72,4.27229,2.74716,3.27194,1092
72,4.45417,2.97289,3.31687,1093
72,4.7606,3.16808,3.55339,1094
71,4.11028,2.76246,3.04355,1095
71,4.45881,3.00487,3.2942,1096
71,4.66065,3.11217,3.4693,1097
71,4.28816,2.88345,3.17395,1098
71,4.61054,3.09665,3.41582,1099
71,4.1581,2.95143,2.92898,1100
71,4.08631,2.92585,2.85259,1101
71,4.46118,3.20152,3.10683,1102
71,4.1777,2.93264,2.97536,1103
71,3.99331,2.83096,2.81642,1104
71,4.27278,3.00527,3.03727,1105
71,3.97041,2.76453,2.84983,1106
71,4.21473,2.98846,2.97204,1107
71,3.84035,2.7605,2.66982,1108
71,4.05083,2.84184,2.88672,1109
70,4.02697,2.83274,2.86218,1110
70,4.29647,3.03178,3.04434,1111
70,3.72667,2.4788,2.78274,1112
70,3.49466,2.20747,2.70919,1113
70,3.58764,2.34314,2.71678,1114
70,3.97576,2.70113,2.91728,1115
70,3.50815,2.3207,2.63087,1116
70,3.61723,2.35587,2.74485,1117
70,3.64426,2.34863,2.78649,1118
70,3.91366,2.699,2.8341,1119
70,3.63794,2.45413,2.68549,1120
70,3.71749,2.5627,2.69301,1121
70,3.69905,2.26187,2.92692,1122
70,3.12218,1.95573,2.43375,1123
70,3.56309,2.26226,2.75279,1124
70,3.59548,2.18028,2.85899,1125
70,3.58701,2.30379,2.7494,1126
70,3.61193,2.3543,2.73921,1127
70,3.64423,2.32886,2.803,1128
70,3.63668,2.32244,2.79853,1129
70,3.58271,2.34682,2.70708,1130
70,3.62124,2.32728,2.77437,1131
70,3.61406,2.36578,2.73212,1132
69,3.59766,2.59668,2.49005,1133
69,3.83799,2.5293,2.88666,1134
69,3.80779,2.64572,2.73851,1135
69,3.30878,2.36934,2.30959,1136
69,3.47351,2.38343,2.52677,1137
69,3.48693,2.48232,2.44882,1138
69,3.58653,2.45208,2.61735,1139
69,3.5339,2.38575,2.60703,1140
69,3.6838,2.50116,2.70455,1141
69,3.64813,2.55953,2.59955,1142
69,3.61848,2.43281,2.67859,1143
69,3.77951,2.6386,2.70601,1144
69,3.74239,2.55685,2.73276,1145
69,3.6007,2.52751,2.56451,1146
69,3.77925,2.65433,2.69022,1147
69,3.59794,2.4684,2.61767,1148
69,3.5931,2.50356,2.57731,1149
69,3.99165,3.04439,2.58166,1150
69,3.72011,2.87514,2.36068,1151
69,3.9059,3.0472,2.44348,1152
70,3.75066,2.62124,2.68264,1153
70,3.81792,2.78224,2.6145,1154
70,4.07134,2.9387,2.81778,1155
70,4.01559,3.01209,2.65561,1156
70,3.74995,2.64213,2.66107,1157
70,3.93445,2.8463,2.71633,1158
70,3.84556,2.63428,2.80159,1159
70,3.69179,2.54679,2.67267,1160
70,3.92509,2.75348,2.79726,1161
70,3.96165,2.79917,2.80345,1162
70,3.76143,2.76645,2.54855,1163
70,4.04817,2.9217,2.80203,1164
70,3.92529,2.714,2.83587,1165
70,3.83481,2.77944,2.64206,1166
70,4.05007,2.92305,2.80337,1167
70,4.07475,2.8542,2.90811,1168
70,3.9092,2.71121,2.81624,1169
70,3.93204,2.75831,2.80226,1170
70,4.00665,2.8981,2.76663,1171
70,3.88568,2.69202,2.80206,1172
70,3.69648,2.58068,2.64651,1173
70,3.72809,2.59357,2.67806,1174
70,3.80469,2.53418,2.83789,1175
70,3.75475,2.6156,2.69384,1176
70,3.7927,2.63528,2.72761,1177
70,3.74134,2.51718,2.76793,1178
70,3.78538,2.58853,2.76199,1179
70,4.16683,2.98735,2.90485,1180
70,4.1478,3.02043,2.84276,1181
70,4.17124,2.95174,2.94729,1182
70,4.12943,2.9777,2.86103,1183
70,4.21605,3.1138,2.84241,1184
70,4.23753,3.04512,2.94685,1185
70,4.09826,2.97997,2.81346,1186
70,4.17004,3.08827,2.80211,1187
70,4.18384,2.96093,2.9559,1188
70,4.16392,2.95541,2.93321,1189
70,4.1593,3.06995,2.80627,1190
70,4.17136,3.03758,2.85891,1191
70,4.08807,2.92562,2.85536,1192
70,4.15524,2.99683,2.87838,1193
70,4.18113,3.04489,2.86539,1194
70,4.20561,2.97719,2.97044,1195
70,4.16518,3.0042,2.88504,1196
70,4.19223,3.05291,2.87307,1197
70,4.09875,2.83523,2.95993,1198
70,4.09823,2.83045,2.9638,1199
70,4.12206,2.87844,2.95059,1200
70,4.00234,2.85013,2.80989,1201
70,4.04573,2.84535,2.87609,1202
70,3.82822,2.6313,2.78056,1203
70,3.84906,2.79213,2.64939,1204
70,3.60698,2.30999,2.77025,1205
70,3.71668,2.4178,2.82275,1206
70,3.75993,2.59773,2.71825,1207
70,3.76615,2.41621,2.88891,1208
70,3.76714,2.48885,2.82789,1209
70,3.73214,2.54728,2.72769,1210
70,3.67612,2.51507,2.6811,1211
70,3.57901,2.44338,2.6152,1212
70,3.64257,2.49772,2.65136,1213
70,3.73547,2.54303,2.7362,1214
70,3.82843,2.66996,2.74375,1215
70,3.80796,2.59387,2.7879,1216
70,3.86358,2.65784,2.80413,1217
69,3.66302,2.65516,2.52346,1218
69,3.63679,2.47529,2.66444,1219
69,3.53249,2.4892,2.50647,1220
69,3.85849,2.91481,2.5282,1221
69,3.85714,2.84173,2.60808,1222
69,3.83829,2.89636,2.51864,1223
69,3.81989,2.89157,2.49607,1224
69,3.71013,2.74558,2.49537,1225
69,3.84106,2.94778,2.46259,1226
68,3.75928,2.79864,2.50995,1227
69,3.93816,2.98833,2.56495,1228
69,3.68707,2.73158,2.47648,1229
69,4.00915,2.99053,2.67021,1230
69,3.99617,3.10824,2.51161,1231
69,4.03552,3.10713,2.5751,1232
69,4.03519,3.06364,2.62618,1233
69,3.94166,3.04202,2.50654,1234
69,3.92967,2.96854,2.57489,1235
69,4.04189,3.06956,2.62957,1236
69,4.0167,3.18249,2.45063,1237
69,4.04348,3.12113,2.57066,1238
69,4.00132,3.12237,2.50227,1239
69,3.96375,3.15108,2.40458,1240
69,4.03805,3.1102,2.57536,1241
69,4.32167,3.27106,2.82435,1242
69,4.28336,3.35128,2.6676,1243
69,3.98766,3.12527,2.47671,1244
68,3.96954,2.94544,2.66113,1245
68,3.89875,3.0671,2.4069,1246
68,4.07883,3.09361,2.65828,1247
68,4.04184,3.03023,2.67473,1248
69,4.21067,3.15427,2.78932,1249
69,4.15831,3.16624,2.69564,1250
68,4.14007,3.02608,2.82543,1251
68,4.09125,3.07505,2.69859,1252
68,4.12379,3.06776,2.75581,1253
68,4.13807,3.02665,2.82189,1254
68,4.08946,3.07567,2.69518,1255
68,4.12806,3.07286,2.75652,1256
69,4.32888,3.15642,2.96247,1257
69,4.25582,3.20211,2.8033,1258
69,4.29443,3.1993,2.86472,1259
69,4.35764,3.23453,2.92007,1260
69,4.18976,3.23708,2.65997,1261
69,4.29342,3.20024,2.86214,1262
69,4.23649,3.21484,2.75909,1263
69,4.25393,3.20398,2.79829,1264
69,4.34334,3.27444,2.85354,1265
69,4.31211,3.20194,2.88823,1266
69,4.35206,3.24201,2.90341,1267
69,4.38971,3.35505,2.83076,1268
69,4.40193,3.39071,2.80714,1269
69,4.21067,3.08723,2.86335,1270
69,4.18905,3.07289,2.84701,1271
69,4.16957,3.0491,2.84399,1272
69,4.20547,3.19594,2.73349,1273
69,4.40975,3.22423,3.00836,1274
69,4.10986,2.9653,2.84569,1275
68,3.93698,2.74359,2.82357,1276
68,4.06667,2.8874,2.86369,1277
68,4.11922,3.01276,2.80914,1278
68,4.2432,3.09828,2.8992,1279
68,4.24959,2.97642,3.03314,1280
68,4.05705,2.94015,2.79556,1281
68,4.09212,2.8832,2.90389,1282
68,4.26009,3.03642,2.98806,1283
68,4.02,2.86211,2.82289,1284
68,4.14413,2.94763,2.91295,1285
68,4.25988,3.03624,2.98794,1286
68,4.08542,2.85702,2.92029,1287
69,4.29269,3.01222,3.05838,1288
69,4.3354,3.0478,3.08328,1289
69,4.31296,3.03434,3.06503,1290
69,4.29795,3.03378,3.04444,1291
69,4.14028,3.14395,2.69397,1292
69,4.12061,3.11976,2.69193,1293
69,4.12934,3.12556,2.69857,1294
69,4.14143,3.14405,2.69561,1295
69,4.12169,3.11982,2.69351,1296
69,3.90091,2.9634,2.53679,1297
69,3.91432,2.98261,2.53495,1298
69,4.16776,3.13315,2.74838,1299
69,4.45017,3.31366,2.97046,1300
69,3.91907,2.98481,2.53969,1301
69,4.03783,2.90129,2.80831,1302
69,4.48934,3.18626,3.16257,1303
69,3.95305,2.8574,2.73165,1304
69,4.16059,2.99596,2.887,1305
69,4.49389,3.18841,3.16688,1306
69,4.09594,2.98984,2.79957,1307
69,4.21401,3.01004,2.94916,1308
69,4.5336,3.23721,3.17395,1309
69,3.96187,2.86162,2.73998,1310
69,4.28427,2.93368,3.12226,1311
69,4.6052,2.96113,3.52698,1312
69,4.00562,2.85721,2.80738,1313
69,4.31686,3.16618,2.93439,1314
69,4.42112,3.16962,3.08217,1315
69,4.06611,3.06693,2.66968,1316
69,4.33244,3.17617,2.94652,1317
69,4.54038,3.05364,3.36011,1318
69,4.36175,3.1281,3.03972,1319
69,4.50064,3.23008,3.13407,1320
69,4.67098,3.28733,3.31836,1321
69,4.34576,3.16785,2.97496,1322
69,4.48934,3.23349,3.11428,1323
69,4.67265,3.28962,3.31844,1324
69,4.86057,3.46017,3.41355,1325
69,4.87891,3.43509,3.46467,1326
69,4.91253,3.47521,3.47215,1327
69,4.87987,3.42764,3.47339,1328
69,4.11869,2.8842,2.94023,1329
69,4.26916,3.00314,3.03429,1330
69,4.61708,3.12215,3.40141,1331
69,4.08455,2.76199,3.00915,1332
69,4.54024,3.03863,3.3735,1333
69,4.79663,3.15145,3.61608,1334
69,4.13757,2.75223,3.08945,1335
69,4.68735,3.25608,3.37182,1336
69,4.73953,3.3679,3.33472,1337
69,4.67905,3.23319,3.3823,1338
69,4.52428,3.00173,3.38507,1339
69,4.23953,2.81454,3.17048,1340
69,4.24207,2.81585,3.17271,1341
69,4.36966,3.00502,3.17234,1342
69,4.35651,3.04095,3.11958,1343
69,4.37456,3.00751,3.17674,1344
69,4.20852,2.80966,3.13328,1345
69,4.24978,2.93554,3.07299,1346
69,4.27699,2.8836,3.15872,1347
69,4.66932,3.04585,3.53911,1348
69,4.69269,3.08578,3.53544,1349
69,4.54034,2.88657,3.50463,1350
69,4.62354,3.14544,3.38871,1351
69,4.55855,3.19388,3.25262,1352
69,4.84033,3.33435,3.50869,1353
69,4.8847,3.31111,3.59121,1354
69,4.85528,3.24995,3.60715,1355
69,4.8502,3.34095,3.51603,1356
69,4.28041,2.79544,3.24151,1357
68,4.23301,3.06799,2.91647,1358
68,4.30692,2.84167,3.23643,1359
68,4.05596,2.76112,2.97102,1360
68,4.7186,3.30158,3.37117,1361
67,4.27778,3.12635,2.91981,1362
67,4.3259,3.04979,3.06793,1363
67,4.11046,2.84817,2.96375,1364
67,4.16463,2.69197,3.17765,1365
67,4.11789,2.80869,3.01135,1366
67,4.0899,2.63414,3.12867,1367
67,4.01692,2.67656,2.99528,1368
67,3.85786,2.70959,2.74613,1369
67,4.03389,2.6814,3.01369,1370
67,4.00742,2.71907,2.94383,1371
67,4.25274,2.86158,3.14598,1372
67,4.2211,2.89702,3.07001,1373
67,4.228,2.85391,3.11949,1374
67,4.35413,2.83483,3.30487,1375
68,4.42426,2.99581,3.25565,1376
68,4.08348,2.84767,2.9267,1377
68,4.39698,3.04111,3.17571,1378
68,4.3573,2.94199,3.21415,1379
68,4.27339,2.93291,3.10804,1380
68,3.90174,2.86653,2.64699,1381
68,4.22636,2.94038,3.03582,1382
68,3.93861,2.76481,2.80507,1383
68,4.06367,2.8376,2.90886,1384
68,4.07013,2.84773,2.90799,1385
68,4.14386,2.93106,2.92924,1386
68,4.17762,2.89942,3.00764,1387
68,4.25021,2.97696,3.03349,1388
68,4.14332,2.93081,2.92873,1389
69,4.36423,2.96658,3.20093,1390
69,4.37045,2.97671,3.2,1391
69,4.26254,2.93061,3.09528,1392
69,4.34828,2.99639,3.15105,1393
69,4.40241,3.00361,3.21863,1394
69,4.23504,2.8915,3.09432,1395
69,4.2556,2.95333,3.06398,1396
69,4.38717,2.99659,3.20432,1397
69,4.51332,3.12781,3.25375,1398
69,4.43386,3.17325,3.09671,1399
69,4.52191,3.19669,3.19825,1400
69,4.55017,3.09873,3.33196,1401
69,4.36669,3.0591,3.11607,1402
69,4.51077,3.16508,3.21392,1403
69,4.54029,3.06717,3.34764,1404
69,4.52095,3.15018,3.24274,1405
69,4.48526,2.99975,3.33453,1406
69,4.47299,2.90494,3.40131,1407
69,4.47137,3.01478,3.30217,1408
69,4.56366,3.03836,3.40519,1409
69,4.44959,2.77575,3.47766,1410
69,4.28203,2.92534,3.127,1411
69,4.20282,2.78398,3.14851,1412
69,4.22033,2.79482,3.16231,1413
69,3.98145,2.78008,2.8501,1414
69,4.18817,2.81703,3.09921,1415
69,4.1231,2.65975,3.1505,1416
69,4.19077,2.8382,3.08337,1417
69,4.22712,2.81558,3.15295,1418
69,4.20727,2.69537,3.2305,1419
69,4.18432,2.81749,3.09359,1420
69,4.28572,2.86648,3.186,1421
69,4.33504,2.78823,3.31939,1422
69,4.28021,2.9254,3.12445,1423
69,4.25932,2.88639,3.13218,1424
69,4.17508,2.74215,3.14831,1425
69,4.04471,2.76305,2.95385,1426
69,4.21087,2.77208,3.1697,1427
69,4.20037,2.67728,3.23656,1428
69,4.10938,2.76433,3.04064,1429
68,4.18001,2.7937,3.10929,1430
68,4.16665,2.69873,3.17456,1431
68,4.13934,2.83153,3.01937,1432
68,4.28012,2.93057,3.11949,1433
68,4.61737,3.02504,3.48844,1434
68,4.57053,3.17563,3.28711,1435
68,4.56069,3.19564,3.25389,1436
68,4.67727,3.12395,3.48107,1437
68,4.57373,3.18699,3.28057,1438
68,4.3827,3.00623,3.18915,1439
68,4.55476,3.04273,3.38934,1440
68,4.1381,2.83114,3.01804,1441
68,4.20326,2.81789,3.11879,1442
68,4.21417,2.75964,3.1849,1443
68,4.078,2.81438,2.95116,1444
68,4.16797,2.83782,3.05266,1445
68,4.17059,2.6965,3.18162,1446
