ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,9.22729,5.39245,7.48762,2301
100,8.86839,5.2252,7.16559,2302
100,9.09725,5.42256,7.3045,2303
100,9.06738,5.47096,7.23091,2304
100,9.03515,5.41623,7.23176,2305
100,9.0511,5.39185,7.26983,2306
100,9.16487,5.46661,7.35602,2307
100,9.26923,5.46134,7.48949,2308
100,9.29016,5.41662,7.54766,2309
100,9.2582,5.41643,7.50844,2310
100,9.27478,5.61059,7.38531,2311
100,9.2891,5.41718,7.54597,2312
100,9.25704,5.41679,7.50674,2313
100,9.22808,5.54551,7.37595,2314
100,9.30006,5.4378,7.54463,2315
100,9.28657,5.36875,7.57739,2316
100,9.26432,5.22553,7.64993,2317
100,9.24423,5.21844,7.63044,2318
100,9.24291,5.14969,7.67542,2319
100,9.35905,5.34576,7.6821,2320
100,9.23919,5.37452,7.51513,2321
100,9.30173,5.37525,7.59137,2322
100,9.25743,5.42961,7.49796,2323
100,9.11131,5.31948,7.39724,2324
100,9.319,5.44032,7.56616,2325
100,9.13956,5.29909,7.44655,2326
100,9.26654,5.43247,7.50713,2327
100,9.31997,5.38872,7.60417,2328
100,9.2511,5.45366,7.47264,2329
100,9.26292,5.4272,7.50648,2330
100,9.05045,5.32343,7.31928,2331
100,9.36781,5.49447,7.58727,2332
100,9.34426,5.55553,7.51341,2333
100,9.62979,5.61438,7.82378,2334
100,9.24569,5.4517,7.46738,2335
100,9.23741,5.4374,7.46756,2336
100,9.37277,5.35242,7.69418,2337
100,9.4016,5.31204,7.75709,2338
100,9.11538,5.40836,7.33756,2339
100,9.16483,5.41528,7.39384,2340
100,9.12043,5.42081,7.33465,2341
100,9.11222,5.4067,7.33485,2342
100,9.04134,5.41872,7.23763,2343
100,8.99782,5.42455,7.17879,2344
100,9.12457,5.37583,7.3728,2345
100,9.16019,5.4127,7.38997,2346
100,9.1156,5.43156,7.32067,2347
100,9.10848,5.40455,7.33179,2348
100,9.13186,5.37025,7.38589,2349
100,9.03588,5.29551,7.32152,2350
100,9.15304,5.48392,7.32836,2351
100,9.0751,5.39005,7.30102,2352
100,9.05378,5.27554,7.35796,2353
100,9.04616,5.22636,7.38364,2354
100,9.09735,5.37352,7.34078,2355
100,9.02668,5.24453,7.34683,2356
100,9.093,5.33515,7.36334,2357
100,9.08798,5.38141,7.32337,2358
100,9.04098,5.26697,7.34836,2359
100,9.09344,5.33436,7.36446,2360
100,9.08838,5.38056,7.32449,2361
100,9.04127,5.26604,7.34939,2362
100,8.94459,5.22711,7.25831,2363
100,8.95875,5.28041,7.23715,2364
100,8.92581,5.21945,7.24068,2365
100,8.96517,5.2568,7.26226,2366
100,8.70213,5.3278,6.88053,2367
100,8.91208,5.38395,7.10199,2368
100,9.30104,5.17725,7.72693,2369
100,9.21099,5.43026,7.44006,2370
100,8.76641,5.33025,6.95977,2371
100,9.07096,5.16092,7.4597,2372
100,8.95242,5.14367,7.32725,2373
100,8.8594,5.12331,7.22777,2374
100,8.82797,5.0638,7.23125,2375
100,8.94716,5.29394,7.2129,2376
100,8.93856,5.28109,7.21166,2377
100,8.78188,5.08468,7.16013,2378
100,8.79694,5.13016,7.14617,2379
100,8.56427,5.2432,6.77168,2380
100,8.56958,5.28394,6.74668,2381
100,8.8448,5.45707,6.96066,2382
100,8.69635,5.35198,6.85439,2383
100,8.54771,5.24676,6.74795,2384
100,8.67635,5.3255,6.84968,2385
100,8.61709,5.32777,6.77267,2386
100,8.63817,5.336,6.79301,2387
100,8.57853,5.21217,6.81355,2388
100,8.43372,5.10551,6.71278,2389
100,8.5887,5.14587,6.87647,2390
100,8.74495,5.27422,6.97544,2391
100,8.69225,5.56663,6.67591,2392
100,8.68263,5.11803,7.01384,2393
100,8.73838,5.27683,6.96522,2394
100,8.87063,5.47021,6.98318,2395
100,8.67645,5.29359,6.87449,2396
100,8.72453,5.24444,6.97232,2397
100,8.52977,5.09352,6.84201,2398
100,8.57437,5.19309,6.82288,2399
100,8.89338,5.59181,6.91548,2400
100,8.73602,5.47227,6.80972,2401
100,8.7997,5.60194,6.78624,2402
100,9.04548,5.63234,7.07797,2403
100,9.07355,5.62064,7.12304,2404
100,9.0339,5.60662,7.08358,2405
100,8.7796,5.50189,6.84183,2406
100,9.07797,5.62381,7.12616,2407
100,9.02071,5.60435,7.06855,2408
100,9.05503,5.64011,7.08398,2409
100,8.98424,5.48576,7.11499,2410
100,8.92756,5.46772,7.05728,2411
100,8.81402,5.42207,6.94897,2412
100,8.77616,5.23439,7.04429,2413
100,8.67894,5.26511,6.89946,2414
100,9.02157,5.48462,7.16294,2415
100,9.03048,5.48865,7.17106,2416
100,8.95145,5.39065,7.14628,2417
100,8.87297,5.39574,7.04383,2418
100,9.06663,5.54222,7.17548,2419
100,9.01,5.52262,7.11904,2420
100,8.99469,5.4407,7.16263,2421
100,8.98418,5.40486,7.17655,2422
100,9.14303,5.67851,7.16586,2423
100,9.17289,5.66808,7.21212,2424
100,9.06662,5.37581,7.30098,2425
100,9.05972,5.5548,7.15701,2426
100,9.08989,5.54431,7.20324,2427
100,9.03401,5.52611,7.14671,2428
100,9.06898,5.56167,7.16339,2429
100,9.09901,5.55113,7.20951,2430
100,9.04335,5.53295,7.15322,2431
100,9.07815,5.56839,7.16979,2432
100,9.10808,5.55776,7.21585,2433
100,9.05209,5.53943,7.15926,2434
100,8.95138,5.47595,7.08105,2435
100,9.33945,5.69153,7.40485,2436
100,9.05981,5.5456,7.16426,2437
100,9.08221,5.58772,7.15988,2438
100,9.36768,5.78871,7.36506,2439
100,9.22387,5.66133,7.28212,2440
100,9.06156,5.4507,7.23891,2441
100,9.45718,5.77427,7.48973,2442
100,9.23328,5.72712,7.24249,2443
100,9.08528,5.63805,7.12423,2444
100,9.34881,5.78179,7.34651,2445
100,9.23496,5.67212,7.28777,2446
100,9.19007,5.67457,7.22887,2447
100,9.23063,5.68454,7.27259,2448
100,9.24011,5.67719,7.29035,2449
100,9.17229,5.58426,7.27646,2450
100,9.26884,5.60806,7.37978,2451
100,9.0946,5.5617,7.19578,2452
100,9.15755,5.62887,7.22333,2453
100,9.27731,5.80291,7.23842,2454
100,9.34638,5.7047,7.40346,2455
100,9.29645,5.70612,7.33922,2456
100,9.03153,5.58621,7.09667,2457
100,9.27457,5.87505,7.17645,2458
100,9.02654,5.58562,7.09078,2459
100,9.01873,5.74882,6.949,2460
100,9.25963,5.81926,7.20257,2461
100,9.16888,5.70531,7.17759,2462
100,9.36462,5.8858,7.28378,2463
100,9.24559,5.76403,7.22889,2464
100,9.20183,5.82219,7.12572,2465
100,8.88914,5.71475,6.80871,2466
100,9.15749,5.8398,7.05382,2467
100,8.92636,5.70552,6.8649,2468
100,9.32361,5.7511,7.33856,2469
100,9.19286,5.70895,7.20531,2470
100,9.22016,5.82182,7.14967,2471
100,9.03628,5.70676,7.00623,2472
100,9.10563,5.7846,7.03213,2473
100,9.0561,5.71101,7.02832,2474
100,9.29824,5.83169,7.24215,2475
100,9.18024,5.71013,7.18827,2476
100,9.25557,5.82481,7.19285,2477
100,9.08656,5.72221,7.05845,2478
100,9.19695,5.77992,7.15377,2479
100,8.963,5.71698,6.90301,2480
100,9.1238,5.83934,7.01041,2481
100,9.16018,5.72852,7.14793,2482
100,9.44221,5.95593,7.32682,2483
100,9.29082,5.87989,7.19349,2484
100,9.32718,5.73903,7.35254,2485
100,9.36804,5.93547,7.24778,2486
100,9.24791,5.91287,7.11068,2487
100,9.25883,5.87244,7.15825,2488
100,8.93316,5.71846,6.86299,2489
100,9.16435,5.79227,7.10175,2490
100,8.9532,5.64697,6.94777,2491
100,9.01651,5.78475,6.91622,2492
100,9.16454,5.93022,6.98723,2493
100,9.16829,5.75307,7.1386,2494
100,9.29332,5.94751,7.14094,2495
100,9.09341,5.81314,6.99267,2496
100,9.07195,5.82969,6.95089,2497
100,9.10559,5.70668,7.09547,2498
100,9.30127,5.95119,7.14821,2499
100,9.20993,5.80611,7.14926,2500
100,9.24982,5.73315,7.2588,2501
100,9.33452,5.82178,7.29659,2502
100,8.96795,5.70171,6.92204,2503
100,8.84579,5.69486,6.7688,2504
100,8.70869,5.64097,6.63482,2505
100,8.66449,5.53757,6.66398,2506
100,8.66855,5.61854,6.60119,2507
100,8.77521,5.7235,6.65176,2508
100,8.82539,5.60802,6.81451,2509
100,8.63346,5.65544,6.52324,2510
100,8.91565,5.7604,6.8049,2511
100,8.72445,5.45381,6.8097,2512
100,8.85583,5.66703,6.80518,2513
100,9.031,5.75026,6.96372,2514
100,9.05415,5.73351,7.00745,2515
100,9.15433,5.92468,6.97854,2516
100,9.3098,6.09061,7.04109,2517
100,9.21549,5.92062,7.06197,2518
100,9.21981,6.0014,6.99915,2519
100,9.30767,6.0899,7.03889,2520
100,9.16347,5.76372,7.12381,2521
100,8.84918,5.86042,6.6305,2522
100,9.16184,6.05818,6.87298,2523
100,9.15081,5.91714,6.98031,2524
100,8.87544,5.86952,6.65749,2525
100,9.2797,6.02596,7.05696,2526
100,8.88024,5.58914,6.90073,2527
100,8.81126,5.74724,6.6789,2528
100,8.98113,5.8635,6.80295,2529
100,9.03341,5.81368,6.91402,2530
100,8.81282,5.82111,6.61668,2531
100,9.22755,6.06362,6.95558,2532
100,9.02438,5.80936,6.90585,2533
100,9.10279,5.95707,6.88289,2534
100,8.97765,5.93151,6.73909,2535
100,8.86424,5.59597,6.87459,2536
100,8.9169,5.84998,6.7297,2537
100,9.28177,5.96541,7.11091,2538
100,9.11125,5.8265,7.00477,2539
100,9.11816,5.98293,6.8808,2540
100,8.81637,5.78215,6.65547,2541
100,9.08166,5.73605,7.04089,2542
100,9.07806,5.94545,6.86024,2543
100,8.92203,6.03872,6.56784,2544
100,9.01995,5.83295,6.88013,2545
100,8.9629,5.8688,6.77428,2546
100,8.93538,5.76846,6.82392,2547
100,9.0667,5.57904,7.14698,2548
100,9.0858,5.74578,7.03831,2549
100,8.90043,5.8071,6.74503,2550
100,9.05567,5.66849,7.06211,2551
100,9.07849,5.74234,7.03168,2552
100,8.89356,5.80377,6.73882,2553
100,9.20097,5.45679,7.4082,2554
100,9.15426,5.7835,7.09589,2555
100,9.04049,5.63235,7.07157,2556
100,8.85238,5.50988,6.92863,2557
100,8.98789,5.57302,7.0515,2558
100,9.04616,5.68588,7.03589,2559
100,8.87115,5.53373,6.93362,2560
100,8.85831,5.3472,7.06237,2561
100,8.97493,5.56688,7.03983,2562
100,8.58509,5.31984,6.73818,2563
100,8.61483,5.39731,6.71449,2564
100,8.75285,5.45317,6.84656,2565
100,8.75048,5.31182,6.95381,2566
100,8.63891,5.24917,6.86127,2567
100,8.68791,5.39464,6.81012,2568
100,8.81079,5.225,7.09433,2569
100,8.73717,5.33827,6.91672,2570
100,9.2439,5.65693,7.31086,2571
100,9.19474,5.65432,7.25064,2572
100,9.05166,5.54188,7.15682,2573
100,9.20377,5.59235,7.30993,2574
100,8.93595,5.16465,7.29229,2575
100,8.79463,5.14237,7.13454,2576
100,8.94297,5.51127,7.04292,2577
100,9.04777,5.34461,7.3005,2578
100,8.81045,5.45177,6.92114,2579
100,8.91999,5.46266,7.05164,2580
100,9.05838,5.61708,7.10652,2581
100,8.93554,5.69121,6.88868,2582
100,9.08548,5.37696,7.32354,2583
100,8.8724,5.38056,7.05472,2584
100,9.08885,5.55426,7.19426,2585
100,8.98075,5.44158,7.14444,2586
100,8.83053,5.41238,6.97742,2587
100,8.93132,5.60378,6.95457,2588
100,8.85236,5.5346,6.90887,2589
100,8.7114,5.93446,6.37735,2590
100,9.09235,5.91817,6.90261,2591
100,9.02446,5.59206,7.08306,2592
100,8.77336,5.50323,6.83273,2593
100,8.72175,5.79051,6.52219,2594
100,8.85616,5.68063,6.79427,2595
100,8.70287,5.43515,6.79699,2596
100,9.16842,5.73581,7.15264,2597
100,9.19832,5.76673,7.16616,2598
100,9.03105,5.66849,7.03051,2599
100,9.09784,5.91816,6.90986,2600
100,8.87682,5.7027,6.80273,2601
100,8.61286,5.70118,6.45584,2602
100,8.88734,5.77248,6.75746,2603
100,8.7772,5.31665,6.98372,2604
100,8.71743,5.42576,6.8231,2605
100,9.05034,5.609,7.10266,2606
100,8.91004,5.33071,7.13949,2607
100,8.76012,5.48499,6.83042,2608
100,8.86906,5.4964,6.96059,2609
100,9.08524,5.3449,7.34668,2610
100,8.89232,5.30291,7.13811,2611
100,8.62728,5.44328,6.69333,2612
100,8.97155,5.4231,7.14694,2613
100,8.80459,5.41262,6.94438,2614
100,8.77176,5.57888,6.76904,2615
100,9.09118,5.48284,7.25176,2616
100,8.84421,5.35505,7.03872,2617
100,8.46825,5.13166,6.73627,2618
100,9.06228,5.13146,7.46947,2619
100,8.90528,5.34432,7.12336,2620
100,8.51806,5.25758,6.70188,2621
100,8.72638,5.35921,6.88685,2622
100,8.65961,5.19451,6.92864,2623
100,8.42424,5.3107,6.53944,2624
100,8.81071,5.57591,6.82187,2625
100,8.68147,5.5222,6.69875,2626
100,8.41554,5.17386,6.63721,2627
100,8.82911,5.44224,6.95236,2628
100,8.71946,5.42737,6.82442,2629
100,8.40232,5.14899,6.63979,2630
100,9.0334,5.45169,7.20288,2631
100,8.48606,5.37227,6.56901,2632
100,8.48507,5.17362,6.72533,2633
100,8.67714,5.1859,6.95696,2634
100,9.0329,5.37096,7.26265,2635
100,8.87758,5.28265,7.13478,2636
100,9.2779,5.41688,7.53238,2637
100,9.36836,5.58642,7.52051,2638
100,8.88216,5.21728,7.18838,2639
100,9.16184,5.23223,7.52085,2640
100,9.15536,5.45972,7.34929,2641
100,8.92681,5.26865,7.2062,2642
100,9.03258,5.19749,7.3874,2643
100,9.19124,5.38909,7.44557,2644
100,8.80813,5.21908,7.09537,2645
100,9.12134,5.51625,7.26428,2646
100,9.08241,5.4234,7.28539,2647
100,8.82581,5.23104,7.10852,2648
100,9.14188,5.57909,7.24208,2649
100,9.08441,5.35165,7.34074,2650
100,8.95668,5.1973,7.29453,2651
100,9.32699,5.49445,7.53682,2652
100,9.2659,5.47499,7.47539,2653
100,8.95037,5.24838,7.25008,2654
100,9.40558,5.75146,7.44215,2655
100,8.97074,5.48318,7.09993,2656
100,8.71571,5.55375,6.7171,2657
100,9.09971,5.78685,7.02261,2658
100,9.01153,5.72065,6.96289,2659
100,8.70814,5.56522,6.69776,2660
100,9.32238,5.93159,7.19187,2661
100,9.16812,5.79936,7.10083,2662
100,8.85846,5.65783,6.81625,2663
100,9.04653,5.75667,6.97857,2664
100,8.93347,5.56651,6.9872,2665
100,8.84313,5.38691,7.01299,2666
100,8.85774,5.46809,6.96846,2667
100,8.79203,5.55354,6.816,2668
100,8.72242,5.39981,6.85001,2669
100,9.05455,5.46428,7.21987,2670
100,8.93743,5.57383,6.98642,2671
100,8.96591,5.43762,7.1288,2672
100,9.17892,5.56795,7.29729,2673
100,9.04728,5.82509,6.92254,2674
100,8.85536,5.69384,6.78215,2675
100,9.04123,5.79425,6.94049,2676
100,8.96258,5.61134,6.98861,2677
100,8.85172,5.44784,6.97667,2678
100,9.09584,5.40922,7.31263,2679
100,8.95131,5.57666,7.00192,2680
100,8.85336,5.43999,6.98488,2681
100,9.06994,5.56347,7.16322,2682
100,8.94057,5.5994,6.96997,2683
100,8.86554,5.46953,6.97726,2684
100,9.07611,5.42318,7.2777,2685
100,8.95805,5.60946,6.98431,2686
100,8.99914,5.30388,7.27003,2687
100,9.22971,5.72953,7.23603,2688
100,8.97075,5.62611,6.98722,2689
100,9.15457,5.50605,7.31365,2690
100,9.18928,5.64743,7.2491,2691
100,8.95052,5.61176,6.97279,2692
100,9.15579,5.50672,7.31467,2693
100,9.40134,5.71872,7.46201,2694
100,9.29224,5.83618,7.23082,2695
100,9.24287,5.54502,7.39482,2696
100,9.15135,5.68771,7.16919,2697
100,8.93987,5.75329,6.84258,2698
100,8.75443,5.70785,6.6378,2699
100,8.89154,5.9182,6.63583,2700
100,8.75169,5.59306,6.73125,2701
100,8.83183,5.49171,6.91681,2702
100,9.2794,6.07083,7.01799,2703
100,9.04571,5.95522,6.80884,2704
100,8.85613,5.66881,6.80409,2705
100,9.09504,5.84284,6.97002,2706
100,9.35193,5.81018,7.32806,2707
100,9.13764,5.71924,7.12649,2708
100,9.31881,5.76904,7.31836,2709
100,9.14988,5.71934,7.14209,2710
100,9.18161,5.85415,7.07325,2711
100,9.39533,5.95148,7.26994,2712
100,9.28437,5.77921,7.26638,2713
100,9.17872,5.60927,7.26534,2714
100,9.30152,5.86005,7.22345,2715
100,9.28793,6.04031,7.05551,2716
100,8.96784,5.75444,6.87812,2717
100,9.03039,5.47805,7.17906,2718
100,9.21988,5.8528,7.12397,2719
100,9.22558,5.84228,7.13996,2720
100,9.21302,5.81066,7.14955,2721
100,9.17349,5.77401,7.12838,2722
100,9.31861,5.78554,7.30506,2723
100,9.21006,5.76533,7.18235,2724
100,9.34402,5.89556,7.24935,2725
100,9.13177,5.70299,7.13197,2726
100,9.21843,5.76634,7.19227,2727
100,9.07818,5.76153,7.01556,2728
100,9.00651,5.4317,7.18428,2729
100,9.25438,5.55625,7.40079,2730
100,9.29605,5.45732,7.52556,2731
100,9.20913,5.42738,7.43986,2732
100,9.32459,5.57246,7.47634,2733
100,9.26068,5.42036,7.50866,2734
100,9.01935,5.25226,7.33229,2735
100,8.99328,5.20201,7.33609,2736
100,9.00852,5.22452,7.33879,2737
100,9.34025,5.55631,7.50784,2738
100,9.0508,5.3317,7.31368,2739
100,9.18403,5.43372,7.40413,2740
100,9.32164,5.50848,7.51995,2741
100,8.99273,5.29103,7.27146,2742
100,9.22955,5.41015,7.47763,2743
100,9.5208,5.68278,7.63882,2744
100,9.18993,5.47815,7.37867,2745
100,9.2496,5.49123,7.44322,2746
100,9.32796,5.62602,7.44035,2747
100,9.03779,5.40135,7.24617,2748
100,9.23184,5.48227,7.42775,2749
100,9.2509,5.49952,7.43872,2750
100,9.08119,5.54387,7.19261,2751
100,8.90112,5.34585,7.11701,2752
100,9.44565,5.64338,7.57446,2753
100,9.0833,5.54512,7.1943,2754
100,9.28818,5.41385,7.54723,2755
100,9.34741,5.57451,7.50326,2756
100,9.05375,5.47402,7.21148,2757
100,9.06088,5.53116,7.17675,2758
100,9.29444,5.65813,7.37374,2759
100,8.88936,5.31412,7.12606,2760
100,9.13235,5.68177,7.14964,2761
100,9.40833,5.62645,7.54054,2762
100,9.26819,5.60854,7.3786,2763
100,9.13813,5.39325,7.37687,2764
100,9.54327,5.47732,7.81492,2765
100,9.45269,5.51693,7.67572,2766
100,9.25355,5.44836,7.47955,2767
100,9.31589,5.5713,7.46635,2768
100,9.57218,5.58271,7.77561,2769
100,9.63553,5.55686,7.87176,2770
100,9.35472,5.57945,7.5087,2771
100,9.42966,5.45034,7.69494,2772
100,9.49336,5.42437,7.79102,2773
100,9.34501,5.61665,7.46877,2774
100,9.46074,5.64822,7.58968,2775
100,9.76254,5.75084,7.88891,2776
100,9.53118,5.80517,7.55932,2777
100,9.46523,5.50569,7.69922,2778
100,9.80406,5.47543,8.1326,2779
100,9.75111,5.54077,8.02396,2780
100,9.4279,5.37212,7.74762,2781
100,9.8055,5.4761,8.13389,2782
100,9.76755,5.55316,8.03539,2783
100,9.47078,5.45286,7.74351,2784
100,9.53468,5.42685,7.8396,2785
100,9.7956,5.37225,8.19102,2786
100,9.58317,5.43469,7.89312,2787
100,9.50247,5.3488,7.85412,2788
100,9.49242,5.54727,7.70284,2789
100,9.54794,5.37626,7.89044,2790
100,9.37571,5.36509,7.68893,2791
100,9.65689,5.59068,7.874,2792
100,9.58522,5.44252,7.89021,2793
100,9.49648,5.39704,7.81378,2794
100,9.46215,5.30186,7.83726,2795
100,9.41823,5.25023,7.81909,2796
100,9.66515,5.62847,7.85719,2797
100,9.04327,5.21233,7.39002,2798
100,9.4179,5.26653,7.80772,2799
100,9.66017,5.28419,8.0868,2800
100,9.26026,5.28932,7.60102,2801
100,9.28217,5.24194,7.66033,2802
100,9.7489,5.36607,8.13919,2803
100,9.57368,5.49547,7.83933,2804
100,9.31557,5.36736,7.61389,2805
100,9.58488,5.38491,7.92923,2806
100,9.20888,5.28093,7.54422,2807
100,9.09488,5.20853,7.45574,2808
100,9.33465,5.22602,7.73462,2809
100,9.20882,5.28114,7.544,2810
100,9.08964,5.18389,7.46651,2811
100,9.29634,5.16126,7.73197,2812
100,9.18759,5.15287,7.60655,2813
100,8.9118,5.29635,7.16722,2814
100,9.06521,5.25069,7.38975,2815
100,9.11733,5.12854,7.53815,2816
100,8.93053,5.34427,7.15494,2817
100,9.05693,5.27164,7.36463,2818
100,9.12827,5.2286,7.48245,2819
100,8.83692,5.12059,7.20214,2820
100,9.04309,5.38352,7.26603,2821
100,9.02818,5.25424,7.34173,2822
100,8.97346,5.29129,7.24742,2823
100,9.1262,5.43636,7.33031,2824
100,9.15949,5.40023,7.39823,2825
100,9.09502,5.36307,7.34553,2826
100,9.25616,5.61622,7.35762,2827
100,9.28237,5.41312,7.54059,2828
100,8.81818,5.04049,7.23559,2829
100,9.00589,5.20085,7.35236,2830
100,8.96041,5.12548,7.34971,2831
100,8.91582,4.9055,7.445,2832
100,9.1384,5.14679,7.55121,2833
100,8.97496,5.12068,7.37079,2834
100,8.91658,5.26125,7.19893,2835
100,8.86226,5.14428,7.21637,2836
100,8.68118,5.32212,6.85842,2837
100,8.65138,5.08723,6.99761,2838
100,8.83745,5.16136,7.17362,2839
100,8.65551,5.32647,6.82251,2840
100,8.68058,5.09354,7.02911,2841
100,8.83466,4.96109,7.31019,2842
100,8.79721,5.16775,7.11936,2843
100,8.68429,5.09614,7.03181,2844
100,8.78433,5.23521,7.05387,2845
100,8.78596,5.49668,6.85417,2846
100,8.53107,5.23758,6.73401,2847
100,8.94178,5.31794,7.18852,2848
100,8.73551,5.34273,6.91118,2849
100,8.49665,5.27063,6.66435,2850
100,8.68782,5.12146,7.01775,2851
100,8.51129,5.24005,6.707,2852
100,8.81048,5.38743,6.97138,2853
100,9.04404,5.40567,7.25076,2854
100,8.92635,5.46145,7.06062,2855
100,9.04521,5.49303,7.18627,2856
100,8.8862,5.29035,7.13979,2857
100,8.5508,5.35901,6.66311,2858
100,8.50773,5.29689,6.65766,2859
100,8.74112,5.30611,6.94639,2860
100,8.49246,5.2691,6.66022,2861
100,8.51804,5.2987,6.6694,2862
100,8.93423,5.56898,6.98619,2863
100,8.70817,5.40136,6.83063,2864
100,8.52615,5.47326,6.53748,2865
100,8.73128,5.38972,6.86922,2866
100,8.61807,5.4464,6.67891,2867
100,8.36365,5.38054,6.40317,2868
100,8.73448,5.39461,6.86945,2869
100,8.62111,5.45116,6.67896,2870
100,8.59837,5.3029,6.7684,2871
100,8.73731,5.39903,6.86957,2872
100,8.62393,5.45539,6.67914,2873
100,8.51128,5.38445,6.59163,2874
100,8.74159,5.40386,6.87122,2875
100,8.64057,5.47133,6.6876,2876
100,8.64414,5.29261,6.83443,2877
100,8.82884,5.41837,6.97063,2878
100,8.58668,5.42321,6.65732,2879
100,8.60007,5.40213,6.69166,2880
100,8.7567,5.41947,6.87817,2881
100,8.64295,5.47507,6.68761,2882
100,8.43616,5.24112,6.61056,2883
100,8.6673,5.25907,6.88943,2884
100,8.55093,5.31457,6.69879,2885
100,8.43671,5.24249,6.61017,2886
100,8.60123,5.13172,6.90266,2887
100,8.4827,5.18711,6.71193,2888
100,8.43684,5.24371,6.60937,2889
100,8.66768,5.26148,6.88807,2890
100,8.59569,5.39698,6.69018,2891
100,8.52631,5.40485,6.59436,2892
100,8.76095,5.43983,6.8675,2893
100,8.64037,5.47771,6.68212,2894
100,8.51901,5.38795,6.59875,2895
100,8.76033,5.44033,6.86631,2896
100,8.63952,5.47804,6.68075,2897
100,8.51801,5.38817,6.59728,2898
100,8.70594,5.40857,6.82208,2899
100,8.53927,5.42319,6.59608,2900
100,8.24281,5.32725,6.29002,2901
100,8.47873,5.27831,6.63538,2902
100,8.39843,5.2431,6.56076,2903
100,8.31433,5.15484,6.52347,2904
100,8.54349,5.25487,6.73629,2905
100,8.42499,5.3822,6.4817,2906
100,8.16582,5.26558,6.24134,2907
100,8.40448,5.31748,6.50843,2908
100,8.28553,5.35493,6.32256,2909
100,8.14294,5.32227,6.16287,2910
100,8.40213,5.31685,6.50592,2911
100,8.38354,5.51759,6.31188,2912
100,8.00116,5.18693,6.09215,2913
100,8.59426,5.44312,6.65085,2914
100,8.49516,5.46379,6.50497,2915
100,8.3731,5.37376,6.42118,2916
100,8.6123,5.4257,6.68832,2917
100,8.60901,5.61701,6.52413,2918
100,8.4868,5.52704,6.44031,2919
100,8.75331,5.56399,6.7574,2920
100,8.63493,5.6015,6.57154,2921
100,8.39904,5.36018,6.46625,2922
100,8.75745,5.60552,6.72837,2923
100,8.67232,5.49105,6.71249,2924
100,8.55049,5.40107,6.62868,2925
100,8.79787,5.38165,6.95991,2926
100,8.6814,5.56579,6.66247,2927
100,8.55939,5.47574,6.57871,2928
100,8.79878,5.52768,6.84567,2929
100,8.70708,5.54127,6.71621,2930
100,8.64426,5.45249,6.70772,2931
100,8.88425,5.50438,6.97365,2932
100,8.74511,5.51365,6.78797,2933
100,8.62244,5.42369,6.70299,2934
100,8.85875,5.46753,6.97018,2935
100,8.74032,5.51308,6.78227,2936
100,8.62207,5.43119,6.69643,2937
100,8.93163,5.58686,6.96857,2938
100,8.6948,5.56598,6.67978,2939
100,8.58883,5.53899,6.56412,2940
100,8.82521,5.59243,6.82708,2941
100,8.44129,5.49243,6.41004,2942
100,8.62706,5.4055,6.72359,2943
100,8.81511,5.5867,6.81872,2944
100,8.62142,5.62134,6.53677,2945
100,8.58527,5.47905,6.60961,2946
100,8.66264,5.37626,6.79243,2947
100,8.51663,5.41206,6.57591,2948
100,8.68147,5.36236,6.82737,2949
100,8.652,5.52691,6.65661,2950
100,8.3613,5.43099,6.35734,2951
100,8.51239,5.36875,6.60585,2952
100,8.62331,5.34615,6.7661,2953
100,8.3932,5.36215,6.45702,2954
100,8.36911,5.32955,6.45275,2955
100,8.50509,5.34893,6.61253,2956
100,8.6123,5.33894,6.75776,2957
100,8.32972,5.27084,6.45,2958
100,8.21723,5.28355,6.29341,2959
100,8.40267,5.22651,6.5794,2960
100,8.32454,5.43006,6.30972,2961
100,8.13833,5.20892,6.25297,2962
100,8.48898,5.36169,6.58141,2963
100,8.49859,5.33734,6.61353,2964
100,8.2467,5.60884,6.04558,2965
100,8.56924,5.35282,6.69172,2966
100,8.68597,5.62068,6.62225,2967
100,8.44582,5.69727,6.23483,2968
100,8.534,5.30785,6.68251,2969
100,8.67233,5.53341,6.67762,2970
100,8.46449,5.78325,6.18075,2971
100,8.55716,5.49797,6.55724,2972
100,8.5405,5.39452,6.62112,2973
100,8.39743,5.39651,6.43385,2974
100,8.64943,5.41259,6.74659,2975
100,8.4593,5.46555,6.45659,2976
100,8.27081,5.34919,6.30814,2977
100,8.62142,5.48418,6.65227,2978
100,8.8048,5.6645,6.74077,2979
