ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,0.55389,0.30211,0.46424,2718
100,0.5308,0.31678,0.42591,2719
100,0.5391,0.28531,0.45741,2720
100,0.61563,0.2804,0.54806,2721
100,0.60641,0.32131,0.51429,2722
100,0.53261,0.27675,0.45506,2723
100,0.55545,0.30327,0.46535,2724
100,0.61065,0.34328,0.50502,2725
100,0.552,0.3024,0.4618,2726
100,0.57252,0.28752,0.49509,2727
100,0.59007,0.3532,0.47269,2728
100,0.55621,0.30227,0.46691,2729
100,0.56527,0.29208,0.48396,2730
100,0.57898,0.33376,0.4731,2731
100,0.58894,0.2673,0.52478,2732
100,0.60259,0.28502,0.53093,2733
100,0.58232,0.31146,0.49202,2734
100,0.52664,0.26695,0.45397,2735
100,0.5417,0.29169,0.45647,2736
100,0.60482,0.29749,0.52659,2737
100,0.57274,0.26969,0.50527,2738
100,0.58145,0.29469,0.50124,2739
100,0.5461,0.31117,0.44878,2740
100,0.57067,0.27086,0.5023,2741
100,0.5339,0.29209,0.44691,2742
100,0.5275,0.31088,0.42615,2743
100,0.46314,0.28435,0.36557,2744
100,0.57326,0.30422,0.48588,2745
100,0.57247,0.31863,0.4756,2746
100,0.52412,0.2988,0.43061,2747
100,0.5682,0.31585,0.47233,2748
100,0.56734,0.31695,0.47055,2749
100,0.5256,0.30035,0.43133,2750
100,0.53744,0.30495,0.44254,2751
100,0.56362,0.31427,0.46787,2752
100,0.52685,0.27984,0.44639,2753
100,0.56426,0.30199,0.47665,2754
100,0.58107,0.29598,0.50003,2755
100,0.51831,0.27361,0.44021,2756
100,0.56397,0.29869,0.47838,2757
100,0.57794,0.30234,0.49255,2758
100,0.52999,0.28727,0.44538,2759
100,0.57143,0.30225,0.48495,2760
100,0.5799,0.28439,0.50538,2761
100,0.54045,0.27414,0.46575,2762
100,0.55481,0.30598,0.46281,2763
100,0.58479,0.31481,0.49282,2764
100,0.52802,0.28983,0.44136,2765
100,0.56784,0.31011,0.47568,2766
100,0.59278,0.31291,0.50346,2767
100,0.53002,0.28719,0.44547,2768
100,0.56906,0.3044,0.4808,2769
100,0.59557,0.30149,0.51362,2770
100,0.52663,0.2625,0.45655,2771
100,0.57518,0.28262,0.50095,2772
100,0.56897,0.29394,0.48715,2773
100,0.52676,0.27236,0.45088,2774
100,0.55754,0.29522,0.47296,2775
100,0.57947,0.29599,0.49817,2776
100,0.5318,0.28448,0.44931,2777
100,0.58467,0.32767,0.48422,2778
100,0.61288,0.32481,0.51973,2779
100,0.54354,0.2844,0.4632,2780
100,0.56275,0.29017,0.48217,2781
100,0.59206,0.28861,0.51695,2782
100,0.48893,0.26738,0.40935,2783
100,0.52708,0.2838,0.44416,2784
100,0.54519,0.30149,0.45424,2785
100,0.50452,0.28481,0.41644,2786
100,0.5315,0.28679,0.44748,2787
100,0.542,0.27254,0.4685,2788
100,0.4781,0.27658,0.38998,2789
100,0.54311,0.31927,0.43936,2790
100,0.54036,0.31615,0.43823,2791
100,0.47508,0.27199,0.38951,2792
100,0.5118,0.28562,0.42469,2793
100,0.5415,0.29499,0.4541,2794
100,0.48352,0.29168,0.38563,2795
100,0.52061,0.30727,0.42026,2796
100,0.53608,0.28921,0.45138,2797
100,0.47351,0.27029,0.38879,2798
100,0.5126,0.28635,0.42516,2799
100,0.52275,0.29569,0.43108,2800
100,0.47628,0.28443,0.38202,2801
100,0.54146,0.31635,0.43944,2802
100,0.54828,0.31246,0.45053,2803
100,0.50149,0.28689,0.41133,2804
100,0.51878,0.29715,0.42525,2805
100,0.5536,0.31887,0.45254,2806
100,0.46832,0.26882,0.38348,2807
100,0.46602,0.28997,0.36482,2808
100,0.52788,0.30879,0.42814,2809
100,0.44803,0.25459,0.36867,2810
100,0.52933,0.30014,0.43601,2811
100,0.46081,0.25868,0.38135,2812
100,0.49577,0.32407,0.37519,2813
100,0.51719,0.30897,0.41476,2814
100,0.46054,0.27814,0.36707,2815
100,0.45746,0.28904,0.35458,2816
100,0.44881,0.26005,0.3658,2817
100,0.47232,0.28032,0.38014,2818
100,0.46564,0.29954,0.3565,2819
100,0.46111,0.26734,0.3757,2820
100,0.49656,0.28445,0.40701,2821
100,0.41861,0.25521,0.33181,2822
100,0.48049,0.28831,0.38438,2823
100,0.46518,0.26993,0.37886,2824
100,0.4769,0.28075,0.38551,2825
100,0.50838,0.30179,0.40911,2826
100,0.51104,0.30459,0.41036,2827
100,0.45245,0.26376,0.36762,2828
100,0.46152,0.26727,0.37625,2829
100,0.46311,0.27045,0.37594,2830
100,0.45173,0.26418,0.36642,2831
100,0.51403,0.2976,0.41912,2832
100,0.51064,0.30403,0.41026,2833
100,0.46545,0.28173,0.37051,2834
100,0.50354,0.29861,0.40544,2835
100,0.49446,0.29175,0.39922,2836
100,0.43119,0.25535,0.34745,2837
100,0.46284,0.27368,0.37325,2838
100,0.49648,0.28798,0.40442,2839
100,0.46518,0.29125,0.36273,2840
100,0.47769,0.27897,0.38777,2841
100,0.51543,0.27711,0.4346,2842
100,0.50023,0.29487,0.40408,2843
100,0.51895,0.27354,0.44101,2844
100,0.51469,0.26329,0.44225,2845
100,0.503,0.2787,0.41873,2846
100,0.52854,0.27867,0.44911,2847
100,0.5299,0.27749,0.45143,2848
100,0.55261,0.26343,0.48578,2849
100,0.50312,0.26293,0.42894,2850
100,0.51315,0.27091,0.43581,2851
100,0.51924,0.26931,0.44394,2852
100,0.49944,0.26378,0.42411,2853
100,0.47724,0.26814,0.39479,2854
100,0.42445,0.28063,0.31844,2855
100,0.52417,0.272,0.44808,2856
100,0.51939,0.27396,0.44126,2857
100,0.47799,0.26502,0.39779,2858
100,0.4712,0.25644,0.3953,2859
100,0.48819,0.28291,0.39786,2860
100,0.5329,0.28527,0.45012,2861
100,0.57254,0.28067,0.49903,2862
100,0.54308,0.27249,0.46977,2863
100,0.54884,0.27283,0.47623,2864
100,0.57258,0.28069,0.49906,2865
100,0.54669,0.27902,0.47012,2866
100,0.55758,0.28006,0.48214,2867
100,0.58239,0.28896,0.50565,2868
100,0.59433,0.3123,0.50566,2869
100,0.5903,0.29757,0.50981,2870
100,0.58226,0.28871,0.50563,2871
100,0.59046,0.30556,0.50525,2872
100,0.59174,0.31429,0.50138,2873
100,0.5892,0.30736,0.50268,2874
100,0.59029,0.30532,0.50519,2875
100,0.59157,0.31405,0.50132,2876
100,0.56553,0.30773,0.47448,2877
100,0.5679,0.30506,0.47901,2878
100,0.56947,0.31381,0.4752,2879
100,0.56686,0.30691,0.47658,2880
100,0.56782,0.3049,0.47901,2881
100,0.5694,0.31366,0.47522,2882
100,0.56681,0.30676,0.47663,2883
100,0.56972,0.3002,0.48421,2884
100,0.55839,0.29606,0.47344,2885
100,0.59018,0.34938,0.47566,2886
100,0.61462,0.35469,0.50195,2887
100,0.60435,0.31726,0.51438,2888
100,0.5725,0.33435,0.46472,2889
100,0.56547,0.3444,0.4485,2890
100,0.55492,0.32857,0.44719,2891
100,0.54538,0.3198,0.44178,2892
100,0.55938,0.33697,0.4465,2893
100,0.55096,0.32651,0.44379,2894
100,0.54924,0.3244,0.4432,2895
100,0.55875,0.33462,0.44748,2896
100,0.5533,0.32484,0.44791,2897
100,0.59497,0.35771,0.47543,2898
100,0.55251,0.34751,0.42954,2899
100,0.56691,0.3435,0.451,2900
100,0.59801,0.35764,0.47928,2901
100,0.57566,0.34684,0.45945,2902
100,0.58334,0.33178,0.4798,2903
100,0.56479,0.34529,0.44695,2904
100,0.52216,0.33444,0.401,2905
100,0.57308,0.33364,0.46595,2906
100,0.62304,0.35077,0.51492,2907
100,0.58165,0.34338,0.46948,2908
100,0.59423,0.33241,0.49256,2909
100,0.63087,0.3498,0.52501,2910
100,0.57767,0.34198,0.46556,2911
100,0.59316,0.33096,0.49224,2912
100,0.62519,0.34249,0.52303,2913
100,0.57172,0.33463,0.46355,2914
100,0.56016,0.30928,0.46704,2915
100,0.61961,0.33526,0.52107,2916
100,0.56716,0.32671,0.4636,2917
100,0.56784,0.31233,0.47422,2918
100,0.60449,0.32745,0.50812,2919
100,0.56282,0.32874,0.45684,2920
100,0.57808,0.33079,0.47408,2921
100,0.61458,0.34593,0.50798,2922
100,0.56601,0.33463,0.4565,2923
100,0.5744,0.32142,0.47605,2924
100,0.61243,0.34552,0.50566,2925
100,0.56872,0.34008,0.45583,2926
100,0.57982,0.33517,0.47314,2927
100,0.59694,0.34497,0.48717,2928
100,0.55368,0.33954,0.43735,2929
100,0.58377,0.34002,0.47453,2930
100,0.59613,0.33822,0.4909,2931
100,0.55307,0.3388,0.43715,2932
100,0.56396,0.33393,0.45447,2933
100,0.59563,0.3433,0.48674,2934
100,0.54749,0.33207,0.43529,2935
100,0.53235,0.30425,0.43685,2936
100,0.58529,0.33589,0.47932,2937
100,0.54198,0.32538,0.43344,2938
100,0.56275,0.32705,0.45796,2939
100,0.58933,0.34087,0.48075,2940
100,0.54614,0.33037,0.43488,2941
100,0.56683,0.33203,0.4594,2942
100,0.59342,0.34588,0.4822,2943
100,0.5495,0.3354,0.43527,2944
100,0.55984,0.32548,0.4555,2945
100,0.58562,0.33934,0.47729,2946
100,0.54168,0.32887,0.43042,2947
100,0.55217,0.31897,0.45073,2948
100,0.57802,0.33284,0.47258,2949
100,0.56125,0.32162,0.45996,2950
100,0.58689,0.32186,0.49075,2951
100,0.55835,0.33758,0.44474,2952
100,0.51974,0.33446,0.39783,2953
100,0.5378,0.32082,0.43163,2954
100,0.54656,0.34277,0.42573,2955
100,0.55488,0.34852,0.43177,2956
100,0.55798,0.32738,0.45184,2957
100,0.56907,0.33147,0.46257,2958
100,0.60588,0.34271,0.49964,2959
100,0.62186,0.33856,0.52162,2960
100,0.58905,0.32154,0.49354,2961
100,0.59968,0.33617,0.49659,2962
100,0.64125,0.33141,0.54897,2963
100,0.59042,0.32738,0.49134,2964
100,0.60149,0.34224,0.49463,2965
100,0.61786,0.33842,0.51694,2966
100,0.58895,0.32762,0.48941,2967
100,0.60007,0.34247,0.49275,2968
100,0.61645,0.33865,0.51509,2969
100,0.58747,0.32767,0.4876,2970
100,0.5952,0.33647,0.49097,2971
100,0.61483,0.33836,0.51335,2972
100,0.5859,0.32738,0.4859,2973
100,0.59701,0.34207,0.4893,2974
100,0.61331,0.33808,0.51171,2975
100,0.58442,0.32712,0.48429,2976
100,0.55202,0.33785,0.43655,2977
100,0.55647,0.33803,0.44203,2978
100,0.52811,0.32706,0.41464,2979
100,0.54001,0.34176,0.41811,2980
100,0.55516,0.33778,0.44058,2981
100,0.52684,0.32682,0.41321,2982
100,0.53877,0.34152,0.4167,2983
100,0.55393,0.33755,0.4392,2984
100,0.52564,0.32659,0.41186,2985
100,0.53962,0.33924,0.41964,2986
100,0.55702,0.33314,0.44641,2987
100,0.55048,0.31902,0.44862,2988
100,0.54611,0.33432,0.43182,2989
100,0.55568,0.32955,0.44742,2990
100,0.52191,0.3163,0.41514,2991
100,0.53325,0.33096,0.41812,2992
100,0.5629,0.34449,0.44518,2993
100,0.53428,0.33353,0.41738,2994
100,0.54536,0.34826,0.41968,2995
100,0.56068,0.34426,0.44254,2996
100,0.49346,0.34383,0.35396,2997
100,0.5541,0.34366,0.43465,2998
100,0.57331,0.3223,0.47414,2999
100,0.51426,0.30322,0.41536,3000
100,0.54117,0.31999,0.43643,3001
100,0.5491,0.33009,0.43881,3002
100,0.52083,0.31917,0.41157,3003
100,0.53281,0.33391,0.4152,3004
100,0.54825,0.32998,0.43783,3005
100,0.50655,0.32428,0.38915,3006
100,0.51815,0.33636,0.39413,3007
100,0.54747,0.32424,0.44112,3008
100,0.49555,0.34069,0.35986,3009
100,0.51113,0.3422,0.37968,3010
100,0.54631,0.3374,0.42967,3011
100,0.52344,0.32296,0.41193,3012
100,0.53834,0.32922,0.42594,3013
100,0.49489,0.3202,0.37735,3014
100,0.48752,0.30421,0.38096,3015
100,0.54743,0.34453,0.42541,3016
100,0.51686,0.3322,0.39597,3017
100,0.48352,0.32155,0.36111,3018
100,0.5258,0.35702,0.386,3019
100,0.51141,0.32288,0.3966,3020
100,0.47912,0.32683,0.35034,3021
100,0.51112,0.34656,0.37569,3022
100,0.50257,0.32912,0.37982,3023
100,0.49828,0.32559,0.37719,3024
100,0.52329,0.34051,0.39735,3025
100,0.51831,0.33835,0.39264,3026
100,0.49794,0.3254,0.3769,3027
100,0.52329,0.34101,0.39692,3028
100,0.51758,0.33789,0.39207,3029
100,0.49789,0.32544,0.3768,3030
100,0.5111,0.32282,0.39625,3031
100,0.50455,0.31874,0.39112,3032
100,0.48534,0.30672,0.37614,3033
100,0.51285,0.32123,0.39979,3034
100,0.52834,0.3233,0.41787,3035
100,0.49681,0.32681,0.37419,3036
100,0.50028,0.32587,0.37959,3037
100,0.51767,0.33047,0.39846,3038
100,0.50976,0.32907,0.38931,3039
100,0.51349,0.32815,0.39496,3040
100,0.5171,0.33071,0.39752,3041
100,0.50938,0.32932,0.38861,3042
100,0.51312,0.3284,0.39427,3043
100,0.51673,0.33095,0.39684,3044
100,0.49479,0.31893,0.37828,3045
100,0.51292,0.32863,0.39381,3046
100,0.50277,0.32932,0.37989,3047
100,0.49516,0.32793,0.371,3048
100,0.47821,0.30925,0.36476,3049
100,0.49544,0.31365,0.38351,3050
100,0.51704,0.32564,0.40161,3051
100,0.52453,0.32908,0.40845,3052
100,0.5279,0.33162,0.41073,3053
100,0.5199,0.33023,0.40155,3054
100,0.50974,0.31313,0.40223,3055
100,0.50175,0.32337,0.38365,3056
100,0.49517,0.32575,0.37294,3057
100,0.50288,0.32874,0.38055,3058
100,0.50528,0.32866,0.38378,3059
100,0.49782,0.32666,0.37565,3060
100,0.50166,0.32572,0.38154,3061
100,0.50939,0.33262,0.38581,3062
100,0.50192,0.33121,0.37713,3063
100,0.50575,0.33027,0.38302,3064
100,0.50952,0.3328,0.38582,3065
100,0.50206,0.3314,0.37715,3066
100,0.49787,0.32042,0.38106,3067
100,0.47658,0.31779,0.35516,3068
100,0.49177,0.32645,0.36779,3069
100,0.50899,0.31678,0.3984,3070
100,0.54123,0.32471,0.43301,3071
100,0.5467,0.31762,0.44497,3072
100,0.48677,0.30326,0.38077,3073
100,0.53706,0.32314,0.42897,3074
100,0.53422,0.32355,0.42509,3075
100,0.51959,0.32358,0.40654,3076
100,0.54095,0.3221,0.43461,3077
100,0.53314,0.32067,0.42592,3078
100,0.50357,0.30194,0.40301,3079
100,0.57477,0.34001,0.46341,3080
100,0.53322,0.3208,0.42592,3081
100,0.50364,0.30207,0.403,3082
100,0.50739,0.30459,0.4058,3083
100,0.56998,0.34573,0.45314,3084
100,0.5404,0.327,0.43024,3085
100,0.51049,0.31174,0.40425,3086
100,0.57012,0.34592,0.45318,3087
100,0.54059,0.32724,0.43029,3088
100,0.54124,0.33216,0.42733,3089
100,0.53734,0.32916,0.42473,3090
100,0.54122,0.3275,0.43088,3091
100,0.54108,0.33217,0.42712,3092
100,0.54212,0.33099,0.42935,3093
100,0.54114,0.32745,0.43083,3094
100,0.52376,0.30814,0.42353,3095
100,0.52845,0.32582,0.41606,3096
100,0.5323,0.32476,0.42175,3097
100,0.53979,0.33032,0.42692,3098
100,0.53879,0.32845,0.4271,3099
100,0.53803,0.33352,0.42218,3100
100,0.54907,0.33084,0.4382,3101
100,0.50819,0.31226,0.40094,3102
100,0.54523,0.32847,0.43518,3103
100,0.54864,0.33071,0.43776,3104
100,0.54081,0.32939,0.42893,3105
100,0.545,0.32853,0.43485,3106
100,0.54825,0.33059,0.43737,3107
100,0.54048,0.32937,0.42852,3108
100,0.5448,0.32862,0.43453,3109
100,0.4918,0.33124,0.36351,3110
100,0.49501,0.32939,0.36952,3111
100,0.49915,0.32873,0.37561,3112
100,0.50209,0.33042,0.37804,3113
100,0.49916,0.33588,0.36926,3114
100,0.4992,0.32905,0.37541,3115
100,0.5009,0.33065,0.37625,3116
100,0.49698,0.33152,0.37025,3117
100,0.49722,0.32479,0.37648,3118
100,0.47943,0.32635,0.35121,3119
100,0.51587,0.33107,0.39562,3120
100,0.50543,0.33417,0.3792,3121
100,0.50062,0.34099,0.36653,3122
100,0.49246,0.33448,0.36145,3123
100,0.49178,0.33383,0.36112,3124
100,0.50007,0.34073,0.36602,3125
100,0.49192,0.33401,0.36114,3126
100,0.48369,0.3278,0.35568,3127
100,0.47392,0.32916,0.34096,3128
100,0.47848,0.33387,0.34275,3129
100,0.49507,0.33978,0.36007,3130
100,0.47896,0.34025,0.33709,3131
100,0.49537,0.33938,0.36085,3132
100,0.51774,0.32705,0.40136,3133
100,0.47307,0.32883,0.3401,3134
100,0.51573,0.33374,0.39318,3135
100,0.53596,0.31499,0.43363,3136
100,0.47942,0.32058,0.35648,3137
100,0.47432,0.31637,0.35339,3138
100,0.55262,0.30564,0.4604,3139
100,0.54837,0.30541,0.45544,3140
100,0.50991,0.30948,0.40525,3141
100,0.52511,0.32523,0.41228,3142
100,0.53777,0.30258,0.44458,3143
100,0.54319,0.3059,0.44887,3144
100,0.52708,0.32421,0.41557,3145
100,0.489,0.30846,0.37944,3146
100,0.53593,0.30248,0.44241,3147
100,0.52567,0.32584,0.4125,3148
100,0.53296,0.30394,0.43779,3149
100,0.53845,0.3043,0.44422,3150
100,0.52832,0.3278,0.41433,3151
100,0.53365,0.31553,0.43038,3152
100,0.54302,0.30576,0.44876,3153
100,0.53274,0.32925,0.41882,3154
100,0.50742,0.30366,0.40653,3155
100,0.54835,0.31054,0.45194,3156
100,0.53255,0.32904,0.41873,3157
100,0.5267,0.30994,0.42586,3158
100,0.54808,0.3102,0.45185,3159
100,0.53233,0.32877,0.41867,3160
100,0.52607,0.30953,0.42538,3161
100,0.54496,0.30863,0.44914,3162
100,0.53214,0.32853,0.41861,3163
100,0.52547,0.30915,0.42491,3164
100,0.54761,0.30959,0.45169,3165
100,0.53197,0.32831,0.41857,3166
100,0.55106,0.31359,0.45314,3167
100,0.54486,0.29683,0.4569,3168
100,0.52793,0.31538,0.42337,3169
100,0.51901,0.30098,0.42283,3170
100,0.54157,0.30134,0.44999,3171
100,0.51342,0.30093,0.41599,3172
100,0.50577,0.28087,0.42062,3173
100,0.57207,0.27481,0.50174,3174
100,0.532,0.30299,0.43729,3175
100,0.4882,0.27685,0.40211,3176
100,0.56492,0.29008,0.48475,3177
100,0.54226,0.32142,0.43674,3178
100,0.51097,0.29753,0.41542,3179
100,0.55526,0.29278,0.4718,3180
100,0.5375,0.31168,0.43791,3181
100,0.5283,0.29122,0.44078,3182
100,0.55568,0.30155,0.46674,3183
100,0.5404,0.32218,0.43386,3184
100,0.5277,0.29711,0.43611,3185
100,0.55451,0.29217,0.4713,3186
100,0.53908,0.31638,0.43647,3187
100,0.529,0.29571,0.43864,3188
100,0.55403,0.29673,0.46787,3189
100,0.5311,0.31125,0.43035,3190
100,0.52483,0.29345,0.43513,3191
100,0.55028,0.29457,0.46479,3192
100,0.54716,0.30775,0.45242,3193
100,0.51648,0.26469,0.4435,3194
100,0.54652,0.2722,0.47391,3195
100,0.52856,0.29155,0.44088,3196
100,0.53619,0.29283,0.44916,3197
100,0.56304,0.29416,0.48009,3198
100,0.54621,0.31358,0.44723,3199
100,0.53523,0.29235,0.44833,3200
100,0.56228,0.29378,0.47943,3201
100,0.54562,0.31326,0.44673,3202
100,0.5343,0.29188,0.44753,3203
100,0.5466,0.29641,0.45926,3204
100,0.51677,0.33192,0.39608,3205
100,0.53811,0.30588,0.44272,3206
100,0.55411,0.31092,0.45866,3207
100,0.52237,0.3329,0.40255,3208
100,0.50971,0.31157,0.40339,3209
100,0.52804,0.30444,0.43144,3210
100,0.50839,0.32073,0.39445,3211
100,0.50132,0.30266,0.39965,3212
100,0.52736,0.30416,0.43081,3213
100,0.51316,0.32371,0.39817,3214
100,0.50066,0.3024,0.39902,3215
100,0.52559,0.29736,0.43338,3216
100,0.51363,0.30949,0.40992,3217
100,0.50028,0.30902,0.39344,3218
100,0.51139,0.29675,0.41648,3219
100,0.52831,0.32024,0.42019,3220
100,0.52428,0.3231,0.41289,3221
100,0.54498,0.3069,0.45035,3222
100,0.52783,0.31273,0.42521,3223
100,0.5115,0.30872,0.40783,3224
100,0.51929,0.28645,0.43314,3225
100,0.50853,0.29154,0.41667,3226
100,0.52526,0.31636,0.4193,3227
100,0.5861,0.306,0.49987,3228
100,0.57632,0.35068,0.45735,3229
100,0.55205,0.34991,0.42699,3230
100,0.58025,0.31878,0.48484,3231
100,0.59945,0.34756,0.4884,3232
100,0.57403,0.34703,0.45725,3233
100,0.5894,0.3471,0.47635,3234
100,0.59782,0.34749,0.48646,3235
100,0.58198,0.33829,0.47356,3236
100,0.62658,0.33396,0.53016,3237
100,0.57276,0.35331,0.45081,3238
100,0.58051,0.33904,0.47121,3239
100,0.60578,0.33766,0.50295,3240
100,0.57371,0.34851,0.45572,3241
100,0.57722,0.3411,0.46565,3242
100,0.60592,0.33682,0.50368,3243
100,0.55974,0.34869,0.43787,3244
100,0.56825,0.34295,0.4531,3245
100,0.59747,0.33496,0.49474,3246
100,0.57478,0.3561,0.45117,3247
100,0.56239,0.35296,0.43784,3248
100,0.56547,0.35022,0.44396,3249
100,0.56287,0.35352,0.43799,3250
100,0.55929,0.34928,0.43681,3251
100,0.55748,0.3471,0.43623,3252
100,0.55696,0.34636,0.43616,3253
100,0.53025,0.33964,0.40719,3254
100,0.53944,0.33973,0.41901,3255
100,0.52287,0.33169,0.40419,3256
100,0.52998,0.34107,0.40564,3257
100,0.53361,0.3333,0.41672,3258
100,0.51694,0.32517,0.40186,3259
100,0.52376,0.33504,0.40258,3260
100,0.53473,0.34146,0.41151,3261
100,0.51754,0.33266,0.39647,3262
100,0.51821,0.3348,0.39554,3263
100,0.52402,0.33263,0.40492,3264
100,0.50161,0.31276,0.39216,3265
100,0.55917,0.35419,0.43269,3266
100,0.53753,0.34159,0.41503,3267
100,0.51917,0.3297,0.40105,3268
100,0.55664,0.35394,0.42962,3269
100,0.54108,0.33589,0.4242,3270
100,0.53957,0.31724,0.43645,3271
100,0.55768,0.33634,0.44483,3272
100,0.57327,0.31797,0.477,3273
100,0.54198,0.30829,0.44576,3274
100,0.53102,0.32006,0.42373,3275
100,0.52961,0.32684,0.41673,3276
100,0.51953,0.33064,0.40074,3277
100,0.53383,0.31583,0.43038,3278
100,0.56127,0.33847,0.44773,3279
100,0.55002,0.34358,0.4295,3280
100,0.50845,0.30995,0.40305,3281
100,0.52239,0.31415,0.41738,3282
100,0.52426,0.3255,0.41097,3283
100,0.52096,0.31749,0.41304,3284
100,0.55723,0.33938,0.44195,3285
100,0.52805,0.33135,0.41115,3286
100,0.53881,0.32034,0.43325,3287
100,0.54151,0.3377,0.42332,3288
100,0.54076,0.33807,0.42206,3289
100,0.53759,0.32004,0.43195,3290
100,0.53388,0.33155,0.41845,3291
100,0.52722,0.32531,0.41489,3292
100,0.52875,0.31286,0.42626,3293
100,0.52627,0.32396,0.41474,3294
100,0.50008,0.30662,0.39505,3295
100,0.57302,0.3439,0.45835,3296
100,0.50833,0.314,0.39976,3297
100,0.52376,0.32476,0.41092,3298
100,0.53284,0.32184,0.42466,3299
100,0.51445,0.32234,0.40094,3300
100,0.56439,0.34957,0.4431,3301
100,0.53167,0.33139,0.41576,3302
100,0.55324,0.36064,0.41954,3303
100,0.55309,0.37219,0.40912,3304
100,0.52653,0.33214,0.40856,3305
100,0.57905,0.36318,0.451,3306
100,0.52194,0.34336,0.3931,3307
100,0.54922,0.3392,0.43196,3308
100,0.51486,0.33977,0.38683,3309
100,0.52043,0.33303,0.39993,3310
100,0.52384,0.30973,0.42247,3311
100,0.52211,0.33455,0.40084,3312
100,0.51575,0.3206,0.404,3313
100,0.52538,0.31943,0.41712,3314
100,0.53079,0.34963,0.39936,3315
100,0.55385,0.36156,0.41956,3316
100,0.52854,0.33216,0.41113,3317
100,0.52429,0.34846,0.39173,3318
100,0.53639,0.35162,0.40506,3319
100,0.55069,0.35341,0.42233,3320
100,0.51809,0.344,0.3874,3321
100,0.55136,0.36849,0.41014,3322
100,0.55752,0.35918,0.4264,3323
100,0.48323,0.32675,0.35602,3324
100,0.53294,0.35529,0.39723,3325
100,0.56908,0.35445,0.44522,3326
100,0.51612,0.33349,0.3939,3327
100,0.53057,0.3456,0.40257,3328
100,0.5337,0.32629,0.42234,3329
100,0.50196,0.33754,0.37153,3330
100,0.52889,0.32536,0.41697,3331
100,0.50101,0.29522,0.40479,3332
100,0.50349,0.32037,0.38841,3333
100,0.54209,0.33299,0.42777,3334
100,0.53156,0.31559,0.42774,3335
100,0.53084,0.32979,0.41597,3336
100,0.52048,0.33693,0.39671,3337
100,0.52753,0.32951,0.41196,3338
100,0.55268,0.35714,0.42179,3339
100,0.52129,0.33519,0.39924,3340
100,0.54718,0.32933,0.43698,3341
100,0.53677,0.33838,0.41668,3342
100,0.53297,0.33116,0.41759,3343
100,0.52446,0.30432,0.42714,3344
100,0.5123,0.30941,0.40831,3345
100,0.48448,0.30125,0.37944,3346
100,0.51485,0.30951,0.41143,3347
100,0.50023,0.33915,0.36771,3348
100,0.54125,0.36324,0.40125,3349
100,0.5495,0.35485,0.41956,3350
100,0.52125,0.35321,0.38334,3351
100,0.553,0.35958,0.42013,3352
100,0.53744,0.35031,0.40758,3353
100,0.53086,0.35127,0.39802,3354
100,0.54545,0.36338,0.40678,3355
100,0.54317,0.34562,0.41903,3356
100,0.50983,0.34173,0.37834,3357
100,0.5527,0.34936,0.42828,3358
100,0.53731,0.34965,0.40797,3359
100,0.52834,0.34841,0.39719,3360
100,0.55832,0.3636,0.42369,3361
100,0.51822,0.32878,0.40057,3362
100,0.50854,0.31555,0.3988,3363
100,0.49534,0.31863,0.37925,3364
100,0.50745,0.30432,0.40606,3365
100,0.53082,0.34515,0.40329,3366
100,0.51578,0.34588,0.38262,3367
100,0.54412,0.34009,0.42474,3368
100,0.50279,0.33545,0.37453,3369
100,0.51638,0.33706,0.39121,3370
