ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
86,3.27584,2.67704,1.888,734
86,3.3326,2.76076,1.86667,735
86,3.28272,2.68123,1.894,736
86,3.09417,2.51496,1.80246,737
86,3.36032,2.80633,1.84832,738
86,3.405,2.7789,1.96766,739
86,3.36676,2.76305,1.9237,740
86,3.39687,2.80144,1.92111,741
86,3.28162,2.68253,1.89025,742
86,3.18011,2.58929,1.84625,743
86,3.29495,2.73027,1.84455,744
86,3.17844,2.58696,1.84665,745
86,3.2816,2.68374,1.88851,746
86,3.19148,2.63475,1.80101,747
86,3.26582,2.68088,1.86506,748
86,3.12455,2.54483,1.8129,749
86,3.1555,2.5879,1.80553,750
86,3.34606,2.67745,2.00682,751
86,3.25559,2.70441,1.81247,752
86,3.39676,2.79655,1.92802,753
86,3.18071,2.57511,1.86701,754
86,3.21742,2.59495,1.90211,755
86,3.27741,2.64893,1.92992,756
86,3.26706,2.54457,2.04911,757
86,3.34839,2.68393,2.00205,758
86,3.28221,2.59349,2.01163,759
86,3.31308,2.60148,2.05155,760
86,3.22703,2.4932,2.04882,761
86,2.98619,2.40358,1.77204,762
86,3.02095,2.39053,1.84703,763
86,3.13958,2.54887,1.83309,764
86,2.97254,2.33966,1.83356,765
86,3.07016,2.46179,1.83453,766
86,3.08871,2.40341,1.94004,767
86,3.14136,2.52646,1.86685,768
86,3.02176,2.23655,2.03196,769
86,3.19545,2.47084,2.0263,770
85,3.13165,2.41469,1.99412,771
85,2.97002,2.35136,1.81442,772
85,3.06795,2.42253,1.88247,773
85,3.07411,2.49218,1.79978,774
84,3.08534,2.43513,1.89458,775
84,3.09495,2.3874,1.96952,776
83,2.88836,2.2377,1.8263,777
83,2.93266,2.18467,1.95646,778
83,2.86056,2.12459,1.91544,779
83,2.88017,2.18384,1.87782,780
83,2.76611,2.00123,1.90957,781
83,2.91376,2.11064,2.00877,782
83,3.0563,2.33268,1.97472,783
83,3.01733,2.34031,1.90452,784
83,3.11581,2.42027,1.96229,785
83,3.14934,2.44771,1.98168,786
83,3.09643,2.34965,2.01668,787
82,2.92484,2.26564,1.84975,788
82,3.06324,2.45587,1.83088,789
82,3.00004,2.41884,1.77468,790
82,3.08276,2.35313,1.99154,791
82,2.91241,2.29885,1.78813,792
82,3.08343,2.52504,1.76966,793
82,3.08705,2.43642,1.8957,794
82,3.13945,2.47823,1.92732,795
82,2.96557,2.33401,1.82948,796
82,2.9095,2.10251,2.01114,797
82,3.14459,2.52594,1.87299,798
82,3.14963,2.54012,1.86225,799
82,2.96337,2.27319,1.9011,800
83,2.87306,2.31834,1.69699,801
83,3.17638,2.37564,2.10849,802
84,3.17392,2.42387,2.04905,803
84,3.28996,2.5534,2.07461,804
84,3.24613,2.56533,1.98909,805
84,3.38029,2.57771,2.18672,806
84,3.35818,2.57018,2.16137,807
84,3.30943,2.55275,2.10614,808
84,3.27017,2.42972,2.18872,809
84,3.22438,2.37082,2.18538,810
84,3.20865,2.37896,2.15313,811
84,3.28029,2.52275,2.09668,812
84,3.15759,2.29588,2.16779,813
84,3.34106,2.53816,2.17266,814
83,3.28716,2.42472,2.21949,815
83,3.07281,2.18207,2.1635,816
83,3.11474,2.27992,2.12216,817
83,3.20926,2.4151,2.11344,818
83,3.09442,2.17728,2.19884,819
83,3.01579,2.20771,2.0545,820
83,3.06418,2.42849,1.86859,821
83,2.90396,2.22862,1.86178,822
83,2.94474,2.27429,1.87059,823
83,2.90772,2.27644,1.80905,824
83,3.05173,2.38086,1.90908,825
83,2.95323,2.38044,1.74788,826
83,2.81618,2.23013,1.71969,827
83,2.85372,2.21194,1.80306,828
83,2.86895,2.27099,1.75313,829
83,2.84364,2.26137,1.7241,830
83,2.91936,2.27929,1.82414,831
83,2.88908,2.18902,1.88547,832
83,2.87123,2.21598,1.82576,833
83,2.97305,2.20267,1.9968,834
83,2.93855,2.17891,1.97166,835
83,2.81587,2.0837,1.89403,836
83,2.95724,2.14681,2.03384,837
83,2.90113,2.1522,1.9454,838
83,2.85874,2.13883,1.89679,839
83,3.05831,2.25269,2.06848,840
83,2.93551,2.20306,1.94004,841
83,3.01285,2.32816,1.91231,842
83,3.0216,2.30172,1.9576,843
83,2.88569,2.26018,1.7941,844
83,2.97908,2.26674,1.93307,845
83,3.02567,2.25484,2.01752,846
83,2.977,2.29831,1.89217,847
83,2.96058,2.3184,1.84122,848
83,3.00038,2.29758,1.92961,849
83,3.01364,2.34802,1.88913,850
83,2.8982,2.23286,1.84768,851
83,3.00225,2.13273,2.11305,852
84,3.01536,2.23255,2.02685,853
84,3.04035,2.31953,1.96558,854
84,3.03565,2.24658,2.04159,855
84,3.1324,2.40305,2.0093,856
84,3.01501,2.35549,1.882,857
84,3.12293,2.37261,2.03062,858
84,2.99849,2.24987,1.98218,859
84,3.039,2.35546,1.92024,860
84,3.10104,2.36238,2.00888,861
84,3.14408,2.41743,2.01028,862
84,3.00446,2.28091,1.95556,863
84,3.18537,2.36013,2.13924,864
84,3.08414,2.31425,2.03866,865
84,3.12394,2.3942,2.00669,866
84,3.20198,2.37274,2.15007,867
84,3.08789,2.2538,2.1108,868
84,3.1491,2.36892,2.07486,869
84,3.25141,2.39248,2.20176,870
84,3.1395,2.29989,2.13705,871
84,3.24072,2.37227,2.20785,872
84,3.37608,2.47317,2.29812,873
84,3.31365,2.46488,2.21465,874
84,3.29388,2.44395,2.20833,875
84,3.41649,2.52702,2.29926,876
84,3.16729,2.34749,2.12627,877
84,3.18204,2.31235,2.18596,878
84,3.3294,2.48556,2.21515,879
84,3.14381,2.31999,2.1216,880
84,3.25369,2.32181,2.2794,881
84,3.32695,2.42286,2.27998,882
84,3.16736,2.31069,2.1663,883
84,3.21996,2.33161,2.22076,884
83,3.29303,2.47226,2.17531,885
83,3.11863,2.36809,2.02928,886
83,3.18544,2.38101,2.11609,887
83,3.25383,2.46341,2.1258,888
82,3.03785,2.33454,1.94383,889
82,3.14031,2.36002,2.07168,890
82,3.21723,2.47021,2.06123,891
82,3.00304,2.261,1.9764,892
82,3.16893,2.39097,2.07976,893
82,3.25184,2.42596,2.16545,894
82,3.15387,2.34054,2.11395,895
82,3.21879,2.42816,2.11296,896
82,3.35552,2.55565,2.17443,897
82,3.07524,2.34727,1.98682,898
82,3.17917,2.39795,2.08734,899
82,3.31705,2.52013,2.1568,900
82,3.16562,2.41612,2.04537,901
82,3.22506,2.43206,2.11804,902
82,3.25394,2.45111,2.14014,903
82,3.13417,2.37413,2.0461,904
82,3.20952,2.35468,2.18094,905
82,3.03504,2.29371,1.98756,906
82,2.92783,2.17179,1.96354,907
82,3.15366,2.29116,2.16706,908
82,3.02275,2.32858,1.92737,909
82,3.09957,2.36945,1.99826,910
82,3.16422,2.30278,2.17013,911
81,3.04188,2.37485,1.90082,912
81,2.98332,2.31384,1.88317,913
81,3.17399,2.44259,2.02681,914
81,3.14314,2.44104,1.98005,915
82,3.01851,2.33574,1.912,916
82,3.19989,2.48247,2.01907,917
82,3.13707,2.49576,1.90062,918
82,3.07229,2.38048,1.94224,919
82,3.30194,2.53757,2.11272,920
82,3.20381,2.55408,1.93418,921
82,3.14119,2.49264,1.9115,922
82,3.34552,2.55599,2.15856,923
82,3.10945,2.43652,1.93185,924
82,3.08455,2.35675,1.99002,925
81,3.26118,2.41444,2.19221,926
81,3.10965,2.42726,1.9438,927
81,3.05844,2.31539,1.99824,928
81,3.1945,2.41353,2.09277,929
81,3.1345,2.39334,2.02412,930
81,3.11553,2.42476,1.95629,931
81,3.25159,2.48769,2.09386,932
81,3.17846,2.504,1.95769,933
81,3.12119,2.41299,1.97972,934
81,3.24554,2.46788,2.10786,935
81,3.17797,2.50374,1.95724,936
80,3.07287,2.38784,1.9341,937
79,3.11186,2.39157,1.99099,938
79,3.10043,2.46436,1.88138,939
79,3.03408,2.36587,1.89956,940
79,3.1169,2.47246,1.89789,941
79,3.09804,2.60376,1.67878,942
79,3.05839,2.48928,1.77686,943
79,3.15814,2.48205,1.95275,944
79,3.08949,2.47179,1.85343,945
79,3.06969,2.39084,1.92533,946
79,3.00975,2.35072,1.87955,947
79,3.00126,2.3916,1.81323,948
79,3.1371,2.44472,1.9659,949
79,3.09229,2.36722,1.98961,950
79,2.9839,2.35564,1.83157,951
79,3.0366,2.42698,1.82503,952
79,2.94344,2.42983,1.66125,953
79,3.07583,2.54686,1.72459,954
79,3.235,2.62605,1.8892,955
79,3.19691,2.56935,1.90228,956
79,3.00226,2.50319,1.65759,957
79,2.977,2.50248,1.6125,958
78,3.01624,2.53857,1.62891,959
78,3.04325,2.51076,1.71972,960
78,2.9993,2.51815,1.62933,961
78,2.97228,2.42932,1.71256,962
78,3.01128,2.45615,1.74216,963
78,2.85632,2.35761,1.61253,964
78,2.89584,2.28318,1.78129,965
78,2.80473,2.22085,1.71298,966
78,2.87441,2.30969,1.71102,967
78,2.95189,2.30016,1.85011,968
77,2.72205,2.24925,1.53312,969
77,2.862,2.25162,1.76671,970
77,2.82982,2.33835,1.59373,971
76,2.92048,2.2889,1.81387,972
76,2.75905,2.23437,1.61863,973
76,2.88633,2.31031,1.73015,974
76,2.69215,2.14091,1.63223,975
76,2.78852,2.13758,1.79069,976
76,2.68544,2.1357,1.62799,977
76,2.88127,2.27446,1.76877,978
76,2.7322,2.17245,1.65692,979
76,2.86825,2.24817,1.78118,980
76,2.72683,2.2458,1.5466,981
76,2.82014,2.28451,1.65354,982
76,2.80493,2.28664,1.62446,983
76,2.72033,2.15298,1.6628,984
76,2.78433,2.20936,1.69447,985
76,2.84167,2.30663,1.65969,986
76,2.76893,2.23286,1.63746,987
76,2.92697,2.40326,1.67077,988
76,2.78841,2.2741,1.6136,989
76,2.81205,2.27371,1.65465,990
76,3.03325,2.44442,1.79594,991
76,2.8525,2.37932,1.5734,992
76,2.87468,2.35809,1.64413,993
76,3.03341,2.45907,1.77611,994
76,2.88034,2.3964,1.59801,995
76,2.96618,2.36467,1.79069,996
76,3.0513,2.45992,1.80533,997
76,2.97462,2.42901,1.71705,998
76,3.03059,2.49399,1.72177,999
76,3.09106,2.4959,1.8235,1000
76,2.88264,2.36154,1.6531,1001
76,2.94622,2.35473,1.77072,1002
76,2.91726,2.3397,1.74248,1003
76,2.92518,2.36824,1.717,1004
76,2.76535,2.24428,1.61565,1005
76,3.10137,2.50159,1.83319,1006
76,2.8583,2.37124,1.59597,1007
76,2.93908,2.43163,1.65087,1008
76,3.06139,2.48458,1.78857,1009
76,2.9081,2.39331,1.652,1010
76,3.03297,2.50019,1.71696,1011
76,3.00719,2.40739,1.80212,1012
77,2.81716,2.31865,1.60007,1013
77,2.92622,2.3488,1.74525,1014
77,3.01966,2.41214,1.81657,1015
77,2.86483,2.32482,1.67406,1016
77,2.94286,2.3325,1.79439,1017
77,3.01407,2.4193,1.79767,1018
77,2.93822,2.37276,1.73297,1019
77,2.97522,2.3381,1.83991,1020
77,3.10442,2.44634,1.91125,1021
77,2.94799,2.36289,1.76278,1022
77,2.97458,2.33769,1.83939,1023
77,3.10379,2.44594,1.91074,1024
77,2.94738,2.36249,1.76229,1025
77,3.01861,2.37818,1.8591,1026
77,3.10319,2.44553,1.91027,1027
77,2.94676,2.36208,1.76182,1028
77,2.97336,2.33688,1.83844,1029
77,3.08533,2.42664,1.90544,1030
77,2.85996,2.25844,1.75466,1031
77,2.88808,2.23324,1.83129,1032
77,2.97261,2.30059,1.88247,1033
77,2.85986,2.25409,1.76008,1034
77,2.79247,2.13286,1.80244,1035
77,2.84466,2.16749,1.8423,1036
77,2.71596,2.12204,1.69512,1037
77,2.82853,2.244,1.72193,1038
77,2.96409,2.35977,1.79367,1039
77,2.77305,2.2235,1.65706,1040
77,2.87677,2.26778,1.77002,1041
77,2.94308,2.35151,1.76978,1042
77,2.71329,2.23048,1.54495,1043
77,2.84563,2.27371,1.7111,1044
77,3.00148,2.38268,1.82529,1045
77,2.73729,2.23188,1.58476,1046
77,2.83732,2.17869,1.8176,1047
77,3.03186,2.32417,1.94689,1048
77,2.75612,2.20834,1.64907,1049
77,2.85231,2.19069,1.82662,1050
77,3.03124,2.32372,1.94648,1051
77,2.75552,2.20788,1.64867,1052
77,2.83607,2.17774,1.81679,1053
77,3.03064,2.32327,1.94608,1054
77,2.75491,2.20743,1.64827,1055
77,2.81769,2.14553,1.8265,1056
77,3.03004,2.32281,1.94568,1057
77,2.74707,2.213,1.62758,1058
77,2.85044,2.25732,1.74055,1059
77,3.04015,2.35321,1.92481,1060
77,2.77249,2.20035,1.68676,1061
77,2.87706,2.24467,1.7997,1062
77,3.01602,2.31683,1.93098,1063
77,2.71481,2.17331,1.62693,1064
77,2.87646,2.24422,1.7993,1065
77,2.9825,2.31747,1.8774,1066
77,2.65886,2.05271,1.68995,1067
77,2.78738,2.17144,1.74767,1068
76,2.96196,2.31157,1.85198,1069
76,2.72031,2.19464,1.60737,1070
76,2.85914,2.2596,1.75184,1071
76,3.09169,2.41221,1.93386,1072
76,2.84989,2.29528,1.68924,1073
76,2.92074,2.34318,1.74363,1074
76,3.07978,2.44483,1.87293,1075
76,2.84087,2.32791,1.62831,1076
76,2.92015,2.34274,1.74324,1077
76,3.05705,2.41489,1.87453,1078
76,2.8467,2.33105,1.63399,1079
76,2.91957,2.34229,1.74285,1080
76,3.07056,2.41049,1.90206,1081
76,2.84108,2.31961,1.64047,1082
76,2.91898,2.34185,1.74246,1083
76,3.21131,2.47631,2.04461,1084
76,2.96335,2.35779,1.79507,1085
76,3.06339,2.40052,1.90312,1086
76,3.1602,2.43457,2.01488,1087
76,2.91639,2.31765,1.77027,1088
76,3.06283,2.40008,1.90277,1089
76,3.22853,2.52182,2.01589,1090
76,2.96644,2.35851,1.79921,1091
76,3.08916,2.45426,1.87604,1092
76,3.22249,2.52482,2.00243,1093
76,2.94375,2.35884,1.76112,1094
76,3.12409,2.49472,1.88051,1095
76,3.3227,2.64221,2.01471,1096
76,3.05102,2.49181,1.76056,1097
76,2.96203,2.29608,1.87126,1098
76,3.15292,2.50795,1.91078,1099
76,2.92695,2.31207,1.79482,1100
76,2.90691,2.2824,1.80022,1101
76,3.06223,2.3606,1.95059,1102
76,2.84875,2.27874,1.70959,1103
76,2.89767,2.22864,1.85192,1104
76,3.01203,2.35249,1.88098,1105
76,2.94617,2.37387,1.74489,1106
76,2.9498,2.31098,1.83321,1107
76,3.07161,2.42183,1.88932,1108
76,2.97539,2.40595,1.75054,1109
76,2.94164,2.21638,1.93414,1110
76,3.0622,2.32722,1.99025,1111
76,2.81697,2.21528,1.74008,1112
76,2.94104,2.21591,1.93376,1113
76,3.0616,2.32676,1.98987,1114
76,2.93176,2.27836,1.84507,1115
76,2.9405,2.21552,1.93339,1116
76,3.06105,2.32636,1.9895,1117
76,2.99018,2.37225,1.82033,1118
76,3.00976,2.34321,1.88892,1119
76,3.19005,2.51834,1.95815,1120
76,2.96754,2.35661,1.80353,1121
76,2.99545,2.30894,1.90828,1122
76,3.13897,2.41765,2.00202,1123
76,3.08555,2.48473,1.8294,1124
76,3.01437,2.33587,1.90529,1125
76,3.16941,2.50413,1.94281,1126
76,3.0827,2.49266,1.81374,1127
76,2.98487,2.31032,1.88995,1128
76,3.18017,2.49699,1.9694,1129
76,2.97626,2.35693,1.81742,1130
76,2.9649,2.28261,1.89218,1131
77,3.15575,2.41992,2.02553,1132
77,3.09211,2.4756,1.85271,1133
77,3.00891,2.31856,1.91776,1134
77,3.20754,2.52154,1.98246,1135
77,3.05711,2.44154,1.83979,1136
77,3.07243,2.39002,1.93071,1137
77,3.14576,2.48907,1.92362,1138
77,3.05647,2.44102,1.8394,1139
77,2.9562,2.32873,1.82104,1140
77,3.04005,2.37855,1.89326,1141
77,3.10787,2.48782,1.86269,1142
77,3.04804,2.35451,1.93566,1143
77,2.97549,2.35589,1.8175,1144
78,2.91233,2.34704,1.72427,1145
78,3.1137,2.42748,1.94999,1146
78,3.13782,2.53706,1.84641,1147
78,2.82681,2.30241,1.64005,1148
78,3.15204,2.50501,1.91318,1149
78,3.10816,2.45088,1.9115,1150
78,2.98604,2.39599,1.78205,1151
78,3.05331,2.45687,1.81287,1152
78,3.21986,2.55075,1.96498,1153
78,3.01799,2.42189,1.80075,1154
78,3.17452,2.56382,1.87201,1155
78,3.21083,2.59693,1.88821,1156
78,2.97491,2.35592,1.81652,1157
78,3.14224,2.50888,1.89187,1158
78,3.12141,2.46981,1.90873,1159
78,2.99971,2.34929,1.86522,1160
78,3.05987,2.42432,1.86694,1161
78,3.1594,2.50399,1.92662,1162
78,2.96091,2.31467,1.84643,1163
77,3.06025,2.4551,1.82692,1164
77,3.08266,2.4659,1.8499,1165
77,2.98013,2.30128,1.89348,1166
77,3.01765,2.34364,1.90094,1167
77,3.1171,2.42328,1.96062,1168
77,2.92003,2.23395,1.88043,1169
77,3.04066,2.3627,1.91397,1170
77,2.99184,2.31592,1.89411,1171
77,2.87137,2.19543,1.85062,1172
77,2.9576,2.37829,1.75816,1173
77,3.00535,2.40629,1.80053,1174
77,2.83409,2.2663,1.70174,1175
77,2.88408,2.30154,1.73806,1176
77,2.99932,2.40444,1.79293,1177
77,2.8875,2.29512,1.75217,1178
77,2.86814,2.28514,1.73331,1179
77,3.11922,2.46226,1.91489,1180
77,3.056,2.44742,1.83011,1181
77,3.07637,2.50888,1.78033,1182
77,3.06021,2.47579,1.7987,1183
77,2.98978,2.42707,1.74589,1184
77,2.93685,2.30181,1.82394,1185
77,2.8738,2.29234,1.73318,1186
77,2.89152,2.28472,1.77228,1187
77,2.88552,2.25982,1.79428,1188
77,2.90712,2.30575,1.77056,1189
77,2.97684,2.37848,1.79009,1190
77,2.85025,2.28161,1.70827,1191
77,2.93966,2.3557,1.75849,1192
77,2.96512,2.38678,1.75933,1193
77,2.88372,2.28098,1.76436,1194
77,2.93924,2.35546,1.75811,1195
77,3.05238,2.49605,1.75691,1196
77,2.83824,2.24965,1.73052,1197
77,2.92541,2.33235,1.76584,1198
77,3.05197,2.49581,1.75654,1199
77,2.91665,2.34166,1.73881,1200
77,3.01441,2.40522,1.81703,1201
77,2.96474,2.42361,1.70756,1202
77,2.86449,2.30061,1.7066,1203
77,2.88284,2.28741,1.75457,1204
77,3.05359,2.50872,1.7409,1205
77,2.92028,2.34294,1.74319,1206
77,2.81214,2.23444,1.70745,1207
77,2.86679,2.31774,1.68718,1208
77,2.85145,2.27547,1.71843,1209
77,2.77855,2.1611,1.74642,1210
77,2.77337,2.22997,1.64888,1211
77,2.81356,2.25363,1.68442,1212
77,2.78162,2.19379,1.71019,1213
77,2.79881,2.25651,1.65574,1214
77,2.88098,2.3109,1.7204,1215
77,2.78653,2.21673,1.68845,1216
77,2.80532,2.24912,1.67669,1217
77,2.71702,2.17336,1.63054,1218
77,2.79954,2.21222,1.71566,1219
77,2.84901,2.30776,1.67065,1220
77,2.78101,2.20819,1.69054,1221
77,2.80537,2.19932,1.74158,1222
77,2.73585,2.21779,1.60197,1223
77,2.79782,2.26677,1.63998,1224
77,2.86759,2.30814,1.70164,1225
77,2.8874,2.33462,1.69902,1226
77,2.83147,2.31508,1.63022,1227
77,2.89825,2.3474,1.69987,1228
77,2.90253,2.36224,1.68656,1229
77,2.79677,2.26388,1.64219,1230
77,2.80709,2.27877,1.63921,1231
77,2.90153,2.25279,1.82861,1232
77,2.83611,2.27425,1.69449,1233
77,2.8351,2.29261,1.66784,1234
77,2.75388,2.14301,1.72955,1235
76,2.79731,2.23416,1.68329,1236
76,2.88721,2.30246,1.74203,1237
76,2.82883,2.23618,1.73257,1238
76,2.78395,2.19271,1.71533,1239
76,2.84793,2.21794,1.78646,1240
76,2.78537,2.18158,1.73177,1241
76,2.70069,2.16518,1.61422,1242
76,2.78961,2.17709,1.74418,1243
76,2.74967,2.11159,1.76121,1244
76,2.76722,2.14363,1.74997,1245
76,2.73173,2.07398,1.77791,1246
76,2.9156,2.29119,1.8031,1247
76,2.75212,2.15988,1.7056,1248
76,2.77103,2.11869,1.78599,1249
76,2.81442,2.21775,1.73278,1250
76,2.91914,2.4405,1.60166,1251
76,2.83448,2.3297,1.61455,1252
76,2.79654,2.35487,1.50839,1253
76,2.8757,2.41863,1.5556,1254
76,2.89219,2.40761,1.60256,1255
76,2.78831,2.29525,1.58319,1256
76,2.76604,2.26871,1.58239,1257
76,2.80934,2.33113,1.56787,1258
76,2.85371,2.41496,1.52041,1259
76,2.75926,2.31587,1.50009,1260
76,2.89038,2.41454,1.5888,1261
76,2.76379,2.29144,1.54527,1262
76,2.79933,2.27946,1.62489,1263
76,2.81285,2.37476,1.50754,1264
76,2.89752,2.42929,1.5793,1265
76,2.93526,2.46459,1.59422,1266
76,2.95305,2.46994,1.61861,1267
76,2.8428,2.34738,1.60354,1268
76,2.8269,2.27324,1.68041,1269
76,2.79497,2.30182,1.58541,1270
76,2.97487,2.51486,1.58913,1271
76,2.97159,2.47334,1.64709,1272
76,2.85437,2.3522,1.61696,1273
76,2.82026,2.33378,1.58347,1274
77,2.95336,2.38711,1.73898,1275
77,2.94148,2.2736,1.86629,1276
77,2.88615,2.31909,1.71805,1277
77,2.94862,2.4752,1.60242,1278
77,3.09513,2.60885,1.66545,1279
77,2.9304,2.40261,1.67771,1280
76,2.93997,2.46542,1.6016,1281
76,2.85769,2.40786,1.53902,1282
76,2.7768,2.18269,1.71653,1283
76,2.85244,2.31812,1.66215,1284
76,2.96848,2.45936,1.66236,1285
76,2.87862,2.36599,1.63968,1286
76,2.98492,2.41003,1.76112,1287
76,2.88154,2.33767,1.6848,1288
75,2.8176,2.29448,1.6353,1289
75,2.98568,2.48784,1.65074,1290
75,2.68565,2.16984,1.58256,1291
75,2.72431,2.21755,1.58251,1292
75,2.90082,2.4156,1.60613,1293
75,2.67243,2.17888,1.54736,1294
75,2.79969,2.2382,1.68187,1295
75,2.80027,2.26015,1.65325,1296
75,2.65026,2.10853,1.60561,1297
75,2.7406,2.16157,1.68479,1298
75,2.84366,2.29319,1.68157,1299
75,2.74623,2.15698,1.69977,1300
75,2.82425,2.27873,1.66846,1301
75,2.89212,2.33851,1.70169,1302
75,2.67424,2.18912,1.53601,1303
75,2.87095,2.3288,1.67901,1304
75,2.98413,2.45939,1.69009,1305
75,2.73497,2.27273,1.52144,1306
75,2.83644,2.32702,1.62184,1307
75,2.93169,2.34865,1.75462,1308
75,2.70059,2.07954,1.72298,1309
75,2.8289,2.2167,1.75753,1310
75,2.94323,2.45833,1.61841,1311
75,2.66501,2.22625,1.46496,1312
75,2.84628,2.3956,1.537,1313
75,3.0237,2.48591,1.72134,1314
75,2.58558,2.07908,1.53709,1315
75,2.72389,2.16434,1.65384,1316
75,2.94626,2.33679,1.79441,1317
75,2.69722,2.1885,1.57654,1318
75,2.80822,2.33221,1.56426,1319
75,3.07628,2.4907,1.80552,1320
75,2.85655,2.32629,1.65779,1321
75,2.83053,2.30412,1.64405,1322
75,2.82935,2.35433,1.56919,1323
75,2.70358,2.15632,1.63084,1324
75,2.75347,2.2262,1.62037,1325
75,2.79555,2.38838,1.45283,1326
75,2.68254,2.15012,1.60405,1327
75,2.70152,2.13456,1.65585,1328
75,2.67993,2.28694,1.39711,1329
75,2.67915,2.15728,1.58871,1330
75,2.81261,2.33547,1.56728,1331
75,2.9725,2.53723,1.54861,1332
75,2.81642,2.2624,1.67743,1333
75,2.66574,2.1777,1.53745,1334
75,2.7583,2.29227,1.53418,1335
75,2.84682,2.25923,1.73213,1336
75,2.97183,2.45782,1.67059,1337
75,3.07702,2.55754,1.71087,1338
75,2.87455,2.30762,1.71404,1339
75,2.91883,2.35096,1.72989,1340
75,2.93682,2.4309,1.64792,1341
75,3.09414,2.50823,1.81176,1342
75,3.05098,2.43546,1.83767,1343
75,3.05925,2.44593,1.8375,1344
75,3.07133,2.47042,1.82485,1345
75,2.82355,2.16171,1.81645,1346
75,2.93902,2.29002,1.84218,1347
75,3.04998,2.4272,1.84691,1348
75,2.97008,2.29693,1.88295,1349
75,2.9469,2.32319,1.81301,1350
75,2.82382,2.21902,1.74639,1351
75,2.78906,2.18634,1.73169,1352
75,2.88344,2.27284,1.77438,1353
75,2.85563,2.23453,1.77807,1354
75,2.79089,2.23473,1.67184,1355
75,2.92726,2.31847,1.78705,1356
75,3.01744,2.3524,1.88975,1357
75,2.94915,2.20056,1.96343,1358
74,3.02995,2.30839,1.96263,1359
74,2.98835,2.34616,1.85087,1360
74,3.15976,2.37049,2.08924,1361
74,2.95389,2.24782,1.91646,1362
74,3.06536,2.33234,1.98912,1363
74,2.95233,2.27068,1.88687,1364
74,3.0425,2.35765,1.92309,1365
74,2.95661,2.35804,1.78359,1366
74,3.14095,2.50031,1.90106,1367
74,3.00215,2.36024,1.85531,1368
74,3.09148,2.4053,1.94212,1369
74,3.12236,2.50453,1.86452,1370
74,3.05748,2.3858,1.9121,1371
74,3.0912,2.40504,1.94198,1372
74,3.14255,2.42158,2.00288,1373
74,3.04449,2.40246,1.87005,1374
74,3.05565,2.38727,1.90733,1375
74,2.98818,2.33261,1.86765,1376
74,2.94367,2.31337,1.82031,1377
74,2.86445,2.2128,1.81896,1378
74,2.96922,2.37546,1.78141,1379
74,2.90277,2.37496,1.66902,1380
74,2.99607,2.50136,1.64913,1381
74,2.95771,2.33938,1.80978,1382
74,2.99571,2.40928,1.78036,1383
74,2.93299,2.37852,1.71613,1384
74,2.88263,2.24437,1.80897,1385
74,3.04302,2.34848,1.93509,1386
74,2.97077,2.30236,1.8774,1387
74,2.97112,2.27518,1.91079,1388
74,2.97173,2.26492,1.92388,1389
74,2.86928,2.20354,1.83771,1390
74,3.03858,2.36455,1.90836,1391
74,2.98451,2.34457,1.8467,1392
74,2.90784,2.26492,1.82365,1393
74,2.93297,2.25726,1.87272,1394
74,2.8232,2.22342,1.7398,1395
74,2.93458,2.30794,1.8125,1396
74,2.90672,2.22729,1.86768,1397
74,2.88189,2.29197,1.74704,1398
74,2.92322,2.34988,1.73876,1399
74,2.89189,2.20699,1.86875,1400
74,3.05065,2.36801,1.92327,1401
74,3.04489,2.34159,1.94637,1402
74,3.04878,2.39804,1.88268,1403
74,2.94494,2.32227,1.811,1404
74,2.97242,2.37755,1.78396,1405
74,2.97235,2.37747,1.78395,1406
74,2.99644,2.421,1.76563,1407
74,3.03883,2.34031,1.93841,1408
74,2.93506,2.29978,1.82362,1409
74,3.01318,2.31575,1.92785,1410
74,2.96122,2.30574,1.85806,1411
74,2.97452,2.33136,1.8473,1412
74,2.92523,2.34322,1.75109,1413
74,2.92392,2.30145,1.80351,1414
74,2.95442,2.32848,1.81846,1415
74,2.9543,2.24104,1.92501,1416
74,2.96988,2.3372,1.8324,1417
74,2.89526,2.21996,1.85857,1418
74,2.93652,2.28378,1.84594,1419
74,2.76681,2.20174,1.67557,1420
74,2.70161,2.16061,1.62186,1421
74,2.62624,2.06916,1.61733,1422
74,2.55555,2.08336,1.48001,1423
74,2.5622,1.94791,1.66449,1424
75,2.58145,1.93798,1.70531,1425
75,2.60339,1.93082,1.74631,1426
75,2.58129,1.93783,1.70525,1427
75,2.61821,2.09203,1.57431,1428
75,2.52412,1.98062,1.56472,1429
75,2.52062,1.99374,1.54225,1430
75,2.48845,1.94856,1.54773,1431
75,2.4981,1.975,1.52965,1432
75,2.53667,1.91557,1.66292,1433
75,2.58462,1.87848,1.77526,1434
75,2.52867,1.8841,1.68651,1435
75,2.61009,1.93488,1.7518,1436
75,2.43213,1.88331,1.53896,1437
75,2.51277,1.93402,1.60423,1438
75,2.45841,1.92171,1.53324,1439
75,2.55108,2.04424,1.52615,1440
75,2.57581,2.01699,1.60205,1441
75,2.58944,1.98249,1.66582,1442
75,2.56664,2.01346,1.59173,1443
75,2.58027,2.01675,1.60951,1444
75,2.5165,2.04235,1.47022,1445
