ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,3.37252,2.48573,2.27926,4194
100,3.28267,2.37173,2.26955,4195
100,3.45685,2.51105,2.3758,4196
100,3.44573,2.57721,2.28715,4197
100,3.43058,2.52071,2.32701,4198
100,3.45959,2.49038,2.40141,4199
100,3.48151,2.526,2.39588,4200
100,3.48139,2.52595,2.39575,4201
100,3.50439,2.57544,2.37652,4202
100,3.45386,2.52384,2.35783,4203
100,3.42007,2.56277,2.26474,4204
100,3.41333,2.52423,2.29762,4205
100,3.43842,2.51959,2.33975,4206
100,3.36561,2.45177,2.30568,4207
100,3.4451,2.51265,2.35696,4208
100,3.54183,2.61298,2.391,4209
100,3.53262,2.49682,2.49906,4210
100,3.43797,2.52624,2.3319,4211
100,3.47391,2.58475,2.32101,4212
100,3.42756,2.49948,2.34537,4213
100,3.30759,2.47634,2.1927,4214
100,3.47354,2.58454,2.32069,4215
100,3.45144,2.50511,2.37421,4216
100,3.4228,2.53532,2.29951,4217
100,3.49067,2.58772,2.34275,4218
100,3.45102,2.5049,2.37382,4219
100,3.43771,2.57717,2.27509,4220
100,3.49022,2.58751,2.3423,4221
100,3.44733,2.50344,2.37,4222
100,3.43682,2.51953,2.33745,4223
100,3.50779,2.57316,2.384,4224
100,3.3619,2.49066,2.25809,4225
100,3.35211,2.50675,2.22549,4226
100,3.42585,2.58404,2.24926,4227
100,3.3307,2.45044,2.25585,4228
100,3.32753,2.42717,2.27624,4229
100,3.39455,2.46439,2.33448,4230
100,3.21499,2.31369,2.23226,4231
100,3.22607,2.42546,2.12713,4232
100,3.3301,2.45051,2.25489,4233
100,3.18001,2.2615,2.23564,4234
100,3.20131,2.40324,2.11491,4235
100,3.35274,2.45801,2.28014,4236
100,3.42421,2.39411,2.44816,4237
100,3.32423,2.4354,2.26259,4238
100,3.39513,2.489,2.30908,4239
100,3.30529,2.37565,2.2981,4240
100,3.26719,2.40778,2.20842,4241
100,3.27932,2.38939,2.24605,4242
100,3.29454,2.35534,2.30356,4243
100,3.2352,2.33332,2.24101,4244
100,3.21735,2.388,2.15611,4245
100,3.20042,2.32135,2.20319,4246
100,3.24355,2.37195,2.21235,4247
100,3.20962,2.27415,2.26492,4248
100,3.30256,2.3229,2.34757,4249
100,3.35223,2.34535,2.39516,4250
100,3.30755,2.25882,2.41613,4251
100,3.35315,2.28335,2.45559,4252
100,3.36061,2.34409,2.4081,4253
100,3.39201,2.36663,2.42998,4254
100,3.38212,2.44407,2.33779,4255
100,3.26436,2.26218,2.35342,4256
100,3.2692,2.21563,2.40388,4257
100,3.1707,2.28486,2.19836,4258
100,3.16644,2.21032,2.26733,4259
100,3.18982,2.17813,2.33039,4260
100,3.28181,2.29484,2.34606,4261
100,3.31927,2.33584,2.35826,4262
100,3.26892,2.2674,2.35472,4263
100,3.2165,2.29611,2.2525,4264
100,3.36559,2.25773,2.49596,4265
100,3.20434,2.221,2.30975,4266
100,3.10715,2.23639,2.15707,4267
100,3.2512,2.35859,2.2377,4268
100,3.17001,2.22589,2.25707,4269
100,3.16123,2.27993,2.18981,4270
100,3.18405,2.27023,2.23255,4271
100,3.17802,2.23241,2.26189,4272
100,3.11011,2.18813,2.21017,4273
100,3.25681,2.31508,2.29069,4274
100,3.27412,2.25349,2.37521,4275
100,3.24164,2.339,2.24439,4276
100,3.22298,2.23299,2.32407,4277
100,3.26687,2.30632,2.31372,4278
100,3.27254,2.23705,2.38854,4279
100,3.1886,2.1244,2.37783,4280
100,3.24212,2.24206,2.3419,4281
100,3.25716,2.23272,2.3715,4282
100,3.35987,2.29267,2.45609,4283
100,3.34702,2.36836,2.36504,4284
100,3.3483,2.34016,2.39474,4285
100,3.38015,2.34772,2.4318,4286
100,3.35232,2.50553,2.22719,4287
100,3.37457,2.42757,2.34406,4288
100,3.35333,2.47772,2.25958,4289
100,3.40745,2.46065,2.35711,4290
100,3.43796,2.47387,2.38737,4291
100,3.35046,2.38348,2.35469,4292
100,3.40848,2.52705,2.2873,4293
100,3.37384,2.42722,2.34337,4294
100,3.39631,2.55996,2.23193,4295
100,3.32386,2.4718,2.22222,4296
100,3.39396,2.55,2.23976,4297
100,3.32561,2.533,2.15491,4298
100,3.35506,2.49491,2.24318,4299
100,3.39235,2.57499,2.20849,4300
100,3.43045,2.58781,2.25194,4301
100,3.43896,2.63479,2.21005,4302
100,3.39378,2.58321,2.20109,4303
100,3.28429,2.47872,2.15465,4304
100,3.40071,2.64917,2.1323,4305
100,3.365,2.46897,2.28635,4306
100,3.4576,2.68691,2.17612,4307
100,3.46173,2.68365,2.18669,4308
100,3.51521,2.64543,2.31483,4309
100,3.52003,2.70134,2.25685,4310
100,3.41337,2.63071,2.17496,4311
100,3.45335,2.60673,2.26508,4312
100,3.46038,2.64878,2.22671,4313
100,3.41295,2.63047,2.17459,4314
100,3.46866,2.59574,2.30081,4315
100,3.49114,2.65241,2.26998,4316
100,3.4316,2.63022,2.20404,4317
100,3.46818,2.59544,2.30042,4318
100,3.39726,2.63733,2.14146,4319
100,3.41205,2.62993,2.17382,4320
100,3.44799,2.59516,2.2702,4321
100,3.39724,2.58794,2.20087,4322
100,3.35344,2.5735,2.15003,4323
100,3.45133,2.59879,2.27111,4324
100,3.49743,2.66102,2.26957,4325
100,3.44978,2.6427,2.21745,4326
100,3.48641,2.60792,2.31383,4327
100,3.49699,2.66077,2.26919,4328
100,3.44935,2.64246,2.21707,4329
100,3.48599,2.60769,2.31346,4330
100,3.45705,2.6911,2.17006,4331
100,3.44106,2.57046,2.28771,4332
100,3.4333,2.4412,2.41414,4333
100,3.45309,2.47874,2.40409,4334
100,3.40714,2.47331,2.34337,4335
100,3.47399,2.46675,2.44617,4336
100,3.55751,2.5672,2.46279,4337
100,3.43165,2.5013,2.34941,4338
100,3.51551,2.55897,2.4105,4339
100,3.52851,2.62095,2.36242,4340
100,3.47884,2.59273,2.3195,4341
100,3.43671,2.49439,2.3641,4342
100,3.47572,2.57223,2.33758,4343
100,3.38317,2.51281,2.26531,4344
100,3.48799,2.51589,2.41585,4345
100,3.4748,2.55086,2.35952,4346
100,3.42608,2.53256,2.30741,4347
100,3.462,2.5445,2.34754,4348
100,3.47438,2.55061,2.35918,4349
100,3.39386,2.49909,2.29626,4350
100,3.42164,2.52227,2.31209,4351
100,3.42151,2.5222,2.31198,4352
100,3.42784,2.52469,2.31863,4353
100,3.47373,2.55024,2.35863,4354
100,3.46234,2.5406,2.35226,4355
100,3.45357,2.53313,2.34743,4356
100,3.3618,2.49328,2.25505,4357
100,3.47332,2.54415,2.36458,4358
100,3.47089,2.53542,2.37038,4359
100,3.40625,2.44303,2.37363,4360
100,3.47819,2.48913,2.42941,4361
100,3.50285,2.53419,2.41824,4362
100,3.40196,2.42576,2.38516,4363
100,3.42559,2.45067,2.3935,4364
100,3.37255,2.48596,2.27905,4365
100,3.35066,2.46956,2.26455,4366
100,3.35918,2.44107,2.30765,4367
100,3.36635,2.47056,2.28663,4368
100,3.35219,2.43595,2.30289,4369
100,3.35521,2.45159,2.29066,4370
100,3.302,2.39598,2.27211,4371
100,3.19348,2.30577,2.20946,4372
100,3.33992,2.42536,2.29624,4373
100,3.29152,2.3603,2.29414,4374
100,3.24947,2.33477,2.26007,4375
100,3.25912,2.35171,2.2564,4376
100,3.28502,2.35893,2.28622,4377
100,3.27154,2.3565,2.26933,4378
100,3.26256,2.36954,2.24267,4379
100,3.30176,2.39546,2.27232,4380
100,3.27005,2.34325,2.28088,4381
100,3.36808,2.45909,2.30149,4382
100,3.26062,2.3428,2.2678,4383
100,3.24619,2.32336,2.2671,4384
100,3.23543,2.33568,2.23889,4385
100,3.20354,2.3486,2.1787,4386
100,3.18772,2.34304,2.16142,4387
100,3.21751,2.39176,2.15217,4388
100,3.22028,2.38168,2.16745,4389
100,3.18745,2.36771,2.13396,4390
100,3.2172,2.43088,2.10741,4391
100,3.23068,2.45488,2.1002,4392
100,3.22292,2.40916,2.14082,4393
100,3.37863,2.54411,2.22321,4394
100,3.22906,2.41401,2.14461,4395
100,3.23647,2.45753,2.10601,4396
100,3.17342,2.31051,2.17534,4397
100,3.27009,2.46121,2.15313,4398
100,3.18476,2.34736,2.15235,4399
100,3.32206,2.58523,2.08631,4400
100,3.22894,2.40686,2.15245,4401
100,3.23451,2.42646,2.13877,4402
100,3.21149,2.32801,2.21224,4403
100,3.21659,2.39064,2.15206,4404
100,3.245,2.42782,2.15307,4405
100,3.2578,2.3891,2.21484,4406
100,3.33507,2.455,2.25736,4407
100,3.33575,2.46428,2.24822,4408
100,3.27307,2.41569,2.20849,4409
100,3.40631,2.51603,2.29621,4410
100,3.37785,2.45566,2.31939,4411
100,3.35369,2.49557,2.24039,4412
100,3.19542,2.31755,2.19992,4413
100,3.1178,2.18456,2.2245,4414
100,3.19889,2.24047,2.28324,4415
100,3.08714,2.20594,2.15969,4416
100,3.2322,2.32743,2.2428,4417
100,3.18043,2.23826,2.2595,4418
100,3.24104,2.40526,2.17234,4419
100,3.30633,2.38067,2.2944,4420
100,3.21522,2.27665,2.27034,4421
100,3.24206,2.41339,2.16483,4422
100,3.38179,2.44509,2.33624,4423
100,3.33401,2.41279,2.30089,4424
100,3.3732,2.4225,2.34733,4425
100,3.36088,2.464,2.28565,4426
100,3.29879,2.39969,2.26352,4427
100,3.2996,2.3632,2.30275,4428
100,3.35251,2.51336,2.21863,4429
100,3.40555,2.52359,2.28675,4430
100,3.45203,2.54346,2.33395,4431
100,3.38047,2.5001,2.27532,4432
100,3.33124,2.44235,2.26541,4433
100,3.35264,2.41062,2.33004,4434
100,3.33652,2.4941,2.21626,4435
100,3.33065,2.44191,2.26502,4436
100,3.38207,2.38873,2.39423,4437
100,3.36684,2.50001,2.25513,4438
100,3.33005,2.44145,2.26463,4439
100,3.35145,2.40971,2.32927,4440
100,3.32413,2.43905,2.25851,4441
100,3.33164,2.42973,2.27952,4442
100,3.34273,2.37714,2.35011,4443
100,3.29833,2.4105,2.25133,4444
100,3.31997,2.40844,2.28509,4445
100,3.36225,2.36355,2.39131,4446
100,3.32796,2.47604,2.22363,4447
100,3.27864,2.41836,2.21382,4448
100,3.27749,2.38393,2.24919,4449
100,3.32173,2.51202,2.1734,4450
100,3.27826,2.41813,2.21351,4451
100,3.3273,2.42051,2.28299,4452
100,3.27048,2.43683,2.18126,4453
100,3.24296,2.38191,2.20075,4454
100,3.25591,2.34,2.26392,4455
100,3.21681,2.4054,2.13587,4456
100,3.06256,2.303,2.01877,4457
100,3.20883,2.31992,2.21689,4458
100,3.18411,2.39582,2.09728,4459
100,3.15829,2.35673,2.10253,4460
100,3.10253,2.27961,2.10454,4461
100,3.18264,2.37543,2.11814,4462
100,3.11378,2.32888,2.06686,4463
100,3.13225,2.29837,2.12803,4464
100,3.07085,2.3257,2.00531,4465
100,3.16375,2.31316,2.15839,4466
100,3.25871,2.3247,2.28363,4467
100,3.23921,2.38438,2.19253,4468
100,3.28487,2.37427,2.27007,4469
100,3.38535,2.38362,2.40394,4470
100,3.26627,2.37986,2.23714,4471
100,3.33864,2.43077,2.28864,4472
100,3.38998,2.43815,2.3553,4473
100,3.19869,2.25365,2.26995,4474
100,3.25628,2.37353,2.22928,4475
100,3.37214,2.49285,2.27091,4476
100,3.19809,2.25325,2.2695,4477
100,3.27782,2.3759,2.25814,4478
100,3.3312,2.40003,2.31015,4479
100,3.19748,2.25283,2.26906,4480
100,3.34952,2.46445,2.26842,4481
100,3.4026,2.48863,2.32043,4482
100,3.26767,2.34142,2.27934,4483
100,3.34893,2.46406,2.26799,4484
100,3.40202,2.48824,2.32,4485
100,3.26706,2.34103,2.27888,4486
100,3.34832,2.46368,2.26749,4487
100,3.4014,2.48787,2.3195,4488
100,3.18942,2.27162,2.23878,4489
100,3.36946,2.47029,2.29149,4490
100,3.40084,2.48749,2.31907,4491
100,3.2659,2.34029,2.27798,4492
100,3.34416,2.40979,2.31869,4493
100,3.42959,2.49202,2.35625,4494
100,3.31104,2.38227,2.29952,4495
100,3.37579,2.50517,2.26275,4496
100,3.3758,2.5059,2.26197,4497
100,3.22108,2.28022,2.27507,4498
100,3.30882,2.43769,2.2374,4499
100,3.36184,2.46406,2.28701,4500
100,3.22676,2.31685,2.24592,4501
100,3.25513,2.39057,2.20931,4502
100,3.35664,2.46455,2.27882,4503
100,3.18081,2.27899,2.21895,4504
100,3.30355,2.39469,2.27572,4505
100,3.36513,2.4054,2.35333,4506
100,3.22216,2.26197,2.29474,4507
100,3.30258,2.418,2.24951,4508
100,3.35579,2.44219,2.30153,4509
100,3.22126,2.29498,2.26044,4510
100,3.30203,2.41764,2.24909,4511
100,3.28468,2.37532,2.2687,4512
100,3.22071,2.29462,2.26002,4513
100,3.30146,2.41726,2.24866,4514
100,3.39159,2.50084,2.291,4515
100,3.2201,2.2942,2.25957,4516
100,3.30086,2.41686,2.24822,4517
100,3.31683,2.40902,2.27991,4518
100,3.21952,2.29384,2.25911,4519
100,3.29236,2.38498,2.26969,4520
100,3.35349,2.44069,2.29977,4521
100,3.16256,2.25285,2.21956,4522
100,3.24456,2.29274,2.29576,4523
100,3.3568,2.37697,2.37026,4524
100,3.24191,2.34558,2.23791,4525
100,3.32412,2.46826,2.22654,4526
100,3.37697,2.49244,2.27852,4527
100,3.24134,2.34524,2.23744,4528
100,3.31571,2.49612,2.1825,4529
100,3.30168,2.4614,2.20059,4530
100,3.15529,2.2969,2.16335,4531
100,3.29212,2.45673,2.19147,4532
100,3.26027,2.35778,2.25172,4533
100,3.204,2.29904,2.2316,4534
100,3.28685,2.41743,2.22698,4535
100,3.44912,2.54915,2.32342,4536
100,3.30166,2.39944,2.26796,4537
100,3.24948,2.40533,2.18483,4538
100,3.38507,2.49832,2.2841,4539
100,3.3012,2.39926,2.26748,4540
100,3.24902,2.40515,2.18435,4541
100,3.38461,2.49814,2.28361,4542
100,3.30073,2.39908,2.26699,4543
100,3.24513,2.42457,2.15692,4544
100,3.38414,2.49796,2.2831,4545
100,3.30304,2.40759,2.26132,4546
100,3.24513,2.39611,2.1885,4547
100,3.38367,2.49779,2.28261,4548
100,3.30258,2.40742,2.26083,4549
100,3.24463,2.39588,2.18801,4550
100,3.3716,2.49666,2.26591,4551
100,3.28507,2.4242,2.21697,4552
100,3.22807,2.38132,2.17939,4553
100,3.36662,2.483,2.2735,4554
100,3.28407,2.39377,2.24833,4555
100,3.23585,2.35112,2.22327,4556
100,3.25628,2.42501,2.17318,4557
100,3.29602,2.39549,2.26393,4558
100,3.25195,2.38151,2.2144,4559
100,3.28725,2.42471,2.21963,4560
100,3.28463,2.38649,2.25687,4561
100,3.20884,2.3726,2.16041,4562
100,3.27747,2.43935,2.18893,4563
100,3.32182,2.4321,2.2626,4564
100,3.20837,2.37243,2.15991,4565
100,3.3081,2.44997,2.22288,4566
100,3.39317,2.50024,2.294,4567
100,3.20652,2.31296,2.22082,4568
100,3.29236,2.40795,2.2453,4569
100,3.39271,2.50006,2.29351,4570
100,3.30144,2.46603,2.19504,4571
100,3.2919,2.4078,2.2448,4572
100,3.3592,2.45564,2.29218,4573
100,3.27403,2.45701,2.16389,4574
100,3.26291,2.40205,2.20833,4575
100,3.44801,2.57146,2.29704,4576
100,3.30055,2.4657,2.19407,4577
100,3.28719,2.34844,2.30009,4578
100,3.38686,2.44055,2.3483,4579
100,3.29441,2.40652,2.24984,4580
100,3.28673,2.34827,2.29962,4581
100,3.3938,2.43155,2.36758,4582
100,3.24337,2.39363,2.1886,4583
100,3.30921,2.42745,2.24907,4584
100,3.52288,2.66301,2.30631,4585
100,3.35609,2.53691,2.19713,4586
100,3.32628,2.45833,2.24071,4587
100,3.42693,2.55043,2.28892,4588
100,3.28852,2.46393,2.17793,4589
100,3.30498,2.45726,2.21015,4590
100,3.4482,2.57044,2.29845,4591
100,3.35758,2.53641,2.19999,4592
100,3.34706,2.47816,2.24978,4593
100,3.40472,2.54252,2.26444,4594
100,3.35225,2.53657,2.19166,4595
100,3.34157,2.47834,2.24141,4596
100,3.4448,2.57028,2.29354,4597
100,3.35424,2.53625,2.19508,4598
100,3.34364,2.47801,2.24486,4599
100,3.44437,2.57011,2.29307,4600
100,3.35381,2.53609,2.19461,4601
100,3.3432,2.47784,2.2444,4602
100,3.44391,2.56991,2.29261,4603
100,3.35331,2.53583,2.19415,4604
100,3.3427,2.47758,2.24393,4605
100,3.44343,2.56969,2.29214,4606
100,3.33052,2.53864,2.15585,4607
100,3.36697,2.47007,2.28806,4608
100,3.44297,2.56949,2.29168,4609
100,3.2689,2.49155,2.11611,4610
100,3.35308,2.48843,2.24741,4611
100,3.44382,2.565,2.29797,4612
100,3.32858,2.54259,2.14818,4613
100,3.36469,2.47407,2.28038,4614
100,3.44335,2.56483,2.29746,4615
100,3.32812,2.54243,2.14766,4616
100,3.36422,2.47391,2.27987,4617
100,3.44292,2.56467,2.297,4618
100,3.3277,2.54227,2.1472,4619
100,3.31846,2.41864,2.27208,4620
100,3.39411,2.5561,2.23301,4621
100,3.30374,2.52079,2.13549,4622
100,3.31177,2.43596,2.24364,4623
100,3.49249,2.57161,2.36312,4624
100,3.32286,2.55303,2.12684,4625
100,3.33192,2.50249,2.19983,4626
100,3.48219,2.62963,2.2827,4627
100,3.41371,2.63583,2.16929,4628
100,3.28948,2.41018,2.23868,4629
100,3.413,2.51801,2.30396,4630
100,3.27196,2.47641,2.13849,4631
100,3.23612,2.40507,2.1652,4632
100,3.36004,2.5129,2.23052,4633
100,3.22852,2.44372,2.10988,4634
100,3.24987,2.40654,2.18408,4635
100,3.41442,2.5566,2.2632,4636
100,3.39758,2.58665,2.2029,4637
100,3.39482,2.54888,2.24232,4638
100,3.52437,2.64249,2.33204,4639
100,3.3676,2.54554,2.20475,4640
100,3.34206,2.50354,2.21398,4641
100,3.4181,2.57196,2.25131,4642
100,3.34378,2.53557,2.17985,4643
100,3.27847,2.43739,2.1926,4644
100,3.46985,2.67758,2.20691,4645
100,3.37214,2.6069,2.13902,4646
100,3.32263,2.49321,2.19631,4647
100,3.58031,2.66751,2.3881,4648
100,3.39787,2.50951,2.29083,4649
100,3.39574,2.52202,2.27387,4650
100,3.46115,2.60172,2.28268,4651
100,3.41832,2.58644,2.23501,4652
100,3.29613,2.41609,2.2421,4653
100,3.48084,2.59325,2.32192,4654
100,3.33623,2.51464,2.19249,4655
100,3.27605,2.38073,2.25048,4656
100,3.37733,2.46432,2.30944,4657
100,3.20857,2.3555,2.17866,4658
100,3.20998,2.33562,2.20201,4659
100,3.3559,2.49751,2.24154,4660
100,3.23496,2.40865,2.15948,4661
100,3.22562,2.39426,2.16152,4662
100,3.33607,2.45786,2.25572,4663
100,3.25344,2.44978,2.1409,4664
100,3.30148,2.44938,2.21365,4665
100,3.31071,2.44251,2.23494,4666
100,3.17541,2.40094,2.07815,4667
100,3.32005,2.48532,2.20135,4668
100,3.41487,2.56836,2.25052,4669
100,3.31092,2.5259,2.14057,4670
100,3.32259,2.46087,2.23242,4671
100,3.32938,2.46785,2.23483,4672
100,3.23406,2.403,2.16443,4673
100,3.29559,2.46811,2.18388,4674
100,3.28101,2.46032,2.17068,4675
100,3.16501,2.51224,1.92508,4676
100,3.30431,2.48516,2.17772,4677
100,3.35797,2.44915,2.29731,4678
100,3.34211,2.51859,2.19692,4679
100,3.39116,2.52586,2.26274,4680
100,3.39045,2.50685,2.28273,4681
100,3.32394,2.49016,2.20174,4682
100,3.28436,2.41621,2.22463,4683
100,3.35066,2.44908,2.28669,4684
100,3.24881,2.40498,2.18423,4685
100,3.33885,2.46232,2.25498,4686
100,3.35062,2.45774,2.27733,4687
100,3.29658,2.46726,2.18634,4688
100,3.28738,2.43048,2.21351,4689
100,3.34784,2.47971,2.24924,4690
100,3.24675,2.43561,2.1469,4691
100,3.33,2.52383,2.17237,4692
100,3.26721,2.46457,2.1449,4693
100,3.38911,2.56611,2.21384,4694
100,3.35995,2.4985,2.24651,4695
100,3.28167,2.48879,2.13899,4696
100,3.48507,2.56348,2.36099,4697
100,3.46057,2.49656,2.39639,4698
100,3.3211,2.41932,2.27521,4699
100,3.40005,2.50211,2.30213,4700
100,3.50764,2.56301,2.3947,4701
100,3.24774,2.39969,2.18845,4702
100,3.34945,2.46669,2.26588,4703
100,3.34796,2.41077,2.32315,4704
100,3.33766,2.44721,2.26962,4705
100,3.24706,2.41263,2.17315,4706
100,3.49662,2.58796,2.35135,4707
100,3.3989,2.54778,2.24974,4708
100,3.23533,2.47672,2.08163,4709
100,3.33093,2.54313,2.15118,4710
100,3.22475,2.46673,2.07708,4711
100,3.21991,2.47832,2.05567,4712
100,3.38734,2.54212,2.23869,4713
100,3.17478,2.42248,2.05203,4714
100,3.19112,2.43325,2.06459,4715
100,3.31032,2.48095,2.1916,4716
100,3.2432,2.43502,2.1422,4717
100,3.15187,2.39139,2.05318,4718
100,3.33238,2.45975,2.24819,4719
100,3.18838,2.40385,2.09457,4720
100,3.13779,2.36872,2.05789,4721
100,3.29096,2.37837,2.2746,4722
100,3.19758,2.4431,2.06295,4723
100,3.15903,2.40106,2.0529,4724
100,3.24991,2.45669,2.12758,4725
100,3.21792,2.40655,2.13624,4726
100,3.09615,2.28493,2.08932,4727
100,3.22112,2.41542,2.13105,4728
100,3.23687,2.38948,2.18351,4729
100,3.13744,2.29881,2.13518,4730
100,3.24638,2.40485,2.18075,4731
100,3.357,2.44483,2.30049,4732
100,3.2152,2.28262,2.26433,4733
100,3.1677,2.26076,2.21884,4734
100,3.15682,2.26675,2.19712,4735
100,3.24242,2.35299,2.23085,4736
100,3.35216,2.43222,2.30679,4737
100,3.20667,2.40879,2.1167,4738
100,3.22882,2.41605,2.14195,4739
100,3.16798,2.30205,2.17639,4740
100,3.08554,2.26827,2.09177,4741
100,3.19969,2.31975,2.20382,4742
100,3.24886,2.38151,2.20986,4743
100,3.0966,2.26106,2.11578,4744
100,3.26521,2.36089,2.25562,4745
100,3.31377,2.48524,2.19195,4746
100,3.0323,2.25892,2.0229,4747
100,3.04714,2.22853,2.07816,4748
100,3.07061,2.24981,2.08974,4749
100,3.1491,2.3236,2.12549,4750
100,3.22998,2.39188,2.17064,4751
100,3.08593,2.24529,2.11699,4752
100,3.09951,2.32857,2.04566,4753
100,3.20931,2.40396,2.12618,4754
100,3.00218,2.15379,2.09148,4755
100,2.98684,2.15489,2.06825,4756
100,3.15346,2.315,2.14129,4757
100,3.08727,2.17774,2.18831,4758
100,3.27175,2.37602,2.24919,4759
100,3.31231,2.42828,2.25274,4760
100,3.2041,2.27005,2.26122,4761
100,3.25836,2.33584,2.27173,4762
100,3.26063,2.32858,2.28241,4763
100,3.15531,2.17619,2.28478,4764
100,3.22051,2.38629,2.16271,4765
100,3.31891,2.49977,2.1832,4766
100,3.15975,2.33029,2.13397,4767
100,3.12075,2.26535,2.14646,4768
100,3.2597,2.44103,2.16032,4769
100,3.18898,2.30392,2.2049,4770
100,3.2112,2.35508,2.18298,4771
100,3.22805,2.45723,2.09341,4772
100,3.02887,2.30202,1.96843,4773
100,3.03703,2.24488,2.0455,4774
100,3.20665,2.39347,2.13399,4775
100,3.26426,2.44872,2.15851,4776
100,3.24734,2.45846,2.12159,4777
100,3.09144,2.37028,1.98463,4778
100,3.10062,2.33133,2.0442,4779
100,3.21553,2.43601,2.09894,4780
100,3.18593,2.42421,2.06721,4781
100,3.23655,2.42159,2.14737,4782
100,3.23664,2.39165,2.18078,4783
100,3.10908,2.3489,2.03693,4784
100,3.19615,2.40289,2.10748,4785
100,3.08985,2.32458,2.03555,4786
100,3.23144,2.39271,2.17189,4787
100,3.38146,2.556,2.21384,4788
100,3.16137,2.33124,2.13533,4789
100,3.22937,2.40278,2.15765,4790
100,3.30943,2.53815,2.12371,4791
100,3.16911,2.33031,2.14777,4792
100,3.28182,2.41003,2.22757,4793
100,3.18087,2.30555,2.19143,4794
100,3.21155,2.37157,2.16556,4795
100,3.21672,2.38814,2.155,4796
100,3.11242,2.251,2.14946,4797
100,3.09136,2.27265,2.0956,4798
100,3.24131,2.3901,2.1894,4799
100,3.18658,2.21035,2.29535,4800
100,3.28679,2.42565,2.21793,4801
100,3.31618,2.53739,2.13511,4802
100,3.2212,2.46968,2.06804,4803
100,3.26247,2.45476,2.14892,4804
100,3.23204,2.4283,2.13294,4805
100,3.20198,2.30925,2.21811,4806
100,3.1839,2.29644,2.20535,4807
100,3.17445,2.4027,2.07465,4808
100,3.06847,2.26588,2.06913,4809
100,3.2554,2.41402,2.18407,4810
100,3.37095,2.4954,2.26633,4811
100,3.18802,2.32169,2.18477,4812
100,3.22906,2.37245,2.19051,4813
100,3.38109,2.48826,2.28918,4814
100,3.27564,2.37836,2.25238,4815
100,3.26235,2.42156,2.18609,4816
100,3.15251,2.39773,2.04677,4817
100,3.07833,2.27848,2.06994,4818
100,3.10981,2.34025,2.04797,4819
100,3.29861,2.49386,2.15904,4820
100,3.1618,2.3163,2.15215,4821
100,3.16998,2.33792,2.14077,4822
100,3.16273,2.38578,2.07627,4823
100,3.15473,2.35994,2.09356,4824
100,3.25912,2.43344,2.16801,4825
100,3.30672,2.5223,2.13832,4826
100,3.10308,2.35498,2.02068,4827
100,3.18622,2.37083,2.12866,4828
100,3.29985,2.46461,2.19425,4829
100,3.32086,2.5266,2.15509,4830
100,3.45413,2.6584,2.20542,4831
100,3.23662,2.52953,2.0192,4832
100,3.25744,2.4904,2.09972,4833
100,3.42165,2.54125,2.29124,4834
100,3.42327,2.63758,2.1822,4835
100,3.09366,2.36677,1.99226,4836
100,3.19513,2.50055,1.989,4837
100,3.28494,2.48402,2.14953,4838
100,3.19253,2.39162,2.11481,4839
100,3.21298,2.39943,2.13682,4840
100,3.23436,2.53714,2.00599,4841
100,2.98908,2.29568,1.91428,4842
100,3.0521,2.35833,1.93743,4843
100,3.19055,2.40418,2.0975,4844
100,3.115,2.33884,2.05744,4845
100,3.10968,2.36423,2.02003,4846
100,3.2021,2.52726,1.96631,4847
100,3.09043,2.36422,1.99027,4848
100,3.23806,2.4325,2.13727,4849
100,3.32548,2.55639,2.12691,4850
100,3.12256,2.38951,2.01013,4851
100,3.21669,2.51931,2.00005,4852
100,3.33034,2.61057,2.06787,4853
100,3.22202,2.47476,2.06323,4854
100,3.23435,2.47269,2.0849,4855
100,3.15907,2.43519,2.01236,4856
100,3.05698,2.35765,1.94593,4857
100,3.16058,2.5694,1.84051,4858
100,3.29476,2.5986,2.02551,4859
100,3.09382,2.30778,2.06055,4860
100,3.14161,2.38221,2.04812,4861
100,3.3105,2.60212,2.04655,4862
100,3.23877,2.5085,2.04868,4863
100,3.344,2.5776,2.13033,4864
100,3.30437,2.54716,2.10496,4865
100,3.19729,2.4107,2.10028,4866
100,3.26321,2.48269,2.11773,4867
100,3.33131,2.6057,2.07556,4868
100,3.22363,2.49469,2.04164,4869
100,3.24378,2.50842,2.05668,4870
100,3.19979,2.4273,2.08492,4871
100,3.11953,2.39991,1.99297,4872
100,3.11756,2.37221,2.02283,4873
100,3.12049,2.3471,2.05634,4874
