ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
9,0.01293,0.00037,0.01292,778
9,0.01259,0.00036,0.01259,779
9,0.01227,0.00035,0.01227,780
9,0.01195,0.00034,0.01195,781
9,0.01164,0.00034,0.01164,782
9,0.01134,0.00033,0.01133,783
9,0.01104,0.00032,0.01104,784
9,0.01075,0.00031,0.01074,785
9,0.01046,0.0003,0.01046,786
9,0.01018,0.00029,0.01018,787
9,0.00991,0.00029,0.00991,788
9,0.00964,0.00028,0.00963,789
9,0.00938,0.00027,0.00937,790
9,0.00912,0.00026,0.00912,791
9,0.00887,0.00026,0.00887,792
9,0.00862,0.00025,0.00862,793
9,0.00838,0.00024,0.00838,794
9,0.00838,0.00024,0.00838,795
9,0.00838,0.00024,0.00838,796
9,0.00838,0.00024,0.00838,797
9,0.00838,0.00024,0.00838,798
9,0.00838,0.00024,0.00838,799
9,0.00838,0.00024,0.00838,800
9,0.00838,0.00024,0.00838,801
9,0.00838,0.00024,0.00838,802
9,0.00838,0.00024,0.00838,803
9,0.00838,0.00024,0.00838,804
9,0.00838,0.00024,0.00838,805
9,0.00838,0.00024,0.00838,806
9,0.00838,0.00024,0.00838,807
9,0.00838,0.00024,0.00838,808
9,0.00838,0.00024,0.00838,809
9,0.00838,0.00024,0.00838,810
9,0.00838,0.00024,0.00838,811
9,0.00838,0.00024,0.00838,812
9,0.00838,0.00024,0.00838,813
9,0.00838,0.00024,0.00838,814
9,0.00838,0.00024,0.00838,815
9,0.00838,0.00024,0.00838,816
9,0.00838,0.00024,0.00838,817
9,0.00838,0.00024,0.00838,818
9,0.00838,0.00024,0.00838,819
9,0.00838,0.00024,0.00838,820
9,0.00838,0.00024,0.00838,821
9,0.00838,0.00024,0.00838,822
9,0.00838,0.00024,0.00838,823
9,0.00838,0.00024,0.00838,824
9,0.00838,0.00024,0.00838,825
9,0.00838,0.00024,0.00838,826
9,0.00838,0.00024,0.00838,827
9,0.00838,0.00024,0.00838,828
9,0.00838,0.00024,0.00838,829
9,0.00838,0.00024,0.00838,830
9,0.00838,0.00024,0.00838,831
9,0.00838,0.00024,0.00838,832
9,0.00838,0.00024,0.00838,833
9,0.00838,0.00024,0.00838,834
10,0.02949,0.02512,0.01546,835
10,0.02898,0.0246,0.01531,836
10,0.02847,0.0241,0.01517,837
10,0.02798,0.0236,0.01503,838
10,0.02749,0.02311,0.01489,839
10,0.02702,0.02264,0.01475,840
10,0.02655,0.02217,0.01462,841
10,0.0261,0.02171,0.01449,842
10,0.02565,0.02126,0.01436,843
10,0.02521,0.02081,0.01423,844
10,0.02478,0.02038,0.01411,845
10,0.02436,0.01995,0.01399,846
10,0.02395,0.01953,0.01387,847
10,0.02355,0.01912,0.01375,848
10,0.02315,0.01871,0.01363,849
10,0.02277,0.01831,0.01352,850
10,0.02238,0.01792,0.01341,851
10,0.02202,0.01754,0.0133,852
10,0.02165,0.01717,0.01319,853
10,0.00838,0.00024,0.00838,854
10,0.00838,0.00024,0.00838,855
10,0.00838,0.00024,0.00838,856
10,0.02031,0.01577,0.0128,857
10,0.01998,0.01543,0.0127,858
10,0.01966,0.01509,0.0126,859
10,0.01935,0.01476,0.01251,860
10,0.01904,0.01443,0.01242,861
10,0.01874,0.01412,0.01233,862
10,0.01845,0.0138,0.01224,863
10,0.01816,0.0135,0.01215,864
10,0.01788,0.0132,0.01206,865
10,0.01761,0.0129,0.01198,866
10,0.01734,0.01261,0.0119,867
10,0.01708,0.01233,0.01182,868
10,0.01682,0.01205,0.01174,869
10,0.01657,0.01178,0.01166,870
10,0.01633,0.01151,0.01158,871
10,0.01609,0.01124,0.01151,872
10,0.00838,0.00024,0.00838,873
10,0.01541,0.01049,0.01129,874
10,0.0152,0.01024,0.01122,875
10,0.01499,0.01,0.01116,876
10,0.01478,0.00977,0.01109,877
10,0.01458,0.00954,0.01102,878
10,0.01438,0.00931,0.01096,879
10,0.01406,0.00894,0.01085,880
10,0.01388,0.00872,0.01079,881
10,0.0137,0.00851,0.01073,882
10,0.01352,0.00831,0.01067,883
10,0.01335,0.0081,0.01062,884
10,0.01319,0.0079,0.01056,885
10,0.01303,0.00771,0.0105,886
10,0.01287,0.00752,0.01045,887
11,0.01301,0.00756,0.01059,888
11,0.01283,0.00736,0.01052,889
11,0.01267,0.00716,0.01045,890
11,0.0125,0.00696,0.01038,891
11,0.01234,0.00677,0.01032,892
11,0.01219,0.00658,0.01026,893
11,0.01204,0.0064,0.0102,894
11,0.0119,0.00622,0.01014,895
11,0.01176,0.00605,0.01008,896
11,0.01162,0.00588,0.01003,897
11,0.01149,0.00571,0.00997,898
11,0.01137,0.00555,0.00992,899
11,0.01125,0.00539,0.00987,900
11,0.01113,0.00524,0.00982,901
11,0.01102,0.00509,0.00978,902
11,0.01091,0.00494,0.00973,903
11,0.01081,0.0048,0.00969,904
11,0.01071,0.00466,0.00964,905
11,0.01062,0.00453,0.0096,906
11,0.01052,0.00439,0.00956,907
11,0.01044,0.00427,0.00953,908
11,0.01035,0.00414,0.00949,909
11,0.01027,0.00402,0.00945,910
11,0.01019,0.0039,0.00942,911
11,0.01012,0.00379,0.00939,912
11,0.01005,0.00367,0.00935,913
11,0.00998,0.00356,0.00932,914
11,0.00991,0.00345,0.00929,915
11,0.00985,0.00335,0.00926,916
11,0.00979,0.00325,0.00923,917
11,0.00973,0.00315,0.0092,918
11,0.00967,0.00305,0.00918,919
11,0.01924,0.00682,0.01799,920
11,0.01896,0.00663,0.01776,921
11,0.01868,0.00645,0.01753,922
11,0.01841,0.00627,0.0173,923
11,0.01814,0.0061,0.01708,924
11,0.01788,0.00593,0.01687,925
11,0.01762,0.00576,0.01666,926
11,0.01737,0.0056,0.01645,927
11,0.01713,0.00544,0.01624,928
11,0.01689,0.00528,0.01604,929
11,0.01666,0.00513,0.01585,930
11,0.01642,0.00498,0.01565,931
11,0.0162,0.00483,0.01546,932
11,0.01598,0.00469,0.01528,933
11,0.01577,0.00455,0.0151,934
11,0.01556,0.00441,0.01492,935
11,0.01535,0.00428,0.01474,936
11,0.01515,0.00415,0.01457,937
11,0.01496,0.00402,0.0144,938
11,0.01476,0.0039,0.01424,939
11,0.01458,0.00378,0.01408,940
11,0.01439,0.00366,0.01392,941
11,0.01421,0.00354,0.01377,942
11,0.01404,0.00343,0.01361,943
11,0.01387,0.00332,0.01347,944
11,0.0137,0.00321,0.01332,945
11,0.01354,0.0031,0.01318,946
11,0.01338,0.003,0.01304,947
11,0.01322,0.0029,0.0129,948
11,0.01307,0.0028,0.01277,949
11,0.01292,0.00271,0.01264,950
11,0.01278,0.00261,0.01251,951
11,0.01264,0.00253,0.01238,952
11,0.0125,0.00244,0.01226,953
11,0.01237,0.00235,0.01214,954
11,0.01223,0.00227,0.01202,955
11,0.01211,0.00219,0.01191,956
11,0.01198,0.00211,0.0118,957
11,0.01186,0.00203,0.01169,958
11,0.01174,0.00196,0.01158,959
11,0.01163,0.00189,0.01147,960
11,0.01152,0.00182,0.01137,961
11,0.01141,0.00175,0.01127,962
11,0.02675,0.0018,0.02669,963
11,0.02359,0.00059,0.02358,964
11,0.02322,0.00056,0.02321,965
11,0.02285,0.00054,0.02285,966
11,0.02249,0.00051,0.02249,967
11,0.02214,0.00049,0.02214,968
11,0.0218,0.00047,0.02179,969
11,0.02337,0.00127,0.02334,970
11,0.02297,0.00122,0.02294,971
11,0.02258,0.00118,0.02255,972
11,0.02219,0.00113,0.02217,973
11,0.02182,0.00109,0.02179,974
11,0.02145,0.00105,0.02143,975
11,0.02109,0.00101,0.02107,976
11,0.02074,0.00097,0.02072,977
11,0.0204,0.00094,0.02038,978
11,0.02007,0.0009,0.02005,979
11,0.01974,0.00087,0.01972,980
11,0.01942,0.00084,0.0194,981
11,0.01911,0.00082,0.01909,982
11,0.0188,0.00079,0.01878,983
11,0.0185,0.00077,0.01849,984
11,0.01821,0.00074,0.0182,985
11,0.01793,0.00072,0.01791,986
11,0.01765,0.0007,0.01763,987
11,0.01737,0.00068,0.01736,988
11,0.01711,0.00066,0.01709,989
11,0.01685,0.00064,0.01684,990
11,0.01659,0.00062,0.01658,991
11,0.01634,0.0006,0.01633,992
11,0.0161,0.00058,0.01609,993
11,0.01586,0.00056,0.01585,994
11,0.01563,0.00054,0.01562,995
11,0.01541,0.00053,0.0154,996
11,0.01518,0.00051,0.01517,997
11,0.01497,0.00049,0.01496,998
11,0.01476,0.00048,0.01475,999
11,0.01455,0.00046,0.01454,1000
11,0.01432,0.00044,0.01432,1001
11,0.01413,0.00043,0.01412,1002
11,0.01394,0.00041,0.01393,1003
11,0.01375,0.0004,0.01375,1004
11,0.01357,0.00039,0.01357,1005
11,0.0134,0.00038,0.01339,1006
11,0.01322,0.00037,0.01322,1007
11,0.01306,0.00036,0.01305,1008
11,0.01289,0.00035,0.01289,1009
11,0.01274,0.00034,0.01273,1010
11,0.01258,0.00033,0.01258,1011
11,0.01243,0.00032,0.01243,1012
11,0.01229,0.00032,0.01228,1013
11,0.01215,0.00031,0.01214,1014
11,0.01201,0.0003,0.012,1015
11,0.01187,0.0003,0.01187,1016
11,0.01174,0.00029,0.01174,1017
11,0.01162,0.00029,0.01162,1018
11,0.0115,0.00028,0.01149,1019
11,0.01138,0.00028,0.01137,1020
11,0.01126,0.00027,0.01126,1021
11,0.01115,0.00027,0.01115,1022
11,0.01104,0.00027,0.01104,1023
11,0.01094,0.00026,0.01094,1024
11,0.01084,0.00026,0.01083,1025
11,0.01074,0.00026,0.01074,1026
11,0.01065,0.00026,0.01064,1027
11,0.01056,0.00026,0.01055,1028
11,0.01047,0.00026,0.01046,1029
11,0.01038,0.00026,0.01038,1030
11,0.0103,0.00026,0.01029,1031
11,0.01022,0.00026,0.01021,1032
11,0.01014,0.00026,0.01013,1033
11,0.01006,0.00026,0.01006,1034
11,0.00998,0.00025,0.00998,1035
11,0.00991,0.00025,0.00991,1036
11,0.00984,0.00025,0.00984,1037
11,0.00977,0.00025,0.00977,1038
11,0.0097,0.00025,0.0097,1039
11,0.00964,0.00025,0.00964,1040
11,0.00957,0.00025,0.00957,1041
11,0.00951,0.00025,0.00951,1042
11,0.00945,0.00025,0.00945,1043
11,0.0094,0.00025,0.00939,1044
11,0.00934,0.00025,0.00934,1045
11,0.00929,0.00025,0.00928,1046
11,0.00923,0.00025,0.00923,1047
11,0.00918,0.00025,0.00918,1048
11,0.00913,0.00025,0.00913,1049
11,0.00909,0.00025,0.00908,1050
11,0.00904,0.00025,0.00904,1051
11,0.009,0.00025,0.00899,1052
11,0.00895,0.00025,0.00895,1053
11,0.00892,0.00025,0.00891,1054
11,0.00888,0.00025,0.00887,1055
11,0.00884,0.00025,0.00884,1056
11,0.0088,0.00025,0.0088,1057
11,0.00877,0.00025,0.00877,1058
11,0.00873,0.00024,0.00873,1059
11,0.00871,0.00024,0.0087,1060
11,0.00867,0.00024,0.00867,1061
11,0.00865,0.00024,0.00864,1062
11,0.00862,0.00024,0.00862,1063
11,0.0086,0.00024,0.00859,1064
11,0.00857,0.00024,0.00857,1065
11,0.00855,0.00024,0.00855,1066
11,0.00853,0.00024,0.00852,1067
11,0.00851,0.00024,0.00851,1068
11,0.00849,0.00024,0.00849,1069
11,0.00847,0.00024,0.00847,1070
11,0.00846,0.00024,0.00845,1071
11,0.00845,0.00024,0.00844,1072
11,0.00843,0.00024,0.00843,1073
11,0.00842,0.00024,0.00842,1074
11,0.00841,0.00024,0.00841,1075
11,0.0084,0.00024,0.0084,1076
11,0.0084,0.00024,0.00839,1077
11,0.00839,0.00024,0.00839,1078
11,0.00839,0.00024,0.00838,1079
11,0.00838,0.00024,0.00838,1080
11,0.00838,0.00024,0.00838,1081
11,0.00838,0.00024,0.00838,1082
11,0.00838,0.00024,0.00838,1083
11,0.00838,0.00024,0.00838,1084
11,0.00838,0.00024,0.00838,1085
11,0.00838,0.00024,0.00838,1086
11,0.00838,0.00024,0.00838,1087
11,0.00838,0.00024,0.00838,1088
11,0.00838,0.00024,0.00838,1089
11,0.00838,0.00024,0.00838,1090
11,0.00838,0.00024,0.00838,1091
11,0.00838,0.00024,0.00838,1092
11,0.00838,0.00024,0.00838,1093
11,0.00838,0.00024,0.00838,1094
11,0.00838,0.00024,0.00838,1095
11,0.00838,0.00024,0.00838,1096
11,0.00838,0.00024,0.00838,1097
11,0.00838,0.00024,0.00838,1098
11,0.00838,0.00024,0.00838,1099
11,0.00838,0.00024,0.00838,1100
11,0.00838,0.00024,0.00838,1101
11,0.00838,0.00024,0.00838,1102
11,0.00838,0.00024,0.00838,1103
11,0.00838,0.00024,0.00838,1104
11,0.00838,0.00024,0.00838,1105
11,0.00838,0.00024,0.00838,1106
11,0.00838,0.00024,0.00838,1107
11,0.00838,0.00024,0.00838,1108
11,0.00838,0.00024,0.00838,1109
11,0.00838,0.00024,0.00838,1110
11,0.00838,0.00024,0.00838,1111
11,0.00838,0.00024,0.00838,1112
11,0.00838,0.00024,0.00838,1113
11,0.00838,0.00024,0.00838,1114
12,0.02947,0.00156,0.02943,1115
12,0.02901,0.00154,0.02897,1116
12,0.02855,0.00151,0.02851,1117
12,0.02811,0.00148,0.02807,1118
12,0.02767,0.00145,0.02763,1119
12,0.02724,0.00142,0.0272,1120
12,0.02682,0.0014,0.02678,1121
12,0.02641,0.00137,0.02637,1122
12,0.026,0.00135,0.02597,1123
12,0.02561,0.00132,0.02557,1124
12,0.00838,0.00024,0.00838,1125
12,0.00838,0.00024,0.00838,1126
12,0.00838,0.00024,0.00838,1127
12,0.00838,0.00024,0.00838,1128
12,0.00838,0.00024,0.00838,1129
12,0.00838,0.00024,0.00838,1130
12,0.00838,0.00024,0.00838,1131
12,0.00838,0.00024,0.00838,1132
12,0.00838,0.00024,0.00838,1133
12,0.00838,0.00024,0.00838,1134
12,0.00838,0.00024,0.00838,1135
12,0.05427,0.01129,0.05308,1136
12,0.05338,0.01108,0.05222,1137
12,0.05251,0.01087,0.05137,1138
12,0.05165,0.01067,0.05054,1139
12,0.00838,0.00024,0.00838,1140
12,0.05052,0.01039,0.04944,1141
12,0.0497,0.0102,0.04865,1142
12,0.00838,0.00024,0.00838,1143
12,0.00838,0.00024,0.00838,1144
12,0.04748,0.00966,0.04648,1145
12,0.04672,0.00948,0.04574,1146
12,0.04597,0.0093,0.04501,1147
12,0.04523,0.00912,0.0443,1148
12,0.04451,0.00895,0.0436,1149
12,0.0438,0.00878,0.04291,1150
12,0.0431,0.00861,0.04223,1151
12,0.04242,0.00845,0.04157,1152
12,0.04175,0.00829,0.04092,1153
12,0.04109,0.00813,0.04028,1154
12,0.04045,0.00797,0.03965,1155
12,0.03956,0.00776,0.03879,1156
12,0.03894,0.00761,0.03819,1157
12,0.03834,0.00747,0.0376,1158
12,0.04783,0.00796,0.04716,1159
12,0.047,0.00781,0.04635,1160
12,0.04619,0.00765,0.04555,1161
12,0.04539,0.0075,0.04477,1162
12,0.04516,0.00749,0.04453,1163
12,0.04493,0.00747,0.04431,1164
12,0.04471,0.00746,0.04408,1165
12,0.03602,0.00691,0.03535,1166
12,0.03602,0.00691,0.03535,1167
12,0.04409,0.00742,0.04346,1168
12,0.04388,0.00741,0.04325,1169
12,0.04368,0.00739,0.04305,1170
12,0.04348,0.00738,0.04285,1171
12,0.04329,0.00737,0.04266,1172
12,0.0431,0.00736,0.04247,1173
12,0.04292,0.00735,0.04228,1174
12,0.04274,0.00733,0.0421,1175
12,0.04256,0.00732,0.04192,1176
12,0.04239,0.00731,0.04175,1177
12,0.04222,0.0073,0.04158,1178
12,0.04205,0.00729,0.04141,1179
12,0.04189,0.00728,0.04125,1180
12,0.04173,0.00727,0.04109,1181
12,0.04157,0.00726,0.04093,1182
12,0.04142,0.00725,0.04078,1183
12,0.04127,0.00724,0.04063,1184
12,0.04112,0.00723,0.04048,1185
12,0.04098,0.00722,0.04034,1186
12,0.04084,0.00721,0.04019,1187
13,0.06101,0.00919,0.06032,1188
13,0.06044,0.00913,0.05974,1189
13,0.05988,0.00908,0.05918,1190
13,0.05932,0.00903,0.05863,1191
13,0.05461,0.00872,0.05391,1192
13,0.05421,0.00868,0.05351,1193
13,0.05752,0.00887,0.05683,1194
13,0.05702,0.00883,0.05633,1195
13,0.05652,0.00878,0.05584,1196
13,0.05604,0.00874,0.05535,1197
13,0.05557,0.00869,0.05488,1198
13,0.0551,0.00865,0.05442,1199
13,0.05465,0.00861,0.05396,1200
13,0.0542,0.00857,0.05352,1201
13,0.05376,0.00853,0.05308,1202
13,0.05333,0.00849,0.05265,1203
13,0.05291,0.00845,0.05223,1204
13,0.0525,0.00842,0.05182,1205
13,0.0521,0.00838,0.05142,1206
13,0.05171,0.00834,0.05103,1207
13,0.05132,0.00831,0.05064,1208
13,0.05094,0.00827,0.05026,1209
13,0.05057,0.00824,0.04989,1210
13,0.05021,0.00821,0.04953,1211
13,0.04985,0.00817,0.04918,1212
13,0.0495,0.00814,0.04883,1213
13,0.04916,0.00811,0.04849,1214
13,0.04883,0.00808,0.04815,1215
13,0.0485,0.00805,0.04783,1216
13,0.04818,0.00802,0.0475,1217
13,0.04786,0.00799,0.04719,1218
13,0.04756,0.00797,0.04688,1219
13,0.04726,0.00794,0.04658,1220
13,0.04696,0.00791,0.04629,1221
13,0.04667,0.00789,0.046,1222
13,0.04639,0.00786,0.04572,1223
13,0.03724,0.00699,0.03657,1224
13,0.03718,0.00698,0.03652,1225
13,0.03713,0.00698,0.03647,1226
13,0.03708,0.00698,0.03641,1227
13,0.03703,0.00697,0.03636,1228
13,0.03698,0.00697,0.03631,1229
13,0.04415,0.00765,0.04348,1230
13,0.04392,0.00763,0.04325,1231
13,0.0437,0.00761,0.04303,1232
13,0.04348,0.00759,0.04281,1233
13,0.04326,0.00757,0.0426,1234
13,0.04306,0.00755,0.04239,1235
13,0.04285,0.00754,0.04218,1236
13,0.04265,0.00752,0.04198,1237
13,0.04246,0.0075,0.04179,1238
13,0.04227,0.00748,0.0416,1239
13,0.04208,0.00747,0.04141,1240
13,0.0419,0.00745,0.04123,1241
13,0.04172,0.00743,0.04105,1242
13,0.04155,0.00742,0.04088,1243
13,0.04138,0.0074,0.04071,1244
13,0.04121,0.00739,0.04055,1245
13,0.04105,0.00737,0.04038,1246
13,0.03632,0.00693,0.03566,1247
13,0.0363,0.00693,0.03563,1248
13,0.03627,0.00693,0.03561,1249
13,0.04018,0.00729,0.03951,1250
13,0.04005,0.00728,0.03938,1251
13,0.03991,0.00727,0.03924,1252
13,0.03978,0.00726,0.03912,1253
13,0.03966,0.00725,0.03899,1254
13,0.03953,0.00723,0.03887,1255
13,0.03941,0.00722,0.03875,1256
13,0.0393,0.00721,0.03863,1257
13,0.03919,0.0072,0.03852,1258
13,0.03908,0.00719,0.03841,1259
13,0.03897,0.00718,0.0383,1260
13,0.03887,0.00717,0.0382,1261
13,0.03877,0.00716,0.0381,1262
13,0.03867,0.00716,0.038,1263
13,0.03858,0.00715,0.03791,1264
13,0.03848,0.00714,0.03782,1265
13,0.0384,0.00713,0.03773,1266
13,0.03831,0.00712,0.03764,1267
13,0.03823,0.00711,0.03756,1268
13,0.03815,0.00711,0.03748,1269
13,0.03807,0.0071,0.0374,1270
13,0.038,0.00709,0.03733,1271
13,0.03793,0.00709,0.03726,1272
13,0.03786,0.00708,0.03719,1273
13,0.03779,0.00707,0.03712,1274
13,0.03772,0.00707,0.03705,1275
13,0.03766,0.00706,0.03699,1276
13,0.03759,0.00706,0.03693,1277
13,0.03753,0.00705,0.03686,1278
13,0.03747,0.00704,0.0368,1279
13,0.03741,0.00704,0.03675,1280
13,0.03736,0.00703,0.03669,1281
13,0.0373,0.00703,0.03663,1282
13,0.03725,0.00702,0.03658,1283
13,0.03719,0.00702,0.03653,1284
13,0.03714,0.00701,0.03648,1285
13,0.03709,0.00701,0.03643,1286
13,0.03705,0.007,0.03638,1287
13,0.037,0.007,0.03633,1288
13,0.03695,0.007,0.03628,1289
13,0.03691,0.00699,0.03624,1290
13,0.03687,0.00699,0.0362,1291
13,0.03682,0.00698,0.03615,1292
13,0.03678,0.00698,0.03611,1293
13,0.03674,0.00698,0.03607,1294
13,0.03671,0.00697,0.03604,1295
13,0.03667,0.00697,0.036,1296
13,0.03663,0.00697,0.03596,1297
13,0.0366,0.00696,0.03593,1298
13,0.03657,0.00696,0.0359,1299
13,0.03653,0.00696,0.03586,1300
13,0.0365,0.00695,0.03583,1301
13,0.03647,0.00695,0.0358,1302
13,0.03644,0.00695,0.03577,1303
13,0.03641,0.00695,0.03575,1304
13,0.03639,0.00694,0.03572,1305
13,0.03636,0.00694,0.03569,1306
13,0.03634,0.00694,0.03567,1307
13,0.03631,0.00694,0.03564,1308
13,0.03629,0.00693,0.03562,1309
13,0.03627,0.00693,0.0356,1310
13,0.03625,0.00693,0.03558,1311
13,0.03623,0.00693,0.03556,1312
13,0.03621,0.00693,0.03554,1313
13,0.03619,0.00693,0.03552,1314
13,0.03617,0.00692,0.0355,1315
13,0.03615,0.00692,0.03548,1316
13,0.03614,0.00692,0.03547,1317
13,0.03612,0.00692,0.03545,1318
13,0.03611,0.00692,0.03544,1319
13,0.0361,0.00692,0.03543,1320
13,0.03609,0.00692,0.03542,1321
13,0.03608,0.00692,0.03541,1322
13,0.03607,0.00691,0.0354,1323
13,0.03606,0.00691,0.03539,1324
13,0.03605,0.00691,0.03538,1325
13,0.03604,0.00691,0.03537,1326
13,0.03604,0.00691,0.03537,1327
13,0.03603,0.00691,0.03536,1328
13,0.03603,0.00691,0.03536,1329
13,0.03602,0.00691,0.03535,1330
13,0.03602,0.00691,0.03535,1331
13,0.03602,0.00691,0.03535,1332
13,0.03602,0.00691,0.03535,1333
13,0.03601,0.00691,0.03535,1334
13,0.03602,0.00691,0.03535,1335
13,0.03601,0.00691,0.03535,1336
13,0.03602,0.00691,0.03535,1337
13,0.03601,0.00691,0.03535,1338
13,0.03602,0.00691,0.03535,1339
13,0.03601,0.00691,0.03535,1340
13,0.03602,0.00691,0.03535,1341
13,0.03601,0.00691,0.03535,1342
13,0.03602,0.00691,0.03535,1343
13,0.03601,0.00691,0.03535,1344
13,0.03602,0.00691,0.03535,1345
13,0.03601,0.00691,0.03535,1346
13,0.03602,0.00691,0.03535,1347
13,0.03601,0.00691,0.03535,1348
13,0.03602,0.00691,0.03535,1349
13,0.03601,0.00691,0.03535,1350
13,0.03602,0.00691,0.03535,1351
13,0.03601,0.00691,0.03535,1352
14,0.03602,0.00691,0.03535,1353
14,0.09217,0.01006,0.09162,1354
14,0.09104,0.00999,0.09049,1355
14,0.08993,0.00993,0.08938,1356
14,0.08855,0.00985,0.088,1357
14,0.08749,0.00979,0.08694,1358
14,0.08645,0.00974,0.0859,1359
14,0.08543,0.00968,0.08488,1360
14,0.08443,0.00962,0.08388,1361
14,0.08345,0.00957,0.0829,1362
14,0.08248,0.00951,0.08193,1363
14,0.08154,0.00946,0.08099,1364
14,0.08062,0.00941,0.08007,1365
14,0.03602,0.00691,0.03535,1366
14,0.07945,0.00934,0.0789,1367
14,0.07856,0.0093,0.07801,1368
14,0.0777,0.00925,0.07715,1369
14,0.07685,0.0092,0.0763,1370
14,0.07602,0.00915,0.07546,1371
14,0.0752,0.00911,0.07465,1372
14,0.0744,0.00906,0.07385,1373
14,0.07361,0.00902,0.07306,1374
14,0.07285,0.00898,0.07229,1375
14,0.07209,0.00893,0.07153,1376
14,0.07135,0.00889,0.07079,1377
14,0.07063,0.00885,0.07007,1378
14,0.03602,0.00691,0.03535,1379
14,0.03602,0.00691,0.03535,1380
14,0.03602,0.00691,0.03535,1381
14,0.03602,0.00691,0.03535,1382
14,0.03602,0.00691,0.03535,1383
14,0.03602,0.00691,0.03535,1384
14,0.06699,0.00865,0.06643,1385
14,0.06635,0.00861,0.06579,1386
14,0.06572,0.00858,0.06516,1387
14,0.06572,0.00858,0.06516,1388
14,0.06572,0.00858,0.06516,1389
14,0.06572,0.00858,0.06516,1390
14,0.06572,0.00858,0.06516,1391
14,0.06572,0.00858,0.06516,1392
14,0.06572,0.00858,0.06516,1393
14,0.06572,0.00858,0.06516,1394
14,0.06572,0.00858,0.06516,1395
14,0.06572,0.00858,0.06516,1396
14,0.06572,0.00858,0.06516,1397
14,0.06572,0.00858,0.06516,1398
14,0.06572,0.00858,0.06516,1399
14,0.06572,0.00858,0.06516,1400
14,0.06572,0.00858,0.06516,1401
14,0.06572,0.00858,0.06516,1402
14,0.06572,0.00858,0.06516,1403
14,0.06572,0.00858,0.06516,1404
14,0.06572,0.00858,0.06516,1405
14,0.06572,0.00858,0.06516,1406
14,0.06572,0.00858,0.06516,1407
14,0.06572,0.00858,0.06516,1408
14,0.06572,0.00858,0.06516,1409
14,0.06572,0.00858,0.06516,1410
14,0.06572,0.00858,0.06516,1411
14,0.06572,0.00858,0.06516,1412
14,0.06572,0.00858,0.06516,1413
14,0.06572,0.00858,0.06516,1414
14,0.06572,0.00858,0.06516,1415
14,0.06572,0.00858,0.06516,1416
14,0.06572,0.00858,0.06516,1417
14,0.06572,0.00858,0.06516,1418
14,0.06572,0.00858,0.06516,1419
14,0.06572,0.00858,0.06516,1420
14,0.06572,0.00858,0.06516,1421
14,0.06572,0.00858,0.06516,1422
14,0.06572,0.00858,0.06516,1423
14,0.06572,0.00858,0.06516,1424
14,0.06572,0.00858,0.06516,1425
14,0.06572,0.00858,0.06516,1426
14,0.06572,0.00858,0.06516,1427
14,0.06572,0.00858,0.06516,1428
14,0.06572,0.00858,0.06516,1429
14,0.06572,0.00858,0.06516,1430
14,0.06572,0.00858,0.06516,1431
14,0.06572,0.00858,0.06516,1432
14,0.06572,0.00858,0.06516,1433
14,0.06572,0.00858,0.06516,1434
14,0.06572,0.00858,0.06516,1435
14,0.06572,0.00858,0.06516,1436
14,0.06572,0.00858,0.06516,1437
14,0.06572,0.00858,0.06516,1438
14,0.06572,0.00858,0.06516,1439
14,0.06572,0.00858,0.06516,1440
14,0.06572,0.00858,0.06516,1441
14,0.06572,0.00858,0.06516,1442
14,0.06572,0.00858,0.06516,1443
14,0.06572,0.00858,0.06516,1444
14,0.06572,0.00858,0.06516,1445
14,0.06572,0.00858,0.06516,1446
14,0.06572,0.00858,0.06516,1447
14,0.06572,0.00858,0.06516,1448
14,0.06572,0.00858,0.06516,1449
14,0.06572,0.00858,0.06516,1450
14,0.06572,0.00858,0.06516,1451
14,0.0657,0.00858,0.06514,1452
14,0.06571,0.00858,0.06514,1453
14,0.0657,0.00858,0.06514,1454
14,0.06571,0.00858,0.06514,1455
14,0.0657,0.00858,0.06514,1456
14,0.06571,0.00858,0.06514,1457
14,0.0657,0.00858,0.06514,1458
14,0.06571,0.00858,0.06514,1459
14,0.0657,0.00858,0.06514,1460
14,0.06571,0.00858,0.06514,1461
14,0.0657,0.00858,0.06514,1462
15,0.08283,0.03982,0.07264,1463
15,0.08242,0.03922,0.07249,1464
15,0.08202,0.03864,0.07235,1465
15,0.08163,0.03806,0.07221,1466
15,0.08125,0.0375,0.07208,1467
15,0.08087,0.03694,0.07194,1468
15,0.08051,0.0364,0.07181,1469
15,0.08016,0.03586,0.07169,1470
15,0.07981,0.03534,0.07156,1471
15,0.07947,0.03482,0.07144,1472
15,0.07914,0.03432,0.07132,1473
15,0.07882,0.03382,0.0712,1474
15,0.07851,0.03333,0.07108,1475
15,0.0782,0.03285,0.07096,1476
15,0.0779,0.03238,0.07085,1477
15,0.07761,0.03192,0.07074,1478
15,0.07733,0.03147,0.07063,1479
15,0.07705,0.03102,0.07053,1480
15,0.07678,0.03059,0.07042,1481
15,0.07651,0.03016,0.07032,1482
15,0.07626,0.02974,0.07022,1483
15,0.076,0.02933,0.07012,1484
15,0.07576,0.02892,0.07002,1485
15,0.07552,0.02852,0.06993,1486
