ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,2.73692,2.11973,1.73132,733
100,2.76387,2.08169,1.81811,734
100,2.91004,2.21564,1.8866,735
100,2.77107,2.14962,1.74871,736
100,2.75236,2.00297,1.88774,737
100,2.98117,2.23218,1.97604,738
100,2.85233,2.18179,1.83728,739
100,2.77537,2.02209,1.901,740
100,2.93897,2.19208,1.95764,741
100,2.78039,2.09039,1.83325,742
100,2.85702,2.10726,1.92925,743
100,3.03953,2.26938,2.02205,744
100,2.68222,2.04791,1.73216,745
100,2.80372,2.01305,1.95153,746
100,2.98058,2.14121,2.07342,747
100,2.69987,2.06582,1.7383,748
100,2.82473,2.11386,1.87369,749
100,2.86465,2.0716,1.97855,750
100,2.65513,2.07409,1.65767,751
100,2.80902,2.06291,1.90657,752
100,2.99004,2.20024,2.02467,753
100,2.69677,2.11312,1.67551,754
100,2.85055,2.1311,1.89316,755
100,3.03636,2.35536,1.91617,756
100,2.62043,2.07176,1.60451,757
100,2.8032,2.02774,1.93551,758
100,3.01472,2.30775,1.9398,759
100,2.69218,2.17329,1.58892,760
100,2.83385,2.1812,1.80915,761
100,3.04941,2.40083,1.88013,762
100,2.78086,2.24846,1.63634,763
100,2.77702,2.16492,1.73924,764
100,2.87362,2.1685,1.88555,765
100,2.7356,2.23138,1.58256,766
100,2.80733,2.20998,1.73122,767
100,2.85388,2.16326,1.86143,768
100,2.77125,2.15172,1.7464,769
100,2.7981,2.0628,1.89056,770
100,2.76723,2.07117,1.83515,771
100,2.66512,2.06036,1.6905,772
100,2.79777,2.11671,1.8295,773
100,2.78616,2.02629,1.91229,774
100,2.81617,2.17326,1.79102,775
100,2.84506,1.99168,2.03165,776
100,3.03275,2.27405,2.00655,777
100,2.87253,2.15488,1.89945,778
100,2.99034,2.18191,2.04484,779
100,3.00484,2.30273,1.93041,780
100,2.79065,2.00873,1.93719,781
100,2.85083,1.97687,2.05407,782
100,2.90894,2.13505,1.97572,783
100,2.82942,2.12192,1.87165,784
100,2.84515,1.99875,2.02482,785
100,2.9099,2.18834,1.91799,786
100,2.66189,1.9401,1.82255,787
100,2.76679,1.89255,2.01827,788
100,2.84769,2.01557,2.01167,789
100,2.81353,2.15902,1.80405,790
100,2.84476,2.03915,1.98356,791
100,3.04977,2.18457,2.12808,792
100,2.83488,2.17637,1.81658,793
100,2.84651,2.13567,1.88188,794
100,2.91033,2.11915,1.99481,795
100,2.82118,2.19754,1.76915,796
100,2.89203,2.11165,1.97605,797
100,2.91875,2.22059,1.89422,798
100,2.79974,2.18104,1.75544,799
100,2.83695,2.02849,1.98331,800
100,3.01148,2.12103,2.13781,801
100,2.71978,2.14334,1.6743,802
100,2.86411,2.11276,1.93374,803
100,3.04008,2.2475,2.04716,804
100,2.72572,2.15206,1.67277,805
100,2.89656,2.22152,1.85873,806
100,2.95614,2.14488,2.03426,807
100,2.71246,2.18143,1.61207,808
100,2.84365,2.09313,1.92488,809
100,2.94247,2.09185,2.06937,810
100,2.69138,2.12845,1.64719,811
100,2.89208,2.21557,1.85887,812
100,2.97824,2.17368,2.03593,813
100,2.68178,2.12018,1.64218,814
100,2.74032,1.90905,1.96594,815
100,2.87044,2.00804,2.05115,816
100,2.6143,2.04472,1.629,817
100,2.68877,1.86195,1.93975,818
100,2.8173,1.94246,2.04059,819
100,2.55669,1.97919,1.61847,820
100,2.71942,1.9821,1.86185,821
100,2.8663,2.14405,1.90229,822
100,2.65127,1.99802,1.74273,823
100,2.8387,2.01477,1.99972,824
100,2.85266,2.02323,2.01102,825
100,2.64347,2.02282,1.70181,826
100,2.69569,2.03618,1.76656,827
100,2.72714,1.92057,1.93616,828
100,2.68918,2.04898,1.74166,829
100,2.76494,2.14043,1.75026,830
100,2.76608,1.91695,1.99411,831
100,2.57259,1.94315,1.68594,832
100,2.76905,2.08603,1.82102,833
100,2.75225,1.9049,1.98651,834
100,2.45448,1.88975,1.5663,835
100,2.72887,2.03182,1.82165,836
100,2.71042,1.84706,1.98362,837
100,2.47275,1.89242,1.59161,838
100,2.74784,2.03452,1.84698,839
100,2.70799,1.88242,1.94671,840
100,2.56022,1.94295,1.66724,841
100,2.68001,2.01828,1.76324,842
100,2.70963,1.85693,1.9733,843
100,2.44815,1.89391,1.5513,844
100,2.75031,2.11012,1.76398,845
100,2.6075,1.85019,1.83736,846
100,2.37249,1.80714,1.53719,847
100,2.56974,1.9159,1.71256,848
100,2.58288,1.73484,1.91354,849
100,2.39477,1.80356,1.57547,850
100,2.60605,1.88557,1.79892,851
100,2.60847,1.7527,1.93187,852
100,2.47449,1.81937,1.67719,853
100,2.54184,1.95242,1.62758,854
100,2.53534,1.68533,1.8941,855
100,2.31328,1.68104,1.58915,856
100,2.57852,1.93066,1.70918,857
100,2.60697,1.79146,1.89392,858
100,2.29213,1.70738,1.52928,859
100,2.51054,1.85859,1.68774,860
100,2.55955,1.73256,1.88402,861
100,2.38798,1.76831,1.60485,862
100,2.55627,1.94936,1.65363,863
100,2.45337,1.56784,1.88704,864
100,2.29334,1.69755,1.542,865
100,2.48461,1.8646,1.64212,866
100,2.37952,1.60178,1.75966,867
100,2.39944,1.84667,1.53204,868
100,2.58051,1.8843,1.76308,869
100,2.43788,1.58052,1.85613,870
100,2.33922,1.74517,1.55766,871
100,2.4289,1.82843,1.59887,872
100,2.43681,1.64959,1.79357,873
100,2.25177,1.75368,1.41246,874
100,2.43905,1.85369,1.58518,875
100,2.37517,1.55631,1.79425,876
100,2.67062,2.02928,1.73615,877
100,2.50231,1.80307,1.73508,878
100,2.63631,1.78947,1.93596,879
100,2.60764,1.95173,1.72931,880
100,2.5806,1.85422,1.79482,881
100,2.595,1.75825,1.90855,882
100,2.55333,1.90893,1.69573,883
100,2.64577,1.93266,1.8069,884
100,2.58737,1.86315,1.79531,885
100,2.59934,2.02299,1.63219,886
100,2.66899,1.96703,1.80397,887
100,2.62929,1.79688,1.91947,888
100,2.54205,1.88393,1.7067,889
100,2.53574,1.81943,1.76626,890
100,2.53788,1.723,1.86336,891
100,2.518,1.87166,1.6844,892
100,2.52482,1.80969,1.76061,893
100,2.54033,1.75909,1.83272,894
100,2.63723,1.97812,1.74413,895
100,2.52353,1.87767,1.68599,896
100,2.54436,1.80527,1.79299,897
100,2.57715,1.95625,1.67773,898
100,2.46425,1.79349,1.68995,899
100,2.47788,1.75769,1.74654,900
100,2.46116,1.92088,1.53868,901
100,2.48398,1.85265,1.65464,902
100,2.44081,1.73463,1.71716,903
100,2.49236,1.92977,1.5773,904
100,2.5161,1.87098,1.68231,905
100,2.47281,1.785,1.7113,906
100,2.59757,2.05912,1.58348,907
100,2.55844,1.77707,1.84056,908
100,2.46791,1.81287,1.67454,909
100,2.77149,2.26576,1.59608,910
100,2.61263,2.01298,1.66545,911
100,2.57251,1.92,1.71214,912
100,2.71086,2.20012,1.58374,913
100,2.55567,1.89949,1.70978,914
100,2.49794,1.80547,1.72627,915
100,2.43221,1.83991,1.59071,916
100,2.59235,1.91952,1.74233,917
100,2.42293,1.81168,1.60886,918
100,2.42267,1.82514,1.59317,919
100,2.4709,1.79504,1.69799,920
100,2.46943,1.84146,1.64534,921
100,2.53023,2.05567,1.47523,922
100,2.57852,2.00832,1.61723,923
100,2.44728,1.73643,1.72453,924
100,2.44347,1.86738,1.57589,925
100,2.5827,1.95737,1.68494,926
100,2.5927,1.92352,1.73844,927
100,2.58347,1.97965,1.65991,928
100,2.47703,1.80428,1.69713,929
100,2.49806,1.7721,1.76068,930
100,2.59521,2.03635,1.60886,931
100,2.35643,1.59865,1.73121,932
100,2.53641,1.86423,1.7199,933
100,2.73768,2.20087,1.6282,934
100,2.43827,1.66723,1.77919,935
100,2.44109,1.72129,1.73092,936
100,2.52854,1.95628,1.60202,937
100,2.50336,1.78811,1.75199,938
100,2.36119,1.64838,1.69058,939
100,2.68603,2.1647,1.59023,940
100,2.38466,1.69486,1.67751,941
100,2.51122,1.8378,1.71135,942
100,2.55826,2.00716,1.5862,943
100,2.45021,1.81408,1.64702,944
100,2.57711,1.95654,1.67734,945
100,2.55063,1.98325,1.60388,946
100,2.37558,1.72765,1.63052,947
100,2.37678,1.74265,1.61625,948
100,2.661,2.14478,1.57507,949
100,2.29577,1.65065,1.5956,950
100,2.65322,1.97384,1.773,951
100,2.43863,1.93791,1.48034,952
100,2.35986,1.75421,1.5785,953
100,2.56815,1.90331,1.72418,954
100,2.43505,2.00154,1.38683,955
100,2.37678,1.86547,1.47279,956
100,2.52863,1.83944,1.73505,957
100,2.60105,2.11498,1.51404,958
100,2.48029,1.76468,1.74291,959
100,2.44729,1.93257,1.50147,960
100,2.48895,1.96761,1.52427,961
100,2.43893,1.81285,1.63156,962
100,2.50993,2.05387,1.44269,963
100,2.4923,1.98939,1.50129,964
100,2.34066,1.70653,1.60201,965
100,2.66056,2.22663,1.45626,966
100,2.26612,1.79241,1.38656,967
100,2.57225,1.96778,1.6566,968
100,2.68229,2.2944,1.3894,969
100,2.57133,2.12019,1.45483,970
100,2.38738,1.69721,1.679,971
100,2.5095,2.04334,1.45684,972
100,2.40746,1.94335,1.421,973
100,2.39128,1.78301,1.59345,974
100,2.50931,2.06207,1.42986,975
100,2.3596,1.98742,1.27195,976
100,2.22178,1.67034,1.46502,977
100,2.50467,2.05585,1.43068,978
100,2.25351,1.85012,1.28661,979
100,2.09096,1.55063,1.40273,980
100,2.2985,1.81042,1.41616,981
100,2.22806,1.81012,1.29912,982
100,2.16806,1.70766,1.33581,983
100,2.5819,2.07649,1.53441,984
100,2.38086,1.89559,1.44058,985
100,2.24863,1.73982,1.42455,986
100,2.43816,1.88446,1.54708,987
100,2.33178,1.85923,1.40728,988
100,2.27269,1.64039,1.57297,989
100,2.41958,1.90451,1.49238,990
100,2.34261,1.86175,1.42186,991
100,2.18313,1.56801,1.51902,992
100,2.25322,1.83829,1.30296,993
100,2.34499,1.92891,1.33352,994
100,2.25441,1.7586,1.41057,995
100,2.33833,1.83377,1.45089,996
100,2.24789,1.74597,1.41584,997
100,2.31032,1.75547,1.50197,998
100,2.36582,1.91713,1.38627,999
100,2.45713,1.94225,1.50503,1000
100,2.54224,2.03098,1.52909,1001
100,2.43043,1.94452,1.45803,1002
100,2.46661,1.96903,1.48564,1003
100,2.48095,1.90602,1.58814,1004
100,2.64847,2.07607,1.64448,1005
100,2.52219,2.04259,1.47962,1006
100,2.40828,1.81337,1.58476,1007
100,2.50643,2.03096,1.46881,1008
100,2.40086,1.95957,1.38717,1009
100,2.42223,1.93328,1.45933,1010
100,2.50778,1.97919,1.54006,1011
100,2.38308,1.8857,1.45713,1012
100,2.31419,1.86784,1.36625,1013
100,2.62139,2.18532,1.44777,1014
100,2.65015,2.10453,1.61066,1015
100,2.67558,2.1544,1.58659,1016
100,2.7247,2.2177,1.58297,1017
100,2.54786,2.05828,1.50168,1018
100,2.48773,1.95183,1.54245,1019
100,2.51971,1.98769,1.54856,1020
100,2.58108,2.04112,1.5798,1021
100,2.59046,2.0228,1.61827,1022
100,2.56296,1.99097,1.61394,1023
100,2.44635,1.84293,1.60879,1024
100,2.64255,2.08403,1.62478,1025
100,2.373,1.80722,1.53789,1026
100,2.42324,1.88949,1.51721,1027
100,2.39304,1.76893,1.61169,1028
100,2.36219,1.75703,1.57885,1029
100,2.35427,1.83649,1.47306,1030
100,2.51187,1.9901,1.53266,1031
100,2.35906,1.76074,1.57002,1032
100,2.47796,1.89184,1.6004,1033
100,2.44714,1.82781,1.62714,1034
100,2.36524,1.75736,1.58305,1035
100,2.42444,1.91866,1.48212,1036
100,2.35974,1.77737,1.55219,1037
100,2.32522,1.70888,1.57683,1038
100,2.39283,1.89509,1.46092,1039
100,2.44263,1.8702,1.57124,1040
100,2.2956,1.64566,1.6005,1041
100,2.51657,2.06451,1.43907,1042
100,2.38784,1.90115,1.44479,1043
100,2.23822,1.66682,1.49376,1044
100,2.32211,1.76533,1.50858,1045
100,2.49539,1.93257,1.57866,1046
100,2.4401,1.91023,1.51826,1047
100,2.39166,1.88134,1.47669,1048
100,2.47436,1.91401,1.56813,1049
100,2.45788,1.87642,1.58752,1050
100,2.44108,1.92904,1.49588,1051
100,2.46356,1.9491,1.5067,1052
100,2.32212,1.65999,1.62379,1053
100,2.35609,1.72443,1.60546,1054
100,2.35398,1.75771,1.56578,1055
100,2.20126,1.55366,1.55938,1056
100,2.16574,1.57977,1.48147,1057
100,2.19635,1.4328,1.66464,1058
100,2.20786,1.47504,1.64284,1059
100,2.32075,1.68341,1.5975,1060
100,2.26796,1.68683,1.51598,1061
100,2.17327,1.42328,1.64237,1062
100,2.11391,1.41075,1.57429,1063
100,2.33134,1.68229,1.61401,1064
100,2.3151,1.604,1.66939,1065
100,2.26313,1.49148,1.70212,1066
100,2.41437,1.66611,1.74736,1067
100,2.23393,1.53582,1.62225,1068
100,2.24296,1.48004,1.68533,1069
100,2.54775,1.81162,1.79139,1070
100,2.2618,1.45825,1.72894,1071
100,2.02607,1.37892,1.48443,1072
100,2.14355,1.47664,1.55381,1073
100,2.22178,1.53226,1.60888,1074
100,2.24129,1.67022,1.49457,1075
100,2.19863,1.49792,1.60941,1076
100,2.18905,1.45288,1.6374,1077
100,2.13748,1.48563,1.53679,1078
100,2.27923,1.7492,1.46123,1079
100,2.16035,1.40649,1.63978,1080
100,2.3993,1.77701,1.6121,1081
100,2.15016,1.51314,1.52762,1082
100,2.17668,1.48669,1.58987,1083
100,2.29055,1.53847,1.69697,1084
100,2.30153,1.68912,1.56331,1085
100,2.11697,1.49721,1.49663,1086
100,2.3314,1.64028,1.65678,1087
100,2.26768,1.65409,1.55125,1088
100,2.19387,1.5664,1.53606,1089
100,2.2707,1.62862,1.58229,1090
100,2.40728,1.71305,1.69128,1091
100,2.21367,1.52531,1.60429,1092
100,2.43734,1.70856,1.73824,1093
100,2.41889,1.70152,1.71926,1094
100,2.3296,1.56104,1.72922,1095
100,2.25933,1.60926,1.58583,1096
100,2.28459,1.58388,1.64642,1097
100,2.30187,1.58958,1.66489,1098
100,2.28265,1.67816,1.54734,1099
100,2.27055,1.54687,1.6621,1100
100,2.10552,1.40326,1.56974,1101
100,2.28262,1.76659,1.44551,1102
100,2.20906,1.69583,1.41567,1103
100,1.99478,1.46608,1.35269,1104
100,2.28137,1.79014,1.41423,1105
100,2.37954,1.74458,1.61823,1106
100,2.10629,1.59301,1.37795,1107
100,2.32147,1.8007,1.46516,1108
100,2.40067,1.86465,1.51206,1109
100,2.12755,1.56826,1.43773,1110
100,2.38838,1.97946,1.33645,1111
100,2.33028,1.74795,1.54107,1112
100,2.072,1.57751,1.34336,1113
100,2.27784,1.73445,1.47656,1114
100,2.27211,1.73157,1.4711,1115
100,2.12838,1.59984,1.40376,1116
100,2.2626,1.74467,1.44066,1117
100,2.23467,1.68672,1.46586,1118
100,2.231,1.66609,1.48376,1119
100,2.26579,1.70644,1.49058,1120
100,2.25575,1.69508,1.48833,1121
100,2.28538,1.73574,1.48667,1122
100,2.34313,1.80198,1.49771,1123
100,2.25677,1.68367,1.50274,1124
100,2.17661,1.71801,1.33643,1125
100,2.44914,2.00725,1.40329,1126
100,2.26332,1.81117,1.35731,1127
100,2.05366,1.59154,1.29789,1128
100,2.24875,1.81996,1.32084,1129
100,2.37767,1.86288,1.4775,1130
100,2.13675,1.62516,1.38729,1131
100,2.24696,1.71609,1.45048,1132
100,2.2892,1.73985,1.48773,1133
100,2.1278,1.71781,1.25565,1134
100,2.20894,1.74875,1.34956,1135
100,2.21068,1.73984,1.36385,1136
100,2.19013,1.58902,1.50721,1137
100,2.34059,1.84739,1.43719,1138
100,2.26416,1.73393,1.45598,1139
100,2.09625,1.55094,1.41027,1140
100,2.33733,1.71279,1.59043,1141
100,2.19387,1.7987,1.25607,1142
100,1.97087,1.47985,1.30167,1143
100,2.39343,1.93644,1.40667,1144
100,2.32121,1.78902,1.47899,1145
100,2.00703,1.44553,1.39235,1146
100,2.38442,1.74166,1.62853,1147
100,2.48975,1.95853,1.53721,1148
100,2.27231,1.68307,1.52664,1149
100,2.59762,1.96042,1.70423,1150
100,2.58767,2.04863,1.58087,1151
100,2.28761,1.56402,1.66943,1152
100,2.47938,1.94112,1.54252,1153
100,2.50034,1.99548,1.50658,1154
100,2.19626,1.66825,1.42847,1155
100,2.46001,1.92507,1.53158,1156
100,2.45594,1.94037,1.50553,1157
100,2.33508,1.63226,1.66983,1158
100,2.62668,2.06678,1.62106,1159
100,2.59452,2.03599,1.60819,1160
100,2.28293,1.61087,1.61768,1161
100,2.5626,2.02731,1.56746,1162
100,2.34277,1.74862,1.55914,1163
100,2.20752,1.5611,1.56081,1164
100,2.58732,2.03344,1.59979,1165
100,2.24699,1.70054,1.46871,1166
100,2.23838,1.55958,1.60563,1167
100,2.60167,2.02196,1.63718,1168
100,2.34381,1.70993,1.603,1169
100,2.14151,1.58987,1.43471,1170
100,2.45593,1.8648,1.59816,1171
100,2.4676,1.81621,1.67046,1172
100,2.2601,1.62599,1.56977,1173
100,2.62842,2.06165,1.6304,1174
100,2.46123,1.90556,1.55772,1175
100,2.29064,1.62626,1.61318,1176
100,2.75332,2.20638,1.64701,1177
100,2.53902,2.01332,1.54698,1178
100,2.0235,1.50745,1.34987,1179
100,2.39084,1.83104,1.53734,1180
100,2.41783,1.88125,1.51882,1181
100,2.2562,1.77888,1.38781,1182
100,2.35621,1.73485,1.59437,1183
100,2.40815,1.80737,1.59141,1184
100,2.37922,1.83311,1.51671,1185
100,2.42046,1.89174,1.50996,1186
100,2.39776,1.81625,1.5654,1187
100,2.36545,1.79192,1.54413,1188
100,2.42644,1.83634,1.58603,1189
100,2.61089,2.04186,1.62713,1190
100,2.24989,1.59615,1.58565,1191
100,2.44786,1.78651,1.67345,1192
100,2.58699,2.04483,1.58467,1193
100,2.30657,1.66514,1.59611,1194
100,2.49785,1.85413,1.67377,1195
100,2.62874,2.09409,1.58904,1196
100,2.45219,1.76917,1.69802,1197
100,2.57052,2.05717,1.54131,1198
100,2.51304,2.0254,1.48767,1199
100,2.47648,1.91009,1.57623,1200
100,2.49575,2.01592,1.47135,1201
100,2.35223,1.86692,1.43094,1202
100,2.33882,1.76066,1.53953,1203
100,2.46891,1.92311,1.54828,1204
100,2.43136,1.87985,1.54198,1205
100,2.31881,1.71702,1.55844,1206
100,2.54344,1.92716,1.65986,1207
100,2.44374,1.98269,1.42858,1208
100,2.2438,1.62769,1.54443,1209
100,2.35174,1.82108,1.48807,1210
100,2.43136,1.88963,1.52998,1211
100,2.29996,1.69918,1.55004,1212
100,2.3096,1.66119,1.60458,1213
100,2.28649,1.74107,1.48213,1214
100,2.34711,1.77125,1.53999,1215
100,2.26509,1.70616,1.48986,1216
100,2.40798,1.83577,1.5583,1217
100,2.32193,1.81488,1.4483,1218
100,2.19299,1.58773,1.51271,1219
100,2.40602,1.87711,1.50513,1220
100,2.18777,1.63127,1.45784,1221
100,2.43294,1.90834,1.50911,1222
100,2.55213,2.13845,1.39299,1223
100,2.16085,1.58073,1.47329,1224
100,2.18361,1.56419,1.52363,1225
100,2.27824,1.77173,1.43226,1226
100,2.23971,1.65383,1.51034,1227
100,2.46534,1.86476,1.61263,1228
100,2.58229,2.09165,1.51435,1229
100,2.29785,1.67551,1.5725,1230
100,2.32261,1.72144,1.55922,1231
100,2.34472,1.76134,1.54771,1232
100,2.27531,1.79286,1.40095,1233
100,2.58781,2.00148,1.64037,1234
100,2.27367,1.74724,1.4549,1235
100,2.27148,1.79483,1.39219,1236
100,2.61612,1.96231,1.73015,1237
100,2.50807,1.99862,1.51524,1238
100,2.50155,2.00898,1.49055,1239
100,2.51045,1.85373,1.69293,1240
100,2.3028,1.75089,1.49575,1241
100,2.19266,1.68747,1.40007,1242
100,2.46506,1.71816,1.7676,1243
100,2.309,1.79134,1.45691,1244
100,2.36348,1.88644,1.42386,1245
100,2.4874,1.92459,1.57579,1246
100,2.4433,1.99218,1.41455,1247
100,2.36915,1.83836,1.49442,1248
100,2.38154,1.8386,1.51371,1249
100,2.5333,2.06263,1.47077,1250
100,2.32467,1.82919,1.43462,1251
100,2.39874,1.8583,1.5168,1252
100,2.43672,1.90424,1.52036,1253
100,2.43846,1.93843,1.47938,1254
100,2.43519,1.83734,1.59823,1255
100,2.4518,1.96558,1.46553,1256
100,2.39848,1.91264,1.44725,1257
100,2.53287,2.04599,1.4931,1258
100,2.41121,2.00838,1.33429,1259
100,2.47432,2.03764,1.40367,1260
100,2.44448,1.93476,1.49404,1261
100,2.55731,2.0459,1.53432,1262
100,2.40569,1.91254,1.45929,1263
100,2.57562,1.98648,1.63943,1264
100,2.4435,1.97314,1.44133,1265
100,2.46289,1.93717,1.52093,1266
100,2.44627,1.96743,1.45376,1267
100,2.46458,1.98149,1.46555,1268
100,2.52996,2.1039,1.4051,1269
100,2.6182,1.99942,1.69036,1270
100,2.45298,1.96819,1.46402,1271
100,2.49141,1.87163,1.64443,1272
100,2.5517,1.96608,1.62656,1273
100,2.386,1.79537,1.57151,1274
100,2.3844,1.84362,1.51209,1275
100,2.58176,1.8588,1.79174,1276
100,2.40857,1.80018,1.60018,1277
100,2.46409,1.93149,1.53006,1278
100,2.58627,1.95767,1.69006,1279
100,2.45521,1.89392,1.56241,1280
100,2.45657,1.83728,1.63069,1281
100,2.53558,1.94168,1.63066,1282
100,2.51145,1.85251,1.69575,1283
100,2.54645,1.85076,1.74903,1284
100,2.69938,2.04043,1.76728,1285
100,2.54157,1.89831,1.68997,1286
100,2.45693,1.84446,1.6231,1287
100,2.52936,1.91149,1.65646,1288
100,2.45621,1.90519,1.55023,1289
100,2.2963,1.83585,1.37936,1290
100,2.53425,1.95286,1.61517,1291
100,2.4439,1.88752,1.55238,1292
100,2.37649,1.8131,1.53634,1293
100,2.55642,1.88089,1.73134,1294
100,2.44219,1.91315,1.51794,1295
100,2.52993,1.93403,1.63097,1296
100,2.40945,1.91445,1.46298,1297
100,2.49824,1.93605,1.57889,1298
100,2.53035,2.06637,1.4604,1299
100,2.4468,1.84256,1.60991,1300
100,2.22348,1.67259,1.46503,1301
100,2.33594,1.75928,1.53674,1302
100,2.30784,1.75704,1.4963,1303
100,2.33821,1.8263,1.4601,1304
100,2.24641,1.75372,1.40386,1305
100,2.27812,1.77375,1.42955,1306
100,2.21207,1.80952,1.27235,1307
100,2.24411,1.83942,1.28551,1308
100,2.17455,1.70006,1.35591,1309
100,2.27581,1.79474,1.39936,1310
100,2.24186,1.86503,1.24403,1311
100,2.13132,1.6978,1.28842,1312
100,2.3041,1.93262,1.25454,1313
100,2.23209,1.80361,1.315,1314
100,2.1149,1.62686,1.35134,1315
100,2.21783,1.70393,1.41964,1316
100,2.1944,1.72349,1.3583,1317
100,2.18538,1.65739,1.42441,1318
100,2.2176,1.70383,1.4194,1319
100,2.17208,1.73747,1.3035,1320
100,2.1377,1.68543,1.31495,1321
100,2.17146,1.73181,1.30999,1322
100,2.17966,1.75194,1.29678,1323
100,2.19179,1.67183,1.41736,1324
100,2.23569,1.70179,1.44991,1325
100,2.219,1.736,1.38212,1326
100,2.19162,1.6718,1.41714,1327
100,2.20077,1.7321,1.35765,1328
100,2.15861,1.7702,1.23531,1329
100,2.13661,1.68963,1.30777,1330
100,2.16395,1.67268,1.3729,1331
100,2.23851,1.74744,1.39907,1332
100,2.18955,1.5998,1.4949,1333
100,2.10486,1.56079,1.41221,1334
100,2.2835,1.95798,1.17502,1335
100,2.0854,1.59601,1.34225,1336
100,2.15979,1.71811,1.30874,1337
100,2.07792,1.66956,1.23706,1338
100,2.22446,1.70948,1.42334,1339
100,2.23907,1.72426,1.42842,1340
100,2.18193,1.7285,1.33158,1341
100,1.98177,1.55468,1.22898,1342
100,2.03802,1.54432,1.32988,1343
100,2.01277,1.53414,1.30293,1344
100,1.92435,1.51119,1.1914,1345
100,1.85656,1.44649,1.16383,1346
100,1.94409,1.55915,1.16126,1347
100,1.97861,1.462,1.3332,1348
100,1.79853,1.42937,1.09162,1349
100,1.8805,1.53673,1.08385,1350
100,1.8588,1.48871,1.11305,1351
100,1.76872,1.39431,1.08824,1352
100,1.81465,1.53846,0.96234,1353
100,1.74767,1.3458,1.11499,1354
100,1.80283,1.41023,1.12315,1355
100,1.91573,1.58899,1.0701,1356
100,1.7943,1.41361,1.10507,1357
100,1.85023,1.47782,1.11328,1358
100,1.98357,1.6395,1.11651,1359
100,1.78081,1.39721,1.10412,1360
100,1.80009,1.36111,1.178,1361
100,1.91352,1.53877,1.13744,1362
100,1.7443,1.29681,1.16657,1363
100,1.8214,1.38523,1.18263,1364
100,1.9273,1.56854,1.11989,1365
100,1.73699,1.30507,1.14626,1366
100,1.96945,1.49718,1.27953,1367
100,1.98262,1.58324,1.19338,1368
100,1.76186,1.29057,1.19942,1369
100,1.81383,1.35368,1.20728,1370
100,2.06885,1.65607,1.23998,1371
100,1.92656,1.4341,1.28646,1372
100,2.00467,1.56056,1.25832,1373
100,2.05043,1.61023,1.26942,1374
100,1.94805,1.46935,1.27903,1375
100,2.02762,1.59569,1.25101,1376
100,2.145,1.71207,1.29222,1377
100,2.05545,1.5714,1.32498,1378
100,1.96559,1.58873,1.15735,1379
100,2.09607,1.65179,1.29038,1380
100,2.07186,1.57406,1.3472,1381
100,2.12544,1.74554,1.21268,1382
100,2.01781,1.59787,1.23222,1383
100,1.95483,1.39643,1.36797,1384
100,2.14246,1.74068,1.24907,1385
100,2.30143,1.83505,1.38895,1386
100,1.99102,1.47672,1.33547,1387
100,2.13376,1.73023,1.24869,1388
100,2.31025,1.87593,1.34839,1389
100,2.04597,1.63652,1.22792,1390
100,2.05445,1.66716,1.20055,1391
100,2.12461,1.69962,1.27485,1392
100,1.94018,1.48793,1.24513,1393
100,2.04812,1.66184,1.19711,1394
100,2.10272,1.63307,1.32458,1395
100,2.01885,1.50578,1.34476,1396
100,2.06404,1.6627,1.22299,1397
100,2.17699,1.74563,1.30079,1398
100,2.07535,1.57692,1.34922,1399
100,2.05996,1.65851,1.22179,1400
100,2.18113,1.72918,1.32937,1401
100,2.00046,1.53241,1.28592,1402
100,2.02092,1.63565,1.18691,1403
100,2.14186,1.70639,1.29452,1404
100,1.99681,1.52853,1.28485,1405
100,2.01722,1.63184,1.18586,1406
100,2.13826,1.70265,1.29349,1407
100,1.98476,1.51559,1.2815,1408
100,1.94028,1.5677,1.14324,1409
