ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
91,9.10454,6.00787,6.84092,4811
91,9.09393,6.42313,6.43762,4812
91,9.13277,6.1249,6.77444,4813
91,9.32308,5.93847,7.18709,4814
91,8.98155,6.34961,6.35222,4815
91,9.03771,6.03323,6.72907,4816
91,9.19319,6.32837,6.66832,4817
91,9.35381,6.61089,6.61739,4818
91,9.42234,6.57223,6.75176,4819
91,9.52144,6.43183,7.02064,4820
91,9.42417,6.25556,7.04862,4821
91,9.51958,6.54226,6.91529,4822
91,9.37223,6.50909,6.74319,4823
91,9.51478,6.39113,7.04872,4824
91,9.47497,6.45436,6.93659,4825
91,9.43749,6.48421,6.8572,4826
91,9.4452,6.41305,6.93431,4827
91,9.51383,6.23017,7.19013,4828
91,9.51735,6.19008,7.2293,4829
91,9.41775,6.48239,6.83173,4830
91,9.27398,6.30298,6.80289,4831
91,9.46986,6.48552,6.90045,4832
91,9.36279,6.40158,6.8324,4833
91,9.46052,6.57943,6.79798,4834
91,9.58464,6.43943,7.09923,4835
91,9.51732,6.13736,7.27408,4836
91,9.65306,6.18578,7.41065,4837
91,9.53735,6.26231,7.19337,4838
91,9.39152,6.37731,6.89424,4839
91,9.44574,6.44788,6.90268,4840
91,9.64449,6.18394,7.40102,4841
91,9.40704,5.99731,7.24739,4842
91,9.22531,6.07685,6.94105,4843
91,9.2176,6.33639,6.69435,4844
91,9.26644,6.39707,6.70405,4845
91,9.5506,6.29047,7.18638,4846
91,9.50081,6.19244,7.20548,4847
91,9.3861,6.51861,6.75327,4848
91,9.35929,6.38764,6.84065,4849
91,9.43122,5.98587,7.28815,4850
91,9.31537,6.4693,6.70255,4851
91,9.38071,6.41813,6.84144,4852
91,9.25444,6.37356,6.70987,4853
91,9.39332,6.53435,6.74809,4854
91,9.36534,6.36835,6.86685,4855
91,9.47505,6.23901,7.13101,4856
91,9.37806,6.42061,6.83547,4857
91,9.36055,6.51821,6.7181,4858
91,9.40238,6.66647,6.63045,4859
91,9.45602,6.64556,6.72702,4860
91,9.30509,6.45171,6.70523,4861
91,9.3468,6.50402,6.7127,4862
91,9.17959,6.14764,6.81699,4863
91,9.32643,6.59997,6.58959,4864
91,9.29444,6.58226,6.56204,4865
91,9.40763,6.10144,7.16072,4866
91,9.35406,6.5753,6.65311,4867
91,9.28637,6.32428,6.80001,4868
91,9.3539,6.55003,6.67776,4869
91,9.37868,6.3307,6.91967,4870
91,9.39156,6.53782,6.74227,4871
91,9.4548,6.12633,7.20148,4872
91,9.38805,6.42494,6.84511,4873
91,9.48151,6.43434,6.96407,4874
91,9.37275,6.53238,6.72134,4875
91,9.35899,6.13189,7.0704,4876
91,9.33804,6.39755,6.80223,4877
91,9.45579,6.22171,7.12056,4878
91,9.28533,6.3397,6.78422,4879
91,9.51905,6.31884,7.11931,4880
91,9.47365,6.16506,7.19319,4881
91,9.45848,6.31642,7.04029,4882
91,9.50455,6.18501,7.21679,4883
91,9.41955,6.02114,7.24388,4884
91,9.31104,6.19114,6.95451,4885
91,9.35082,6.14686,7.04655,4886
91,9.42625,6.24626,7.05964,4887
91,9.24941,5.85293,7.16203,4888
91,9.54229,6.01378,7.40876,4889
91,9.39237,6.23093,7.02795,4890
91,9.31639,6.16396,6.98576,4891
91,9.69313,6.18884,7.46022,4892
91,9.38912,6.34144,6.924,4893
91,9.38915,6.26343,6.99468,4894
91,9.47299,5.99832,7.33196,4895
91,9.23061,6.06746,6.95631,4896
91,9.23877,6.19872,6.8506,4897
91,9.32725,6.32769,6.85259,4898
91,9.18766,6.16718,6.81021,4899
91,9.36834,6.29347,6.9396,4900
91,9.10592,6.25984,6.61304,4901
91,9.00403,6.364,6.36963,4902
91,9.10422,6.23148,6.63743,4903
91,9.09241,6.1834,6.66614,4904
91,9.21838,6.18427,6.83619,4905
91,9.17041,6.21747,6.74088,4906
91,8.99494,6.0085,6.69379,4907
91,9.08593,6.05947,6.7703,4908
91,9.16925,6.20253,6.75306,4909
91,9.03061,6.51039,6.25833,4910
91,9.22339,6.56062,6.48299,4911
91,9.01767,6.45299,6.29899,4912
91,8.92404,6.28614,6.33427,4913
91,9.05294,6.22679,6.57137,4914
91,9.1033,6.42177,6.45221,4915
91,9.21555,6.37804,6.65184,4916
91,9.31544,5.94519,7.17162,4917
91,9.39503,6.3049,6.96526,4918
91,9.31137,6.17539,6.96895,4919
91,9.30827,6.20059,6.94238,4920
91,9.35674,6.40342,6.82237,4921
91,9.172,6.47622,6.49493,4922
91,9.20254,6.2971,6.71068,4923
91,9.17773,6.38648,6.59117,4924
91,9.05639,6.44526,6.36214,4925
91,9.44682,6.81795,6.53896,4926
91,9.29431,6.33388,6.80192,4927
91,9.08563,6.37275,6.47586,4928
91,9.24173,6.44913,6.61954,4929
91,9.08468,6.08322,6.74729,4930
91,9.16959,6.62375,6.34093,4931
91,9.1854,6.28545,6.69811,4932
91,9.1736,6.32934,6.64036,4933
91,9.13212,6.29197,6.61866,4934
91,9.14826,6.37343,6.56279,4935
91,9.31268,6.47116,6.69702,4936
91,9.20038,6.39463,6.61482,4937
91,9.26586,6.41096,6.68998,4938
91,9.13887,6.3949,6.52872,4939
91,9.44106,6.44548,6.89851,4940
91,9.7161,6.54186,7.18378,4941
91,9.53395,6.4619,7.00999,4942
91,9.54587,6.62052,6.87694,4943
91,9.70002,6.40118,7.28802,4944
91,9.46128,6.325,7.03635,4945
91,9.24885,6.1301,6.92555,4946
91,9.51189,6.44144,6.99885,4947
91,9.48517,6.15211,7.21942,4948
91,9.43531,6.18419,7.12607,4949
91,9.62276,6.31611,7.25978,4950
91,9.3785,5.92361,7.27098,4951
91,9.12402,5.88177,6.97513,4952
91,9.21911,5.98335,7.01367,4953
91,9.25112,5.97465,7.06306,4954
91,9.03383,5.67419,7.02949,4955
91,9.56008,6.12949,7.33652,4956
91,9.50689,6.05522,7.32907,4957
91,9.47695,6.11535,7.23982,4958
91,9.67363,6.15384,7.46387,4959
91,9.54998,6.02004,7.41358,4960
91,9.30964,6.05152,7.0745,4961
91,9.02781,5.94066,6.79778,4962
91,9.14434,6.00885,6.89294,4963
91,9.13457,5.97846,6.9064,4964
91,9.29794,5.95485,7.14083,4965
91,9.29524,5.98751,7.10994,4966
91,8.98991,5.72255,6.93332,4967
91,9.33709,6.00239,7.1521,4968
91,9.26901,6.10061,6.97833,4969
91,9.69028,6.59152,7.10306,4970
91,9.82176,6.70855,7.17372,4971
91,9.70633,6.58454,7.13138,4972
91,9.80047,6.61567,7.23064,4973
91,10.0714,6.80867,7.42126,4974
91,9.4472,6.55753,6.80062,4975
91,9.77961,6.64032,7.17962,4976
91,9.88239,6.70146,7.26306,4977
91,9.55021,6.65514,6.8495,4978
91,9.56064,6.4978,7.01316,4979
91,9.5606,6.60348,6.91369,4980
91,9.45457,6.52386,6.8431,4981
91,9.76416,6.66211,7.13828,4982
91,9.6829,6.51333,7.16485,4983
91,9.5341,6.38758,7.07798,4984
91,9.58345,6.44266,7.09469,4985
91,9.72991,6.58089,7.1668,4986
91,9.71255,6.57922,7.14476,4987
91,9.61983,6.38277,7.19731,4988
91,9.73166,6.55696,7.19107,4989
91,9.65283,6.46844,7.16495,4990
91,9.70085,6.35625,7.32834,4991
91,9.83087,6.55602,7.32562,4992
91,9.49281,6.54945,6.87155,4993
91,9.47657,6.36927,7.01696,4994
91,9.4899,6.38886,7.01717,4995
91,9.65641,6.48916,7.15102,4996
91,9.59523,6.30097,7.23646,4997
91,9.63872,6.41444,7.19443,4998
91,9.46175,6.32176,7.0399,4999
91,9.46648,6.47326,6.90731,5000
91,9.63175,6.62855,6.98806,5001
91,9.48522,6.63137,6.78191,5002
91,9.49162,6.38688,7.02129,5003
91,9.66771,6.74945,6.92167,5004
91,9.38776,6.49248,6.78069,5005
91,9.46314,6.50777,6.87023,5006
91,9.65528,6.37072,7.25523,5007
91,9.48189,6.32957,7.05994,5008
91,9.53065,6.36306,7.09541,5009
91,9.58449,6.6036,6.94658,5010
91,9.53272,6.50862,6.96495,5011
91,9.50121,6.51574,6.91506,5012
91,9.64293,6.71502,6.92059,5013
91,9.48871,6.48923,6.92282,5014
91,9.54776,6.52955,6.96597,5015
91,9.68996,6.63805,7.05915,5016
91,9.58678,6.61759,6.93642,5017
91,9.63178,6.69743,6.92211,5018
91,9.81761,6.7434,7.13526,5019
91,9.39662,6.45112,6.83224,5020
91,9.4331,6.39222,6.93707,5021
91,9.61729,6.61683,6.97924,5022
91,9.41871,6.34425,6.9615,5023
91,9.46186,6.36816,6.9981,5024
91,9.6761,6.53174,7.13885,5025
91,9.56199,6.504,7.00926,5026
91,9.62704,6.45589,7.14153,5027
91,9.6341,6.53573,7.07814,5028
91,9.53006,6.39139,7.0691,5029
91,9.53488,6.29251,7.16368,5030
91,9.7246,6.6959,7.05215,5031
91,9.42855,6.27238,7.03952,5032
91,9.4553,6.24425,7.10014,5033
91,9.73783,6.5911,7.16817,5034
91,9.5549,6.37999,7.1128,5035
91,9.59991,6.48791,7.07568,5036
91,9.79681,6.71455,7.13388,5037
91,9.65054,6.19035,7.40354,5038
91,9.71949,6.50092,7.2254,5039
91,9.8912,6.35422,7.58022,5040
91,9.58753,6.36293,7.17174,5041
91,9.63151,6.24272,7.33446,5042
91,9.69262,6.55718,7.13795,5043
91,9.57553,6.34472,7.17184,5044
91,9.59097,6.34077,7.19593,5045
91,9.73212,6.63811,7.11686,5046
91,9.55637,6.29944,7.18619,5047
91,9.40257,6.63113,6.66606,5048
91,9.66803,6.7897,6.88264,5049
91,9.30189,6.479,6.6744,5050
91,9.57601,6.58603,6.95155,5051
91,10.02651,6.69076,7.46756,5052
91,9.47784,6.11838,7.23843,5053
91,9.50571,6.40106,7.02745,5054
91,9.4974,6.43893,6.98146,5055
91,9.41279,6.29523,6.9979,5056
91,9.50353,6.40027,7.02522,5057
91,9.69243,6.63889,7.06175,5058
91,9.49812,6.40152,7.01675,5059
91,9.56531,6.37948,7.12724,5060
91,9.65692,6.40051,7.23116,5061
91,9.64299,6.43044,7.18586,5062
91,9.78769,6.2583,7.52546,5063
91,9.88927,6.59477,7.36931,5064
91,9.77156,6.26329,7.50031,5065
91,9.73233,6.24771,7.4622,5066
91,9.78273,6.66395,7.16195,5067
91,9.77092,6.26332,7.49945,5068
91,9.6735,6.3277,7.31688,5069
91,9.9204,6.68164,7.33281,5070
91,9.69022,6.56572,7.12683,5071
91,9.70571,6.56241,7.15092,5072
91,9.83318,6.8071,7.09611,5073
91,9.54616,6.19354,7.26424,5074
91,9.63802,6.84482,6.78526,5075
91,9.74574,6.96966,6.812,5076
91,9.55406,6.63889,6.87061,5077
91,9.56882,6.6354,6.89447,5078
91,9.85008,6.73046,7.192,5079
91,9.64952,6.58303,7.05527,5080
91,9.66435,6.61442,7.04621,5081
91,9.83369,6.82798,7.07673,5082
91,9.66875,6.61305,7.05353,5083
91,9.46381,6.45776,6.91817,5084
91,9.64341,6.38815,7.22404,5085
91,9.42033,6.46895,6.84802,5086
91,9.57927,6.30959,7.20774,5087
91,9.59232,6.49471,7.05914,5088
91,9.58401,6.37925,7.1525,5089
91,9.55978,6.48738,7.02163,5090
91,9.68543,6.54945,7.13528,5091
91,9.55857,6.40772,7.09277,5092
91,9.56497,6.27522,7.21874,5093
91,9.74035,6.619,7.14586,5094
91,9.56813,6.53019,6.99326,5095
91,9.52198,6.32629,7.11662,5096
91,9.71301,6.58514,7.13992,5097
91,9.6499,6.58782,7.05133,5098
91,9.55463,6.39656,7.09753,5099
91,9.72048,6.6191,7.11866,5100
91,9.51486,6.36005,7.07688,5101
91,9.40172,5.90933,7.31247,5102
91,9.71101,6.37651,7.32419,5103
91,9.51943,6.10228,7.30627,5104
91,9.35116,6.1346,7.05768,5105
91,9.74316,6.23357,7.48811,5106
91,9.1642,5.87108,7.03655,5107
91,8.99707,5.63679,7.01241,5108
91,9.24923,5.87872,7.14065,5109
91,9.48036,5.99804,7.34171,5110
91,9.18684,5.84363,7.08872,5111
91,9.23848,5.68198,7.28454,5112
91,9.59187,5.93444,7.53568,5113
91,9.33208,5.86741,7.25681,5114
91,9.4051,5.84867,7.36539,5115
91,9.32282,5.8378,7.26877,5116
91,9.31974,5.99348,7.13692,5117
91,10.01669,6.65615,7.48531,5118
91,9.75481,6.13986,7.58013,5119
91,9.43448,5.95564,7.31709,5120
91,9.74702,6.16399,7.55048,5121
91,9.15351,5.99458,6.9175,5122
91,9.2115,5.65537,7.27107,5123
91,9.76779,5.69437,7.93623,5124
91,9.33968,5.89809,7.2417,5125
91,9.56137,6.21696,7.26423,5126
91,9.14107,5.78784,7.07531,5127
91,8.98028,5.52363,7.08061,5128
91,9.24015,5.78383,7.20609,5129
91,9.56079,5.94225,7.48989,5130
91,9.08662,5.66024,7.10832,5131
91,9.36571,6.15934,7.05543,5132
91,9.4195,5.98408,7.27446,5133
91,9.29585,5.88034,7.19961,5134
91,9.33047,6.19761,6.97476,5135
91,9.672,6.50744,7.15548,5136
91,9.58357,6.30959,7.21345,5137
91,9.74179,6.05673,7.63011,5138
91,9.68278,6.2154,7.42463,5139
91,9.80301,6.32292,7.49131,5140
91,9.69219,6.16071,7.48226,5141
91,9.65183,5.90275,7.63646,5142
91,9.53066,6.29756,7.15362,5143
91,9.72303,5.95356,7.68716,5144
91,9.63523,6.31554,7.27679,5145
91,9.84462,6.68665,7.22531,5146
91,9.61472,5.87983,7.60726,5147
91,9.81659,6.26623,7.55644,5148
91,9.93224,6.86272,7.18001,5149
91,9.93965,6.37379,7.62702,5150
91,9.70334,5.79843,7.78029,5151
91,10.11226,6.52215,7.72783,5152
91,10.11957,6.33213,7.89365,5153
91,9.81932,5.86863,7.87263,5154
91,9.65707,5.85154,7.68235,5155
91,9.77987,5.97138,7.74523,5156
91,9.67927,5.95747,7.62868,5157
91,9.50077,6.44436,6.98104,5158
91,9.66272,5.99185,7.58062,5159
91,9.78872,6.34338,7.45524,5160
91,9.74114,6.39779,7.34561,5161
91,9.80854,6.03931,7.72879,5162
91,9.83185,5.98871,7.79748,5163
91,9.5585,6.61129,6.90332,5164
91,9.79169,6.49294,7.32931,5165
91,9.6942,6.44832,7.23855,5166
91,9.69047,6.44382,7.23757,5167
91,9.74572,6.38332,7.36426,5168
90,9.81543,6.48005,7.37235,5169
91,9.86323,6.79424,7.14994,5170
90,9.80916,6.15164,7.64049,5171
91,10.08704,6.30766,7.87158,5172
91,9.98908,6.82205,7.29666,5173
91,9.89437,6.45022,7.50288,5174
91,9.73162,6.08759,7.59247,5175
91,9.63471,6.15877,7.40927,5176
91,9.67682,6.12638,7.49056,5177
91,9.90095,6.48338,7.48295,5178
91,9.825,6.4456,7.41518,5179
91,9.78003,6.46787,7.33592,5180
91,9.82358,6.51434,7.35297,5181
91,9.76518,6.34095,7.42637,5182
91,9.60792,6.00368,7.5012,5183
91,9.8663,6.54843,7.37983,5184
91,9.63678,6.24451,7.33987,5185
91,9.53164,6.20554,7.23487,5186
91,9.53907,6.195,7.25368,5187
91,9.67536,6.45364,7.20854,5188
91,9.70544,6.58831,7.12669,5189
91,9.80369,6.41789,7.41101,5190
91,9.50006,6.45957,6.966,5191
91,9.46317,6.29865,7.06247,5192
91,9.69221,6.51097,7.17957,5193
91,9.55402,6.3473,7.14081,5194
91,9.39039,6.37042,6.89907,5195
91,9.81873,6.72745,7.15185,5196
91,9.79527,6.46795,7.35614,5197
91,9.5716,6.41907,7.10007,5198
91,9.84509,6.68678,7.22583,5199
91,9.70599,6.36813,7.32483,5200
91,9.46936,6.34368,7.0304,5201
90,9.5653,6.54928,6.9715,5202
90,9.40323,6.3963,6.89261,5203
90,9.41342,6.38872,6.91351,5204
90,9.68197,6.77538,6.91627,5205
90,9.60909,6.53492,7.04481,5206
90,9.46387,6.17356,7.17301,5207
90,9.59993,6.47736,7.08538,5208
90,9.66471,6.65171,7.01151,5209
90,9.17966,5.95618,6.98499,5210
90,9.1055,6.17154,6.69494,5211
90,9.7094,6.87513,6.85602,5212
90,9.33112,6.433,6.75917,5213
90,9.01226,6.17726,6.56219,5214
90,9.341,6.57017,6.63982,5215
90,9.45131,6.65406,6.71198,5216
90,9.48741,6.50018,6.91077,5217
90,9.62605,6.62996,6.97886,5218
90,9.56965,6.48818,7.03433,5219
90,9.4908,6.54158,6.87627,5220
90,9.78205,6.94783,6.88594,5221
90,9.8584,6.88477,7.05607,5222
90,9.44656,6.36458,6.98067,5223
90,9.73286,6.79285,6.97035,5224
90,9.89532,6.73533,7.24932,5225
90,9.68855,6.20831,7.43806,5226
90,9.60402,6.35963,7.19668,5227
90,9.40961,6.44856,6.85251,5228
90,8.85653,5.84226,6.65629,5229
90,9.25935,6.66601,6.4265,5230
90,9.14249,6.30003,6.62531,5231
90,9.2164,6.26104,6.76324,5232
90,8.90494,6.4828,6.10501,5233
90,9.15994,6.29889,6.65045,5234
90,9.05963,6.20085,6.60502,5235
90,9.13653,6.32335,6.5948,5236
90,9.27115,6.15559,6.93275,5237
90,9.36578,6.21874,7.00322,5238
90,9.40479,6.4979,6.79906,5239
90,9.44519,6.06902,7.2373,5240
90,9.4798,6.00089,7.33865,5241
90,9.49653,6.35431,7.05739,5242
90,9.57743,6.21779,7.28466,5243
90,9.67056,6.22784,7.39822,5244
90,9.57073,6.4744,7.04848,5245
90,9.35864,6.2153,6.99673,5246
90,9.5441,6.25527,7.20843,5247
90,9.2566,6.37211,6.71423,5248
90,9.30542,6.14808,6.98512,5249
90,9.31817,6.26141,6.90095,5250
90,9.72392,6.54199,7.19423,5251
90,9.59637,5.95806,7.52276,5252
90,9.45898,6.16497,7.17394,5253
90,9.19873,6.17271,6.82013,5254
90,9.69024,5.83976,7.73292,5255
90,9.81685,6.00059,7.76939,5256
90,9.84654,6.21403,7.63808,5257
90,9.83585,6.20336,7.63297,5258
90,9.6006,5.9933,7.50012,5259
90,9.57472,6.26698,7.2388,5260
90,9.70793,5.99461,7.636,5261
90,9.28252,5.97726,7.10194,5262
90,9.57171,6.2462,7.25277,5263
90,9.69376,5.8637,7.7192,5264
90,9.39601,5.91433,7.30108,5265
90,9.54084,6.25487,7.20446,5266
90,9.65597,6.20571,7.39777,5267
90,9.24262,6.04267,6.99373,5268
90,9.41208,6.24454,7.04223,5269
90,9.53644,6.0498,7.37181,5270
90,9.36997,6.06063,7.14598,5271
90,9.5844,6.36498,7.16574,5272
90,9.54155,6.39516,7.08117,5273
90,9.19334,6.26897,6.7244,5274
90,9.44984,6.38488,6.96654,5275
90,9.54243,6.29758,7.16927,5276
90,9.54427,6.28286,7.18462,5277
90,9.67943,6.41296,7.25019,5278
90,9.79984,6.21402,7.57778,5279
90,9.54979,6.20697,7.25755,5280
90,9.49091,6.05912,7.3051,5281
90,9.49332,6.14019,7.24025,5282
90,9.65357,6.20088,7.39869,5283
90,9.49976,5.99308,7.37079,5284
90,9.39695,6.07749,7.16706,5285
90,9.53275,6.21156,7.23117,5286
90,9.82471,6.52257,7.34718,5287
90,9.6702,6.34423,7.29818,5288
90,9.92264,6.66201,7.35367,5289
90,9.82094,6.5106,7.35275,5290
90,9.72053,6.49364,7.23335,5291
90,10.09246,6.81322,7.44565,5292
90,9.93417,6.56302,7.45751,5293
90,9.86825,6.62609,7.31282,5294
90,10.20619,6.61518,7.77211,5295
90,9.7115,6.19218,7.48132,5296
90,9.59807,6.60681,6.96226,5297
90,9.69209,6.59384,7.10337,5298
90,9.2877,6.38716,6.74281,5299
90,9.53006,6.51736,6.95313,5300
90,9.47932,6.4663,6.93141,5301
90,9.42496,6.20763,7.09192,5302
90,9.33815,6.20749,6.97626,5303
90,9.72431,6.33647,7.3764,5304
90,9.51133,6.14269,7.26173,5305
90,9.50896,6.37634,7.05426,5306
90,9.80544,6.50604,7.33608,5307
90,9.45224,6.22776,7.11055,5308
90,9.41537,6.20321,7.08303,5309
90,9.63607,6.65482,6.96903,5310
90,9.66769,6.24105,7.38332,5311
90,9.29525,5.98601,7.11121,5312
90,9.54889,6.37714,7.10729,5313
90,9.65693,6.06101,7.51801,5314
90,9.36919,5.8983,7.27954,5315
90,9.28191,6.21441,6.89456,5316
90,9.61858,6.29166,7.27544,5317
90,9.23451,5.93134,7.0778,5318
90,9.63382,6.34146,7.25233,5319
90,9.61832,6.19429,7.35818,5320
90,9.3562,6.18427,7.02093,5321
90,9.40675,6.18185,7.09025,5322
90,9.50205,6.37144,7.04938,5323
90,9.36121,6.10136,7.0997,5324
90,9.57545,6.18052,7.31371,5325
90,9.6717,6.33965,7.30415,5326
90,9.76215,6.29746,7.45933,5327
90,9.80248,6.35388,7.46437,5328
90,9.73987,6.34676,7.38808,5329
90,9.76915,6.32466,7.44547,5330
90,9.39117,6.40699,6.86619,5331
90,9.25576,6.54263,6.547,5332
90,9.36865,6.43991,6.80436,5333
90,9.1363,6.34173,6.57681,5334
90,8.90287,6.14137,6.44551,5335
90,9.08809,6.32919,6.52187,5336
90,9.24593,5.8849,7.13128,5337
90,9.13328,6.1011,6.79657,5338
90,8.97846,5.9384,6.7341,5339
90,9.27673,6.15913,6.93707,5340
90,9.34761,6.60115,6.61835,5341
90,9.15072,6.51291,6.42789,5342
90,9.41215,6.49301,6.8139,5343
90,9.28154,6.37477,6.74605,5344
90,9.30037,5.84853,7.23129,5345
90,9.5881,6.22244,7.29472,5346
90,9.69452,6.66992,7.03533,5347
90,9.43671,6.4792,6.86086,5348
90,9.60336,6.73124,6.84945,5349
90,9.48341,6.26412,7.12011,5350
90,9.35055,5.80294,7.33203,5351
90,8.91778,6.06518,6.53761,5352
90,9.05996,6.42466,6.388,5353
90,9.34483,6.6711,6.54388,5354
90,9.26249,5.98232,7.07145,5355
90,9.17981,6.34803,6.63109,5356
90,9.08428,5.69854,7.07466,5357
90,9.42526,5.94565,7.31332,5358
90,9.19335,5.92405,7.03017,5359
90,9.32043,5.72115,7.35791,5360
90,9.12163,5.96792,6.89841,5361
90,9.12164,5.93276,6.92869,5362
90,9.06083,5.55705,7.15667,5363
90,9.16875,5.88939,7.02716,5364
90,9.13638,6.42509,6.49551,5365
90,9.44042,5.98536,7.30047,5366
90,9.35347,6.264,6.9462,5367
90,9.01257,6.19098,6.54966,5368
90,9.55999,6.25836,7.22678,5369
90,9.45456,6.76132,6.60858,5370
90,9.37198,6.56061,6.69272,5371
90,9.48477,6.14897,7.22157,5372
90,9.53572,6.36746,7.09827,5373
90,9.36337,6.35006,6.8811,5374
90,9.4827,6.2586,7.12401,5375
90,9.56598,6.63812,6.88792,5376
90,9.74466,6.73541,7.04221,5377
90,9.7592,6.66231,7.13132,5378
90,9.76754,6.73812,7.07125,5379
90,9.32336,6.53487,6.64986,5380
90,9.75947,6.66188,7.13208,5381
90,9.60353,6.57602,6.99884,5382
90,9.60471,6.43551,7.12984,5383
90,9.71134,6.28731,7.40134,5384
90,9.63903,6.4374,7.17432,5385
90,9.75135,6.81527,6.9743,5386
90,9.51859,6.435,7.01386,5387
90,9.53807,6.51613,6.96526,5388
90,9.41675,6.44434,6.86628,5389
90,9.52174,6.45521,6.99956,5390
90,9.80365,6.67634,7.17899,5391
90,9.42964,6.57118,6.76296,5392
90,9.4794,6.4094,6.98417,5393
90,9.48191,6.45541,6.9451,5394
90,9.4837,6.71518,6.69679,5395
90,9.28051,6.26533,6.84642,5396
90,9.54651,6.60885,6.88904,5397
90,9.50141,6.60102,6.83399,5398
90,9.42188,6.25969,7.04188,5399
90,9.56122,6.59484,6.92279,5400
90,9.23834,6.41763,6.64538,5401
90,9.34822,6.30129,6.90529,5402
90,9.57021,6.52039,7.00525,5403
90,9.33144,6.39935,6.79147,5404
90,9.54286,6.03546,7.39185,5405
90,9.36279,6.28382,6.94086,5406
90,9.52273,6.63302,6.83267,5407
90,9.63774,6.46926,7.14386,5408
90,9.66733,6.42581,7.22262,5409
90,9.33814,6.27963,6.91137,5410
90,9.48476,6.33873,7.05558,5411
90,9.54144,6.61629,6.87487,5412
90,9.14058,6.18757,6.72788,5413
90,9.15861,6.12241,6.81147,5414
90,9.28206,6.4127,6.71073,5415
90,9.32536,6.64818,6.53943,5416
90,9.50571,6.40761,7.02147,5417
90,9.24899,6.61001,6.46929,5418
90,9.2113,6.64798,6.37593,5419
90,9.40794,6.71266,6.59163,5420
90,9.41675,6.90084,6.4073,5421
90,9.18179,6.70185,6.27618,5422
90,9.31965,6.3713,6.80164,5423
90,9.45393,6.69541,6.67444,5424
90,9.31807,6.7782,6.39393,5425
90,9.43866,6.6708,6.67748,5426
90,9.32143,6.40501,6.77237,5427
90,9.28514,6.84361,6.27525,5428
90,9.45164,6.34552,7.00485,5429
90,9.41387,6.57631,6.73596,5430
90,9.52507,6.90123,6.56505,5431
90,9.14211,6.01776,6.88221,5432
90,9.3612,6.39595,6.83549,5433
90,9.4411,6.97858,6.35876,5434
90,9.35895,6.48053,6.75223,5435
90,9.51168,6.02726,7.35828,5436
90,9.21705,6.40846,6.62462,5437
90,9.4364,6.299,7.02625,5438
90,9.33362,6.41981,6.77515,5439
90,9.00241,6.01841,6.69494,5440
90,9.27714,6.39492,6.72088,5441
90,9.07916,6.20208,6.63064,5442
90,8.99111,5.83684,6.83896,5443
90,9.19109,6.17691,6.80602,5444
90,9.22203,6.15975,6.86318,5445
90,9.70058,6.92726,6.79074,5446
90,9.49762,6.35337,7.05971,5447
90,9.26063,6.38916,6.70358,5448
90,9.17056,6.52157,6.44735,5449
90,9.38429,6.62255,6.64881,5450
90,9.16982,6.08687,6.85826,5451
90,9.52895,6.49825,6.96949,5452
90,9.42791,6.39326,6.92906,5453
90,9.54514,6.39827,7.08321,5454
90,9.46077,6.58898,6.78907,5455
90,9.20938,6.2314,6.78103,5456
90,9.70043,6.74738,6.9693,5457
90,9.63751,6.96057,6.66574,5458
90,9.51429,6.51353,6.9351,5459
90,9.54404,6.46288,7.02282,5460
90,9.67371,6.80685,6.87369,5461
90,9.44521,6.55692,6.79844,5462
90,9.7494,6.72229,7.06128,5463
90,9.84147,6.95934,6.9586,5464
90,9.4232,6.37435,6.94005,5465
90,9.43408,6.59888,6.74216,5466
90,9.46959,6.19707,7.16026,5467
90,9.58473,6.73478,6.81981,5468
90,9.69501,6.97184,6.73696,5469
90,9.71359,6.82969,6.90719,5470
90,9.22201,6.12301,6.89595,5471
90,9.6673,6.76976,6.90123,5472
90,9.43534,6.81731,6.52302,5473
90,9.28553,5.91539,7.15745,5474
90,9.55302,6.16482,7.29761,5475
90,9.45884,6.18018,7.16065,5476
90,9.28171,5.97298,7.10448,5477
90,9.4464,6.4837,6.86995,5478
90,9.39446,6.78986,6.49258,5479
90,9.39664,6.12796,7.12355,5480
90,9.61917,6.4169,7.16602,5481
90,9.72945,6.40016,7.32804,5482
90,9.52843,6.46561,6.99905,5483
90,9.21256,6.00601,6.98564,5484
90,9.5381,6.58219,6.90291,5485
90,9.58638,6.67329,6.88229,5486
90,9.51007,6.45872,6.98043,5487
90,9.36336,6.67566,6.56568,5488
90,9.18821,6.40116,6.59153,5489
90,9.14196,6.17816,6.73838,5490
90,9.51414,6.82533,6.62825,5491
90,9.3574,6.48192,6.74875,5492
90,9.49922,6.54878,6.88103,5493
90,9.5798,6.32715,7.19304,5494
90,9.65391,6.61112,7.03499,5495
90,9.38526,6.19514,7.05007,5496
90,9.47666,6.51543,6.88159,5497
90,9.55372,6.49694,7.00452,5498
90,9.33492,6.64013,6.5612,5499
90,9.65321,6.75429,6.89666,5500
90,9.58034,6.78908,6.75954,5501
90,9.40799,6.42104,6.87608,5502
90,9.5788,6.41494,7.11351,5503
90,9.37914,6.37764,6.87707,5504
90,9.2306,6.35168,6.69778,5505
90,9.62207,6.86281,6.74433,5506
90,9.28176,6.49659,6.62913,5507
90,9.17401,6.4886,6.48541,5508
